NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0216 | Train Perf: -0.2049 | Eval Error: 0.0233 | Eval Perf: 0.5133
[2, 100] Train Error: 0.0195 | Train Perf: 0.0359 | Eval Error: 0.0222 | Eval Perf: 0.7539
[3, 100] Train Error: 0.0189 | Train Perf: 0.1338 | Eval Error: 0.0205 | Eval Perf: 0.8142
[4, 100] Train Error: 0.0176 | Train Perf: 0.3748 | Eval Error: 0.0188 | Eval Perf: 0.8125
[5, 100] Train Error: 0.0156 | Train Perf: 0.5036 | Eval Error: 0.0173 | Eval Perf: 0.8283
[6, 100] Train Error: 0.0139 | Train Perf: 0.5931 | Eval Error: 0.0153 | Eval Perf: 0.8523
[7, 100] Train Error: 0.0116 | Train Perf: 0.7215 | Eval Error: 0.0121 | Eval Perf: 0.8605
[8, 100] Train Error: 0.0097 | Train Perf: 0.7493 | Eval Error: 0.0107 | Eval Perf: 0.8643
[9, 100] Train Error: 0.0089 | Train Perf: 0.7562 | Eval Error: 0.0103 | Eval Perf: 0.8727
[10, 100] Train Error: 0.0081 | Train Perf: 0.786 | Eval Error: 0.009 | Eval Perf: 0.8654
[11, 100] Train Error: 0.0069 | Train Perf: 0.8189 | Eval Error: 0.0091 | Eval Perf: 0.8763
[12, 100] Train Error: 0.0061 | Train Perf: 0.8373 | Eval Error: 0.0085 | Eval Perf: 0.8737
[13, 100] Train Error: 0.0058 | Train Perf: 0.8451 | Eval Error: 0.0077 | Eval Perf: 0.8377
[14, 100] Train Error: 0.0052 | Train Perf: 0.8677 | Eval Error: 0.0124 | Eval Perf: 0.8812
[15, 100] Train Error: 0.0051 | Train Perf: 0.8661 | Eval Error: 0.0073 | Eval Perf: 0.8477
[16, 100] Train Error: 0.0045 | Train Perf: 0.881 | Eval Error: 0.0099 | Eval Perf: 0.8662
[17, 100] Train Error: 0.0044 | Train Perf: 0.8823 | Eval Error: 0.009 | Eval Perf: 0.8617
[18, 100] Train Error: 0.0038 | Train Perf: 0.8986 | Eval Error: 0.0077 | Eval Perf: 0.8334
[19, 100] Train Error: 0.0039 | Train Perf: 0.898 | Eval Error: 0.0075 | Eval Perf: 0.8236
[20, 100] Train Error: 0.0037 | Train Perf: 0.9002 | Eval Error: 0.0076 | Eval Perf: 0.8483
[21, 100] Train Error: 0.0032 | Train Perf: 0.9139 | Eval Error: 0.0075 | Eval Perf: 0.8231
[22, 100] Train Error: 0.0034 | Train Perf: 0.9086 | Eval Error: 0.0091 | Eval Perf: 0.8556
[23, 100] Train Error: 0.0032 | Train Perf: 0.9155 | Eval Error: 0.0074 | Eval Perf: 0.8408
[24, 100] Train Error: 0.0027 | Train Perf: 0.9274 | Eval Error: 0.0091 | Eval Perf: 0.8644
[25, 100] Train Error: 0.0026 | Train Perf: 0.9329 | Eval Error: 0.008 | Eval Perf: 0.8114
[26, 100] Train Error: 0.0028 | Train Perf: 0.9247 | Eval Error: 0.0074 | Eval Perf: 0.8283
[27, 100] Train Error: 0.0027 | Train Perf: 0.9267 | Eval Error: 0.0072 | Eval Perf: 0.843
[28, 100] Train Error: 0.0024 | Train Perf: 0.9367 | Eval Error: 0.0074 | Eval Perf: 0.8283
[29, 100] Train Error: 0.0025 | Train Perf: 0.9344 | Eval Error: 0.0082 | Eval Perf: 0.8563
[30, 100] Train Error: 0.0023 | Train Perf: 0.9389 | Eval Error: 0.0074 | Eval Perf: 0.8561
[31, 100] Train Error: 0.0024 | Train Perf: 0.9371 | Eval Error: 0.007 | Eval Perf: 0.8364
[32, 100] Train Error: 0.0024 | Train Perf: 0.9372 | Eval Error: 0.0076 | Eval Perf: 0.8654
[33, 100] Train Error: 0.0021 | Train Perf: 0.945 | Eval Error: 0.007 | Eval Perf: 0.8562
[34, 100] Train Error: 0.0021 | Train Perf: 0.9449 | Eval Error: 0.0072 | Eval Perf: 0.8602
[35, 100] Train Error: 0.0021 | Train Perf: 0.9432 | Eval Error: 0.007 | Eval Perf: 0.8461
[36, 100] Train Error: 0.0021 | Train Perf: 0.9461 | Eval Error: 0.0072 | Eval Perf: 0.8338
[37, 100] Train Error: 0.0019 | Train Perf: 0.9486 | Eval Error: 0.0072 | Eval Perf: 0.8365
