NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0219 | Train Perf: -0.1891 | Eval Error: 0.022 | Eval Perf: 0.1936
[2, 100] Train Error: 0.0194 | Train Perf: 0.1371 | Eval Error: 0.0216 | Eval Perf: 0.4815
[3, 100] Train Error: 0.0185 | Train Perf: 0.2756 | Eval Error: 0.02 | Eval Perf: 0.5521
[4, 100] Train Error: 0.0166 | Train Perf: 0.5121 | Eval Error: 0.0184 | Eval Perf: 0.5645
[5, 100] Train Error: 0.0141 | Train Perf: 0.6103 | Eval Error: 0.0169 | Eval Perf: 0.5912
[6, 100] Train Error: 0.0119 | Train Perf: 0.691 | Eval Error: 0.0155 | Eval Perf: 0.6096
[7, 100] Train Error: 0.0096 | Train Perf: 0.7905 | Eval Error: 0.0143 | Eval Perf: 0.62
[8, 100] Train Error: 0.0081 | Train Perf: 0.8141 | Eval Error: 0.0136 | Eval Perf: 0.6352
[9, 100] Train Error: 0.0069 | Train Perf: 0.8224 | Eval Error: 0.0128 | Eval Perf: 0.6466
[10, 100] Train Error: 0.0063 | Train Perf: 0.8429 | Eval Error: 0.0125 | Eval Perf: 0.6548
[11, 100] Train Error: 0.0056 | Train Perf: 0.8573 | Eval Error: 0.012 | Eval Perf: 0.667
[12, 100] Train Error: 0.005 | Train Perf: 0.8681 | Eval Error: 0.0116 | Eval Perf: 0.6834
[13, 100] Train Error: 0.0046 | Train Perf: 0.8825 | Eval Error: 0.0137 | Eval Perf: 0.6802
[14, 100] Train Error: 0.0042 | Train Perf: 0.8948 | Eval Error: 0.0116 | Eval Perf: 0.6904
[15, 100] Train Error: 0.004 | Train Perf: 0.8963 | Eval Error: 0.0119 | Eval Perf: 0.7053
[16, 100] Train Error: 0.0035 | Train Perf: 0.9085 | Eval Error: 0.0109 | Eval Perf: 0.7054
[17, 100] Train Error: 0.0036 | Train Perf: 0.906 | Eval Error: 0.011 | Eval Perf: 0.7049
[18, 100] Train Error: 0.003 | Train Perf: 0.9216 | Eval Error: 0.0112 | Eval Perf: 0.7046
[19, 100] Train Error: 0.0032 | Train Perf: 0.9178 | Eval Error: 0.0153 | Eval Perf: 0.7119
[20, 100] Train Error: 0.0031 | Train Perf: 0.9195 | Eval Error: 0.0106 | Eval Perf: 0.7221
[21, 100] Train Error: 0.0027 | Train Perf: 0.9316 | Eval Error: 0.0106 | Eval Perf: 0.7163
[22, 100] Train Error: 0.0027 | Train Perf: 0.9314 | Eval Error: 0.0124 | Eval Perf: 0.7131
[23, 100] Train Error: 0.0025 | Train Perf: 0.9347 | Eval Error: 0.012 | Eval Perf: 0.7178
[24, 100] Train Error: 0.0024 | Train Perf: 0.938 | Eval Error: 0.0115 | Eval Perf: 0.721
[25, 100] Train Error: 0.0023 | Train Perf: 0.9409 | Eval Error: 0.0105 | Eval Perf: 0.7223
[26, 100] Train Error: 0.0022 | Train Perf: 0.9426 | Eval Error: 0.0105 | Eval Perf: 0.7251
[27, 100] Train Error: 0.0022 | Train Perf: 0.9426 | Eval Error: 0.0112 | Eval Perf: 0.7246
[28, 100] Train Error: 0.0019 | Train Perf: 0.9529 | Eval Error: 0.0106 | Eval Perf: 0.7331
[29, 100] Train Error: 0.0019 | Train Perf: 0.9514 | Eval Error: 0.0124 | Eval Perf: 0.7284
[30, 100] Train Error: 0.0019 | Train Perf: 0.9516 | Eval Error: 0.0105 | Eval Perf: 0.7276
[31, 100] Train Error: 0.0018 | Train Perf: 0.9551 | Eval Error: 0.0118 | Eval Perf: 0.7304
[32, 100] Train Error: 0.0015 | Train Perf: 0.9626 | Eval Error: 0.0111 | Eval Perf: 0.7149
[33, 100] Train Error: 0.0017 | Train Perf: 0.9552 | Eval Error: 0.0111 | Eval Perf: 0.721
[34, 100] Train Error: 0.0016 | Train Perf: 0.9597 | Eval Error: 0.0111 | Eval Perf: 0.7208
[35, 100] Train Error: 0.0016 | Train Perf: 0.9597 | Eval Error: 0.0109 | Eval Perf: 0.723
[36, 100] Train Error: 0.0016 | Train Perf: 0.9588 | Eval Error: 0.0113 | Eval Perf: 0.7236
[37, 100] Train Error: 0.0015 | Train Perf: 0.9608 | Eval Error: 0.0107 | Eval Perf: 0.7268
[38, 100] Train Error: 0.0015 | Train Perf: 0.9619 | Eval Error: 0.0108 | Eval Perf: 0.7303
[39, 100] Train Error: 0.0014 | Train Perf: 0.9645 | Eval Error: 0.0104 | Eval Perf: 0.7326
[40, 100] Train Error: 0.0015 | Train Perf: 0.9625 | Eval Error: 0.0107 | Eval Perf: 0.7308
[41, 100] Train Error: 0.0014 | Train Perf: 0.9648 | Eval Error: 0.0115 | Eval Perf: 0.7306
[42, 100] Train Error: 0.0013 | Train Perf: 0.9662 | Eval Error: 0.0106 | Eval Perf: 0.7305
[43, 100] Train Error: 0.0013 | Train Perf: 0.9674 | Eval Error: 0.0103 | Eval Perf: 0.7336
[44, 100] Train Error: 0.0012 | Train Perf: 0.9707 | Eval Error: 0.0102 | Eval Perf: 0.7353
[45, 100] Train Error: 0.0013 | Train Perf: 0.9661 | Eval Error: 0.0111 | Eval Perf: 0.7303
[46, 100] Train Error: 0.0013 | Train Perf: 0.9675 | Eval Error: 0.0106 | Eval Perf: 0.7341
[47, 100] Train Error: 0.0011 | Train Perf: 0.9713 | Eval Error: 0.0108 | Eval Perf: 0.7255
[48, 100] Train Error: 0.0012 | Train Perf: 0.9708 | Eval Error: 0.0108 | Eval Perf: 0.727
[49, 100] Train Error: 0.0011 | Train Perf: 0.9711 | Eval Error: 0.0109 | Eval Perf: 0.7294
[50, 100] Train Error: 0.0011 | Train Perf: 0.9715 | Eval Error: 0.0111 | Eval Perf: 0.728
[51, 100] Train Error: 0.0011 | Train Perf: 0.9733 | Eval Error: 0.0107 | Eval Perf: 0.7273
[52, 100] Train Error: 0.0011 | Train Perf: 0.9723 | Eval Error: 0.0107 | Eval Perf: 0.7312
[53, 100] Train Error: 0.001 | Train Perf: 0.9752 | Eval Error: 0.0107 | Eval Perf: 0.7268
[54, 100] Train Error: 0.0011 | Train Perf: 0.9727 | Eval Error: 0.011 | Eval Perf: 0.7291
[55, 100] Train Error: 0.0009 | Train Perf: 0.976 | Eval Error: 0.0106 | Eval Perf: 0.7312
[56, 100] Train Error: 0.001 | Train Perf: 0.9756 | Eval Error: 0.0126 | Eval Perf: 0.723
[57, 100] Train Error: 0.0009 | Train Perf: 0.9764 | Eval Error: 0.0106 | Eval Perf: 0.7309
[58, 100] Train Error: 0.001 | Train Perf: 0.9754 | Eval Error: 0.0106 | Eval Perf: 0.7323
[59, 100] Train Error: 0.001 | Train Perf: 0.9759 | Eval Error: 0.0104 | Eval Perf: 0.7386
[60, 100] Train Error: 0.0008 | Train Perf: 0.9794 | Eval Error: 0.0119 | Eval Perf: 0.7342
[61, 100] Train Error: 0.0009 | Train Perf: 0.9767 | Eval Error: 0.0111 | Eval Perf: 0.7326
[62, 100] Train Error: 0.0009 | Train Perf: 0.9778 | Eval Error: 0.0111 | Eval Perf: 0.7377
[63, 100] Train Error: 0.0009 | Train Perf: 0.9768 | Eval Error: 0.0107 | Eval Perf: 0.7367
[64, 100] Train Error: 0.0009 | Train Perf: 0.9785 | Eval Error: 0.011 | Eval Perf: 0.7359
[65, 100] Train Error: 0.0008 | Train Perf: 0.98 | Eval Error: 0.0108 | Eval Perf: 0.7395
[66, 100] Train Error: 0.0009 | Train Perf: 0.9776 | Eval Error: 0.0121 | Eval Perf: 0.7346
