NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0057 | Train Perf: 0.0021 | Eval Error: 0.0039 | Eval Perf: 0.238
[23, 100] Train Error: 0.0013 | Train Perf: 0.8448 | Eval Error: 0.0029 | Eval Perf: 0.5932
[24, 100] Train Error: 0.0013 | Train Perf: 0.8525 | Eval Error: 0.0029 | Eval Perf: 0.5951
[25, 100] Train Error: 0.0012 | Train Perf: 0.8536 | Eval Error: 0.003 | Eval Perf: 0.6011
[26, 100] Train Error: 0.0012 | Train Perf: 0.8579 | Eval Error: 0.0029 | Eval Perf: 0.6014
[27, 100] Train Error: 0.0012 | Train Perf: 0.8653 | Eval Error: 0.0028 | Eval Perf: 0.6132
[28, 100] Train Error: 0.0011 | Train Perf: 0.8699 | Eval Error: 0.003 | Eval Perf: 0.6204
[29, 100] Train Error: 0.0011 | Train Perf: 0.8751 | Eval Error: 0.0028 | Eval Perf: 0.6253
[30, 100] Train Error: 0.0011 | Train Perf: 0.8773 | Eval Error: 0.0029 | Eval Perf: 0.6263
[31, 100] Train Error: 0.001 | Train Perf: 0.881 | Eval Error: 0.0029 | Eval Perf: 0.6337
[32, 100] Train Error: 0.001 | Train Perf: 0.8876 | Eval Error: 0.0027 | Eval Perf: 0.6363
[33, 100] Train Error: 0.001 | Train Perf: 0.8882 | Eval Error: 0.0028 | Eval Perf: 0.6429
[34, 100] Train Error: 0.0009 | Train Perf: 0.8916 | Eval Error: 0.0029 | Eval Perf: 0.6419
[35, 100] Train Error: 0.0009 | Train Perf: 0.895 | Eval Error: 0.0027 | Eval Perf: 0.6408
[36, 100] Train Error: 0.0009 | Train Perf: 0.897 | Eval Error: 0.0028 | Eval Perf: 0.6447
[37, 100] Train Error: 0.0009 | Train Perf: 0.8999 | Eval Error: 0.0029 | Eval Perf: 0.6485
[38, 100] Train Error: 0.0009 | Train Perf: 0.9015 | Eval Error: 0.0027 | Eval Perf: 0.647
[39, 100] Train Error: 0.0008 | Train Perf: 0.905 | Eval Error: 0.0028 | Eval Perf: 0.6538
[40, 100] Train Error: 0.0008 | Train Perf: 0.9074 | Eval Error: 0.0027 | Eval Perf: 0.6458
[41, 100] Train Error: 0.0008 | Train Perf: 0.9107 | Eval Error: 0.0027 | Eval Perf: 0.6546
[42, 100] Train Error: 0.0008 | Train Perf: 0.9124 | Eval Error: 0.0027 | Eval Perf: 0.652
[43, 100] Train Error: 0.0008 | Train Perf: 0.9135 | Eval Error: 0.0027 | Eval Perf: 0.6568
[44, 100] Train Error: 0.0007 | Train Perf: 0.9173 | Eval Error: 0.0029 | Eval Perf: 0.653
[45, 100] Train Error: 0.0007 | Train Perf: 0.9181 | Eval Error: 0.0026 | Eval Perf: 0.6579
[46, 100] Train Error: 0.0007 | Train Perf: 0.919 | Eval Error: 0.0031 | Eval Perf: 0.6565
[47, 100] Train Error: 0.0007 | Train Perf: 0.9221 | Eval Error: 0.0027 | Eval Perf: 0.6532
[48, 100] Train Error: 0.0007 | Train Perf: 0.9221 | Eval Error: 0.0027 | Eval Perf: 0.6619
[49, 100] Train Error: 0.0007 | Train Perf: 0.9236 | Eval Error: 0.0027 | Eval Perf: 0.6592
[50, 100] Train Error: 0.0007 | Train Perf: 0.9254 | Eval Error: 0.0028 | Eval Perf: 0.6518
[51, 100] Train Error: 0.0006 | Train Perf: 0.9273 | Eval Error: 0.0028 | Eval Perf: 0.6669
[52, 100] Train Error: 0.0006 | Train Perf: 0.928 | Eval Error: 0.0027 | Eval Perf: 0.6628
[53, 100] Train Error: 0.0006 | Train Perf: 0.9313 | Eval Error: 0.0027 | Eval Perf: 0.656
[54, 100] Train Error: 0.0006 | Train Perf: 0.9303 | Eval Error: 0.0028 | Eval Perf: 0.6638
[55, 100] Train Error: 0.0006 | Train Perf: 0.9327 | Eval Error: 0.0027 | Eval Perf: 0.6565
[56, 100] Train Error: 0.0006 | Train Perf: 0.9324 | Eval Error: 0.0027 | Eval Perf: 0.6654
[57, 100] Train Error: 0.0006 | Train Perf: 0.9331 | Eval Error: 0.0027 | Eval Perf: 0.6649
[58, 100] Train Error: 0.0006 | Train Perf: 0.936 | Eval Error: 0.0028 | Eval Perf: 0.6588
[59, 100] Train Error: 0.0006 | Train Perf: 0.9369 | Eval Error: 0.0028 | Eval Perf: 0.6676
[60, 100] Train Error: 0.0006 | Train Perf: 0.9374 | Eval Error: 0.0027 | Eval Perf: 0.666
[61, 100] Train Error: 0.0005 | Train Perf: 0.9386 | Eval Error: 0.0032 | Eval Perf: 0.6642
[62, 100] Train Error: 0.0005 | Train Perf: 0.9416 | Eval Error: 0.0025 | Eval Perf: 0.6647
[63, 100] Train Error: 0.0005 | Train Perf: 0.9397 | Eval Error: 0.0028 | Eval Perf: 0.6645
[64, 100] Train Error: 0.0005 | Train Perf: 0.9405 | Eval Error: 0.003 | Eval Perf: 0.6637
[65, 100] Train Error: 0.0005 | Train Perf: 0.9413 | Eval Error: 0.0028 | Eval Perf: 0.6612
[66, 100] Train Error: 0.0005 | Train Perf: 0.9427 | Eval Error: 0.0027 | Eval Perf: 0.6552
[67, 100] Train Error: 0.0005 | Train Perf: 0.9433 | Eval Error: 0.0029 | Eval Perf: 0.6577
[68, 100] Train Error: 0.0005 | Train Perf: 0.9452 | Eval Error: 0.003 | Eval Perf: 0.6556
[69, 100] Train Error: 0.0005 | Train Perf: 0.9451 | Eval Error: 0.003 | Eval Perf: 0.66
[70, 100] Train Error: 0.0005 | Train Perf: 0.9461 | Eval Error: 0.0029 | Eval Perf: 0.6653
[71, 100] Train Error: 0.0005 | Train Perf: 0.9472 | Eval Error: 0.0029 | Eval Perf: 0.6577
[72, 100] Train Error: 0.0005 | Train Perf: 0.9481 | Eval Error: 0.0029 | Eval Perf: 0.6563
[73, 100] Train Error: 0.0004 | Train Perf: 0.95 | Eval Error: 0.0032 | Eval Perf: 0.6654
[74, 100] Train Error: 0.0005 | Train Perf: 0.9489 | Eval Error: 0.0028 | Eval Perf: 0.6593
[75, 100] Train Error: 0.0004 | Train Perf: 0.9502 | Eval Error: 0.0027 | Eval Perf: 0.659
[76, 100] Train Error: 0.0004 | Train Perf: 0.9504 | Eval Error: 0.0028 | Eval Perf: 0.6588
[77, 100] Train Error: 0.0004 | Train Perf: 0.9512 | Eval Error: 0.0029 | Eval Perf: 0.6598
[78, 100] Train Error: 0.0004 | Train Perf: 0.9531 | Eval Error: 0.0028 | Eval Perf: 0.6623
[79, 100] Train Error: 0.0004 | Train Perf: 0.9536 | Eval Error: 0.003 | Eval Perf: 0.6594
[80, 100] Train Error: 0.0004 | Train Perf: 0.9534 | Eval Error: 0.0029 | Eval Perf: 0.6601
[81, 100] Train Error: 0.0004 | Train Perf: 0.9545 | Eval Error: 0.003 | Eval Perf: 0.6582
[82, 100] Train Error: 0.0004 | Train Perf: 0.9554 | Eval Error: 0.0029 | Eval Perf: 0.6646
[83, 100] Train Error: 0.0004 | Train Perf: 0.9562 | Eval Error: 0.0031 | Eval Perf: 0.66
[84, 100] Train Error: 0.0004 | Train Perf: 0.9571 | Eval Error: 0.0029 | Eval Perf: 0.6591
[85, 100] Train Error: 0.0004 | Train Perf: 0.9569 | Eval Error: 0.0028 | Eval Perf: 0.6596
[86, 100] Train Error: 0.0004 | Train Perf: 0.9586 | Eval Error: 0.0029 | Eval Perf: 0.6567
[87, 100] Train Error: 0.0004 | Train Perf: 0.959 | Eval Error: 0.0028 | Eval Perf: 0.6655
[88, 100] Train Error: 0.0004 | Train Perf: 0.9599 | Eval Error: 0.0029 | Eval Perf: 0.6582
[89, 100] Train Error: 0.0004 | Train Perf: 0.96 | Eval Error: 0.0028 | Eval Perf: 0.6625
[90, 100] Train Error: 0.0004 | Train Perf: 0.9607 | Eval Error: 0.0029 | Eval Perf: 0.6538
[91, 100] Train Error: 0.0003 | Train Perf: 0.9626 | Eval Error: 0.0032 | Eval Perf: 0.6606
[92, 100] Train Error: 0.0003 | Train Perf: 0.9622 | Eval Error: 0.003 | Eval Perf: 0.6546
[93, 100] Train Error: 0.0003 | Train Perf: 0.963 | Eval Error: 0.003 | Eval Perf: 0.6593
[94, 100] Train Error: 0.0003 | Train Perf: 0.9635 | Eval Error: 0.0031 | Eval Perf: 0.6637
[95, 100] Train Error: 0.0003 | Train Perf: 0.9641 | Eval Error: 0.0029 | Eval Perf: 0.6584
[96, 100] Train Error: 0.0003 | Train Perf: 0.964 | Eval Error: 0.0029 | Eval Perf: 0.6615
[97, 100] Train Error: 0.0003 | Train Perf: 0.9655 | Eval Error: 0.0028 | Eval Perf: 0.6564
[98, 100] Train Error: 0.0003 | Train Perf: 0.9655 | Eval Error: 0.003 | Eval Perf: 0.6548
[99, 100] Train Error: 0.0003 | Train Perf: 0.9668 | Eval Error: 0.0029 | Eval Perf: 0.6507
[100, 100] Train Error: 0.0003 | Train Perf: 0.9671 | Eval Error: 0.0028 | Eval Perf: 0.6567
