NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0057 | Train Perf: 0.0053 | Eval Error: 0.004 | Eval Perf: 0.2433
[40, 100] Train Error: 0.001 | Train Perf: 0.8862 | Eval Error: 0.0025 | Eval Perf: 0.6444
[41, 100] Train Error: 0.0009 | Train Perf: 0.89 | Eval Error: 0.0025 | Eval Perf: 0.6496
[42, 100] Train Error: 0.001 | Train Perf: 0.889 | Eval Error: 0.0025 | Eval Perf: 0.6454
[43, 100] Train Error: 0.0009 | Train Perf: 0.8904 | Eval Error: 0.0026 | Eval Perf: 0.6405
[44, 100] Train Error: 0.0009 | Train Perf: 0.8928 | Eval Error: 0.0026 | Eval Perf: 0.6424
[45, 100] Train Error: 0.0009 | Train Perf: 0.8986 | Eval Error: 0.0025 | Eval Perf: 0.6545
[46, 100] Train Error: 0.0009 | Train Perf: 0.8954 | Eval Error: 0.0025 | Eval Perf: 0.6587
[47, 100] Train Error: 0.0009 | Train Perf: 0.8967 | Eval Error: 0.0025 | Eval Perf: 0.6511
[48, 100] Train Error: 0.0009 | Train Perf: 0.8994 | Eval Error: 0.0025 | Eval Perf: 0.6536
[49, 100] Train Error: 0.0009 | Train Perf: 0.8995 | Eval Error: 0.0025 | Eval Perf: 0.6574
[50, 100] Train Error: 0.0009 | Train Perf: 0.9004 | Eval Error: 0.0025 | Eval Perf: 0.6611
[51, 100] Train Error: 0.0008 | Train Perf: 0.9023 | Eval Error: 0.0025 | Eval Perf: 0.6607
[52, 100] Train Error: 0.0008 | Train Perf: 0.9054 | Eval Error: 0.0024 | Eval Perf: 0.6623
[53, 100] Train Error: 0.0008 | Train Perf: 0.9064 | Eval Error: 0.0024 | Eval Perf: 0.664
[54, 100] Train Error: 0.0008 | Train Perf: 0.9078 | Eval Error: 0.0025 | Eval Perf: 0.6669
[55, 100] Train Error: 0.0008 | Train Perf: 0.9091 | Eval Error: 0.0024 | Eval Perf: 0.6711
[56, 100] Train Error: 0.0008 | Train Perf: 0.9099 | Eval Error: 0.0024 | Eval Perf: 0.6753
[57, 100] Train Error: 0.0008 | Train Perf: 0.9102 | Eval Error: 0.0024 | Eval Perf: 0.6696
[58, 100] Train Error: 0.0008 | Train Perf: 0.9129 | Eval Error: 0.0024 | Eval Perf: 0.6743
[59, 100] Train Error: 0.0007 | Train Perf: 0.9152 | Eval Error: 0.0024 | Eval Perf: 0.6688
[60, 100] Train Error: 0.0007 | Train Perf: 0.915 | Eval Error: 0.0024 | Eval Perf: 0.6655
[61, 100] Train Error: 0.0007 | Train Perf: 0.9153 | Eval Error: 0.0026 | Eval Perf: 0.6728
[62, 100] Train Error: 0.0007 | Train Perf: 0.9189 | Eval Error: 0.0024 | Eval Perf: 0.6683
[63, 100] Train Error: 0.0007 | Train Perf: 0.9176 | Eval Error: 0.0025 | Eval Perf: 0.6739
[64, 100] Train Error: 0.0007 | Train Perf: 0.9166 | Eval Error: 0.0024 | Eval Perf: 0.674
[65, 100] Train Error: 0.0007 | Train Perf: 0.9184 | Eval Error: 0.0023 | Eval Perf: 0.6785
[66, 100] Train Error: 0.0007 | Train Perf: 0.9203 | Eval Error: 0.0023 | Eval Perf: 0.68
[67, 100] Train Error: 0.0007 | Train Perf: 0.9216 | Eval Error: 0.0023 | Eval Perf: 0.6826
[68, 100] Train Error: 0.0007 | Train Perf: 0.9238 | Eval Error: 0.0024 | Eval Perf: 0.6847
[69, 100] Train Error: 0.0007 | Train Perf: 0.9232 | Eval Error: 0.0024 | Eval Perf: 0.6871
[70, 100] Train Error: 0.0007 | Train Perf: 0.9254 | Eval Error: 0.0023 | Eval Perf: 0.6847
[71, 100] Train Error: 0.0007 | Train Perf: 0.9252 | Eval Error: 0.0023 | Eval Perf: 0.6905
[72, 100] Train Error: 0.0006 | Train Perf: 0.9273 | Eval Error: 0.0023 | Eval Perf: 0.691
[73, 100] Train Error: 0.0006 | Train Perf: 0.9297 | Eval Error: 0.0025 | Eval Perf: 0.6911
[74, 100] Train Error: 0.0006 | Train Perf: 0.9301 | Eval Error: 0.0022 | Eval Perf: 0.6952
[75, 100] Train Error: 0.0006 | Train Perf: 0.9293 | Eval Error: 0.0022 | Eval Perf: 0.6967
[76, 100] Train Error: 0.0006 | Train Perf: 0.9312 | Eval Error: 0.0022 | Eval Perf: 0.6941
[77, 100] Train Error: 0.0006 | Train Perf: 0.9318 | Eval Error: 0.0023 | Eval Perf: 0.6982
[78, 100] Train Error: 0.0006 | Train Perf: 0.9322 | Eval Error: 0.0022 | Eval Perf: 0.6986
[79, 100] Train Error: 0.0006 | Train Perf: 0.9331 | Eval Error: 0.0022 | Eval Perf: 0.7011
[80, 100] Train Error: 0.0006 | Train Perf: 0.9355 | Eval Error: 0.0022 | Eval Perf: 0.704
[81, 100] Train Error: 0.0006 | Train Perf: 0.9362 | Eval Error: 0.0022 | Eval Perf: 0.7044
[82, 100] Train Error: 0.0006 | Train Perf: 0.9364 | Eval Error: 0.0022 | Eval Perf: 0.7062
[83, 100] Train Error: 0.0005 | Train Perf: 0.9377 | Eval Error: 0.0022 | Eval Perf: 0.7101
[84, 100] Train Error: 0.0005 | Train Perf: 0.9384 | Eval Error: 0.0022 | Eval Perf: 0.7114
[85, 100] Train Error: 0.0005 | Train Perf: 0.9384 | Eval Error: 0.0021 | Eval Perf: 0.7115
[86, 100] Train Error: 0.0005 | Train Perf: 0.94 | Eval Error: 0.0021 | Eval Perf: 0.7111
[87, 100] Train Error: 0.0005 | Train Perf: 0.9403 | Eval Error: 0.0022 | Eval Perf: 0.7075
[88, 100] Train Error: 0.0005 | Train Perf: 0.9425 | Eval Error: 0.0021 | Eval Perf: 0.7137
[89, 100] Train Error: 0.0005 | Train Perf: 0.9423 | Eval Error: 0.0021 | Eval Perf: 0.7134
[90, 100] Train Error: 0.0005 | Train Perf: 0.9433 | Eval Error: 0.0021 | Eval Perf: 0.7198
[91, 100] Train Error: 0.0005 | Train Perf: 0.9457 | Eval Error: 0.0021 | Eval Perf: 0.7165
[92, 100] Train Error: 0.0005 | Train Perf: 0.9455 | Eval Error: 0.0021 | Eval Perf: 0.7214
[93, 100] Train Error: 0.0005 | Train Perf: 0.9453 | Eval Error: 0.0021 | Eval Perf: 0.7209
[94, 100] Train Error: 0.0005 | Train Perf: 0.9469 | Eval Error: 0.0022 | Eval Perf: 0.7165
[95, 100] Train Error: 0.0005 | Train Perf: 0.9477 | Eval Error: 0.0021 | Eval Perf: 0.7237
[96, 100] Train Error: 0.0005 | Train Perf: 0.9481 | Eval Error: 0.0021 | Eval Perf: 0.7285
[97, 100] Train Error: 0.0005 | Train Perf: 0.9491 | Eval Error: 0.0021 | Eval Perf: 0.7212
[98, 100] Train Error: 0.0004 | Train Perf: 0.951 | Eval Error: 0.0021 | Eval Perf: 0.7281
[99, 100] Train Error: 0.0004 | Train Perf: 0.9514 | Eval Error: 0.0021 | Eval Perf: 0.7211
[100, 100] Train Error: 0.0004 | Train Perf: 0.9518 | Eval Error: 0.0021 | Eval Perf: 0.7267
