NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0178 | Train Perf: 0.1835 | Eval Error: 0.0155 | Eval Perf: 0.187
[2, 100] Train Error: 0.016 | Train Perf: 0.1842 | Eval Error: 0.0157 | Eval Perf: 0.2947
[3, 100] Train Error: 0.0152 | Train Perf: 0.3549 | Eval Error: 0.0157 | Eval Perf: 0.4164
[4, 100] Train Error: 0.014 | Train Perf: 0.4908 | Eval Error: 0.0155 | Eval Perf: 0.5021
[5, 100] Train Error: 0.0128 | Train Perf: 0.6095 | Eval Error: 0.0141 | Eval Perf: 0.5392
[6, 100] Train Error: 0.0113 | Train Perf: 0.6815 | Eval Error: 0.0129 | Eval Perf: 0.571
[7, 100] Train Error: 0.0096 | Train Perf: 0.7271 | Eval Error: 0.0126 | Eval Perf: 0.5872
[8, 100] Train Error: 0.0091 | Train Perf: 0.7421 | Eval Error: 0.012 | Eval Perf: 0.6513
[9, 100] Train Error: 0.0081 | Train Perf: 0.7629 | Eval Error: 0.0115 | Eval Perf: 0.6718
[10, 100] Train Error: 0.0075 | Train Perf: 0.7771 | Eval Error: 0.011 | Eval Perf: 0.692
[11, 100] Train Error: 0.0068 | Train Perf: 0.7927 | Eval Error: 0.01 | Eval Perf: 0.7175
[12, 100] Train Error: 0.0063 | Train Perf: 0.8155 | Eval Error: 0.009 | Eval Perf: 0.7354
[13, 100] Train Error: 0.0059 | Train Perf: 0.8209 | Eval Error: 0.0084 | Eval Perf: 0.7499
[14, 100] Train Error: 0.0056 | Train Perf: 0.8244 | Eval Error: 0.0098 | Eval Perf: 0.7197
[15, 100] Train Error: 0.0053 | Train Perf: 0.8379 | Eval Error: 0.0093 | Eval Perf: 0.7285
[16, 100] Train Error: 0.0048 | Train Perf: 0.854 | Eval Error: 0.0077 | Eval Perf: 0.7503
[17, 100] Train Error: 0.0048 | Train Perf: 0.8506 | Eval Error: 0.0076 | Eval Perf: 0.7505
[18, 100] Train Error: 0.0047 | Train Perf: 0.8527 | Eval Error: 0.0075 | Eval Perf: 0.7447
[19, 100] Train Error: 0.0045 | Train Perf: 0.8607 | Eval Error: 0.0093 | Eval Perf: 0.7235
[20, 100] Train Error: 0.0043 | Train Perf: 0.8662 | Eval Error: 0.0085 | Eval Perf: 0.7265
[21, 100] Train Error: 0.0038 | Train Perf: 0.8832 | Eval Error: 0.0073 | Eval Perf: 0.7487
[22, 100] Train Error: 0.0038 | Train Perf: 0.8825 | Eval Error: 0.0073 | Eval Perf: 0.7463
[23, 100] Train Error: 0.0035 | Train Perf: 0.8959 | Eval Error: 0.0072 | Eval Perf: 0.7481
[24, 100] Train Error: 0.0035 | Train Perf: 0.8926 | Eval Error: 0.0076 | Eval Perf: 0.741
[25, 100] Train Error: 0.0032 | Train Perf: 0.9033 | Eval Error: 0.0072 | Eval Perf: 0.7484
[26, 100] Train Error: 0.0028 | Train Perf: 0.9178 | Eval Error: 0.0107 | Eval Perf: 0.7177
[27, 100] Train Error: 0.003 | Train Perf: 0.9094 | Eval Error: 0.0073 | Eval Perf: 0.7477
[28, 100] Train Error: 0.0028 | Train Perf: 0.915 | Eval Error: 0.0096 | Eval Perf: 0.7291
[29, 100] Train Error: 0.0027 | Train Perf: 0.9187 | Eval Error: 0.0105 | Eval Perf: 0.7193
[30, 100] Train Error: 0.0026 | Train Perf: 0.9196 | Eval Error: 0.007 | Eval Perf: 0.7472
[31, 100] Train Error: 0.0026 | Train Perf: 0.9209 | Eval Error: 0.0074 | Eval Perf: 0.7405
[32, 100] Train Error: 0.0023 | Train Perf: 0.9316 | Eval Error: 0.0074 | Eval Perf: 0.7384
[33, 100] Train Error: 0.0023 | Train Perf: 0.9286 | Eval Error: 0.0076 | Eval Perf: 0.7394
[34, 100] Train Error: 0.0022 | Train Perf: 0.9317 | Eval Error: 0.0076 | Eval Perf: 0.732
[35, 100] Train Error: 0.0021 | Train Perf: 0.9373 | Eval Error: 0.008 | Eval Perf: 0.732
[36, 100] Train Error: 0.0021 | Train Perf: 0.9355 | Eval Error: 0.0092 | Eval Perf: 0.7177
[37, 100] Train Error: 0.002 | Train Perf: 0.9385 | Eval Error: 0.0073 | Eval Perf: 0.7377
[38, 100] Train Error: 0.0019 | Train Perf: 0.9432 | Eval Error: 0.0072 | Eval Perf: 0.7415
[39, 100] Train Error: 0.0019 | Train Perf: 0.9441 | Eval Error: 0.0086 | Eval Perf: 0.7314
[40, 100] Train Error: 0.0016 | Train Perf: 0.9516 | Eval Error: 0.0072 | Eval Perf: 0.7396
[41, 100] Train Error: 0.0016 | Train Perf: 0.9516 | Eval Error: 0.0146 | Eval Perf: 0.6904
[42, 100] Train Error: 0.0018 | Train Perf: 0.9467 | Eval Error: 0.0089 | Eval Perf: 0.7183
[43, 100] Train Error: 0.0017 | Train Perf: 0.9498 | Eval Error: 0.0073 | Eval Perf: 0.7357
[44, 100] Train Error: 0.0016 | Train Perf: 0.9499 | Eval Error: 0.0095 | Eval Perf: 0.7149
[45, 100] Train Error: 0.0017 | Train Perf: 0.9493 | Eval Error: 0.008 | Eval Perf: 0.7275
[46, 100] Train Error: 0.0015 | Train Perf: 0.9545 | Eval Error: 0.0081 | Eval Perf: 0.7244
[47, 100] Train Error: 0.0014 | Train Perf: 0.959 | Eval Error: 0.0111 | Eval Perf: 0.6958
[48, 100] Train Error: 0.0014 | Train Perf: 0.9579 | Eval Error: 0.0086 | Eval Perf: 0.7124
[49, 100] Train Error: 0.0015 | Train Perf: 0.9562 | Eval Error: 0.0078 | Eval Perf: 0.72
[50, 100] Train Error: 0.0013 | Train Perf: 0.9594 | Eval Error: 0.0087 | Eval Perf: 0.7132
[51, 100] Train Error: 0.0013 | Train Perf: 0.9613 | Eval Error: 0.0086 | Eval Perf: 0.7189
[52, 100] Train Error: 0.0013 | Train Perf: 0.9608 | Eval Error: 0.0085 | Eval Perf: 0.7143
[53, 100] Train Error: 0.0013 | Train Perf: 0.961 | Eval Error: 0.0076 | Eval Perf: 0.7283
[54, 100] Train Error: 0.0012 | Train Perf: 0.9621 | Eval Error: 0.0078 | Eval Perf: 0.7213
[55, 100] Train Error: 0.0012 | Train Perf: 0.9636 | Eval Error: 0.008 | Eval Perf: 0.7159
[56, 100] Train Error: 0.001 | Train Perf: 0.9711 | Eval Error: 0.0114 | Eval Perf: 0.677
[57, 100] Train Error: 0.0012 | Train Perf: 0.9641 | Eval Error: 0.0089 | Eval Perf: 0.6984
