NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0177 | Train Perf: 0.18 | Eval Error: 0.016 | Eval Perf: 0.3491
[2, 100] Train Error: 0.0161 | Train Perf: 0.1142 | Eval Error: 0.0157 | Eval Perf: 0.5526
[3, 100] Train Error: 0.0156 | Train Perf: 0.2322 | Eval Error: 0.0153 | Eval Perf: 0.691
[4, 100] Train Error: 0.0148 | Train Perf: 0.3429 | Eval Error: 0.0143 | Eval Perf: 0.7681
[5, 100] Train Error: 0.014 | Train Perf: 0.4763 | Eval Error: 0.0127 | Eval Perf: 0.7979
[6, 100] Train Error: 0.0129 | Train Perf: 0.5665 | Eval Error: 0.0115 | Eval Perf: 0.8054
[7, 100] Train Error: 0.011 | Train Perf: 0.6796 | Eval Error: 0.0131 | Eval Perf: 0.7909
[8, 100] Train Error: 0.0109 | Train Perf: 0.6505 | Eval Error: 0.009 | Eval Perf: 0.8451
[9, 100] Train Error: 0.0096 | Train Perf: 0.713 | Eval Error: 0.008 | Eval Perf: 0.8558
[10, 100] Train Error: 0.0088 | Train Perf: 0.7351 | Eval Error: 0.0072 | Eval Perf: 0.8646
[11, 100] Train Error: 0.008 | Train Perf: 0.7605 | Eval Error: 0.0076 | Eval Perf: 0.8764
[12, 100] Train Error: 0.0074 | Train Perf: 0.781 | Eval Error: 0.0068 | Eval Perf: 0.8824
[13, 100] Train Error: 0.007 | Train Perf: 0.7896 | Eval Error: 0.0065 | Eval Perf: 0.8874
[14, 100] Train Error: 0.0067 | Train Perf: 0.7842 | Eval Error: 0.0054 | Eval Perf: 0.8679
[15, 100] Train Error: 0.0063 | Train Perf: 0.8024 | Eval Error: 0.0052 | Eval Perf: 0.8684
[16, 100] Train Error: 0.0059 | Train Perf: 0.8143 | Eval Error: 0.0055 | Eval Perf: 0.8967
[17, 100] Train Error: 0.0058 | Train Perf: 0.8176 | Eval Error: 0.0064 | Eval Perf: 0.9022
[18, 100] Train Error: 0.0053 | Train Perf: 0.8293 | Eval Error: 0.0077 | Eval Perf: 0.9016
[19, 100] Train Error: 0.0054 | Train Perf: 0.8256 | Eval Error: 0.0046 | Eval Perf: 0.8763
[20, 100] Train Error: 0.0051 | Train Perf: 0.8369 | Eval Error: 0.0044 | Eval Perf: 0.8798
[21, 100] Train Error: 0.0046 | Train Perf: 0.853 | Eval Error: 0.0059 | Eval Perf: 0.8993
[22, 100] Train Error: 0.0045 | Train Perf: 0.8582 | Eval Error: 0.0053 | Eval Perf: 0.8981
[23, 100] Train Error: 0.0043 | Train Perf: 0.8679 | Eval Error: 0.0045 | Eval Perf: 0.8935
