NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0365 | Train Perf: 0.0731 | Eval Error: 0.0331 | Eval Perf: 0.5471
[2, 100] Train Error: 0.0322 | Train Perf: 0.4701 | Eval Error: 0.0288 | Eval Perf: 0.5923
[3, 100] Train Error: 0.0281 | Train Perf: 0.5627 | Eval Error: 0.0252 | Eval Perf: 0.6231
[4, 100] Train Error: 0.0247 | Train Perf: 0.6182 | Eval Error: 0.0223 | Eval Perf: 0.6563
[5, 100] Train Error: 0.0222 | Train Perf: 0.6553 | Eval Error: 0.0205 | Eval Perf: 0.6795
[6, 100] Train Error: 0.0204 | Train Perf: 0.6816 | Eval Error: 0.0194 | Eval Perf: 0.6964
[7, 100] Train Error: 0.0189 | Train Perf: 0.7075 | Eval Error: 0.0182 | Eval Perf: 0.715
[8, 100] Train Error: 0.018 | Train Perf: 0.7201 | Eval Error: 0.0175 | Eval Perf: 0.7244
[9, 100] Train Error: 0.0171 | Train Perf: 0.7352 | Eval Error: 0.0171 | Eval Perf: 0.7287
[10, 100] Train Error: 0.0165 | Train Perf: 0.7446 | Eval Error: 0.0168 | Eval Perf: 0.7341
[11, 100] Train Error: 0.0159 | Train Perf: 0.755 | Eval Error: 0.017 | Eval Perf: 0.7288
[12, 100] Train Error: 0.0155 | Train Perf: 0.7612 | Eval Error: 0.0167 | Eval Perf: 0.7376
[13, 100] Train Error: 0.0151 | Train Perf: 0.7683 | Eval Error: 0.0164 | Eval Perf: 0.7398
[14, 100] Train Error: 0.0147 | Train Perf: 0.7751 | Eval Error: 0.016 | Eval Perf: 0.7457
[15, 100] Train Error: 0.0145 | Train Perf: 0.7771 | Eval Error: 0.0163 | Eval Perf: 0.7418
[16, 100] Train Error: 0.0141 | Train Perf: 0.7843 | Eval Error: 0.0171 | Eval Perf: 0.7374
[17, 100] Train Error: 0.0139 | Train Perf: 0.7875 | Eval Error: 0.0162 | Eval Perf: 0.7459
[18, 100] Train Error: 0.0138 | Train Perf: 0.7902 | Eval Error: 0.0164 | Eval Perf: 0.7424
[19, 100] Train Error: 0.0136 | Train Perf: 0.7935 | Eval Error: 0.0167 | Eval Perf: 0.7333
[20, 100] Train Error: 0.0133 | Train Perf: 0.7979 | Eval Error: 0.0159 | Eval Perf: 0.7484
[21, 100] Train Error: 0.0132 | Train Perf: 0.7998 | Eval Error: 0.0163 | Eval Perf: 0.7428
[22, 100] Train Error: 0.0131 | Train Perf: 0.801 | Eval Error: 0.0165 | Eval Perf: 0.7415
[23, 100] Train Error: 0.013 | Train Perf: 0.8026 | Eval Error: 0.0165 | Eval Perf: 0.7379
[24, 100] Train Error: 0.0129 | Train Perf: 0.805 | Eval Error: 0.0165 | Eval Perf: 0.7426
[25, 100] Train Error: 0.0127 | Train Perf: 0.8074 | Eval Error: 0.0169 | Eval Perf: 0.7324
[26, 100] Train Error: 0.0126 | Train Perf: 0.8097 | Eval Error: 0.016 | Eval Perf: 0.7489
[27, 100] Train Error: 0.0125 | Train Perf: 0.8103 | Eval Error: 0.017 | Eval Perf: 0.7411
[28, 100] Train Error: 0.0125 | Train Perf: 0.8114 | Eval Error: 0.0166 | Eval Perf: 0.7399
[29, 100] Train Error: 0.0124 | Train Perf: 0.812 | Eval Error: 0.0161 | Eval Perf: 0.7463
[30, 100] Train Error: 0.0122 | Train Perf: 0.8154 | Eval Error: 0.0166 | Eval Perf: 0.7437
[31, 100] Train Error: 0.0121 | Train Perf: 0.8175 | Eval Error: 0.0166 | Eval Perf: 0.7461
[32, 100] Train Error: 0.012 | Train Perf: 0.8196 | Eval Error: 0.0162 | Eval Perf: 0.7446
[33, 100] Train Error: 0.0119 | Train Perf: 0.8211 | Eval Error: 0.0162 | Eval Perf: 0.7444
[34, 100] Train Error: 0.0118 | Train Perf: 0.8223 | Eval Error: 0.0165 | Eval Perf: 0.7458
[35, 100] Train Error: 0.0118 | Train Perf: 0.8233 | Eval Error: 0.017 | Eval Perf: 0.7369
[36, 100] Train Error: 0.0117 | Train Perf: 0.825 | Eval Error: 0.0164 | Eval Perf: 0.7449
[37, 100] Train Error: 0.0114 | Train Perf: 0.8285 | Eval Error: 0.0166 | Eval Perf: 0.7393
[38, 100] Train Error: 0.0115 | Train Perf: 0.8267 | Eval Error: 0.0166 | Eval Perf: 0.7395
[39, 100] Train Error: 0.0113 | Train Perf: 0.8303 | Eval Error: 0.0165 | Eval Perf: 0.7423
[40, 100] Train Error: 0.0114 | Train Perf: 0.829 | Eval Error: 0.0165 | Eval Perf: 0.7456
[41, 100] Train Error: 0.0112 | Train Perf: 0.8332 | Eval Error: 0.0172 | Eval Perf: 0.736
[42, 100] Train Error: 0.011 | Train Perf: 0.8352 | Eval Error: 0.0165 | Eval Perf: 0.746
[43, 100] Train Error: 0.011 | Train Perf: 0.8356 | Eval Error: 0.0162 | Eval Perf: 0.7471
[44, 100] Train Error: 0.0109 | Train Perf: 0.8369 | Eval Error: 0.0173 | Eval Perf: 0.7424
[45, 100] Train Error: 0.0111 | Train Perf: 0.8347 | Eval Error: 0.0165 | Eval Perf: 0.7436
[46, 100] Train Error: 0.0109 | Train Perf: 0.8377 | Eval Error: 0.0169 | Eval Perf: 0.7394
[47, 100] Train Error: 0.0108 | Train Perf: 0.8398 | Eval Error: 0.0169 | Eval Perf: 0.7395
[48, 100] Train Error: 0.0108 | Train Perf: 0.8387 | Eval Error: 0.0166 | Eval Perf: 0.7428
[49, 100] Train Error: 0.0106 | Train Perf: 0.8422 | Eval Error: 0.017 | Eval Perf: 0.7368
[50, 100] Train Error: 0.0107 | Train Perf: 0.8408 | Eval Error: 0.0171 | Eval Perf: 0.7373
[51, 100] Train Error: 0.0106 | Train Perf: 0.8425 | Eval Error: 0.017 | Eval Perf: 0.7348
[52, 100] Train Error: 0.0105 | Train Perf: 0.844 | Eval Error: 0.0175 | Eval Perf: 0.7353
[53, 100] Train Error: 0.0105 | Train Perf: 0.8442 | Eval Error: 0.0172 | Eval Perf: 0.7343
[54, 100] Train Error: 0.0104 | Train Perf: 0.8453 | Eval Error: 0.0175 | Eval Perf: 0.731
[55, 100] Train Error: 0.0101 | Train Perf: 0.8497 | Eval Error: 0.0179 | Eval Perf: 0.7284
[56, 100] Train Error: 0.0102 | Train Perf: 0.8487 | Eval Error: 0.0172 | Eval Perf: 0.7329
[57, 100] Train Error: 0.0102 | Train Perf: 0.8484 | Eval Error: 0.0172 | Eval Perf: 0.7337
[58, 100] Train Error: 0.0101 | Train Perf: 0.8496 | Eval Error: 0.0174 | Eval Perf: 0.7313
[59, 100] Train Error: 0.0101 | Train Perf: 0.8497 | Eval Error: 0.0181 | Eval Perf: 0.727
[60, 100] Train Error: 0.01 | Train Perf: 0.8526 | Eval Error: 0.0173 | Eval Perf: 0.7334
[61, 100] Train Error: 0.01 | Train Perf: 0.8526 | Eval Error: 0.0175 | Eval Perf: 0.7322
[62, 100] Train Error: 0.01 | Train Perf: 0.8515 | Eval Error: 0.0179 | Eval Perf: 0.7278
[63, 100] Train Error: 0.0099 | Train Perf: 0.8531 | Eval Error: 0.0182 | Eval Perf: 0.7291
[64, 100] Train Error: 0.0099 | Train Perf: 0.8532 | Eval Error: 0.018 | Eval Perf: 0.7203
[65, 100] Train Error: 0.0098 | Train Perf: 0.8557 | Eval Error: 0.0186 | Eval Perf: 0.7303
[66, 100] Train Error: 0.0098 | Train Perf: 0.8548 | Eval Error: 0.0185 | Eval Perf: 0.7206
[67, 100] Train Error: 0.0098 | Train Perf: 0.8551 | Eval Error: 0.0181 | Eval Perf: 0.7236
[68, 100] Train Error: 0.0096 | Train Perf: 0.8589 | Eval Error: 0.0182 | Eval Perf: 0.7193
[69, 100] Train Error: 0.0097 | Train Perf: 0.8568 | Eval Error: 0.0182 | Eval Perf: 0.723
[70, 100] Train Error: 0.0095 | Train Perf: 0.8593 | Eval Error: 0.0183 | Eval Perf: 0.7227
[71, 100] Train Error: 0.0095 | Train Perf: 0.8592 | Eval Error: 0.0187 | Eval Perf: 0.7166
[72, 100] Train Error: 0.0094 | Train Perf: 0.8609 | Eval Error: 0.0181 | Eval Perf: 0.7208
[73, 100] Train Error: 0.0094 | Train Perf: 0.8622 | Eval Error: 0.0181 | Eval Perf: 0.7232
[74, 100] Train Error: 0.0094 | Train Perf: 0.8609 | Eval Error: 0.0184 | Eval Perf: 0.7196
[75, 100] Train Error: 0.0093 | Train Perf: 0.8624 | Eval Error: 0.0184 | Eval Perf: 0.7196
[76, 100] Train Error: 0.0093 | Train Perf: 0.8634 | Eval Error: 0.0188 | Eval Perf: 0.717
[77, 100] Train Error: 0.0093 | Train Perf: 0.8634 | Eval Error: 0.0186 | Eval Perf: 0.7241
[78, 100] Train Error: 0.0093 | Train Perf: 0.8636 | Eval Error: 0.0186 | Eval Perf: 0.7154
[79, 100] Train Error: 0.0091 | Train Perf: 0.8659 | Eval Error: 0.0187 | Eval Perf: 0.7175
[80, 100] Train Error: 0.0091 | Train Perf: 0.8657 | Eval Error: 0.0186 | Eval Perf: 0.7213
