NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0471 | Train Perf: 0.0315 | Eval Error: 0.0458 | Eval Perf: 0.546
[62, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0114 | Eval Perf: 0.8714
[63, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0114 | Eval Perf: 0.8714
[64, 100] Train Error: 0.0091 | Train Perf: 0.8984 | Eval Error: 0.0114 | Eval Perf: 0.8716
[65, 100] Train Error: 0.0091 | Train Perf: 0.8986 | Eval Error: 0.0114 | Eval Perf: 0.8713
[66, 100] Train Error: 0.0091 | Train Perf: 0.8987 | Eval Error: 0.0115 | Eval Perf: 0.8706
[67, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0116 | Eval Perf: 0.871
[68, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0114 | Eval Perf: 0.8715
[69, 100] Train Error: 0.009 | Train Perf: 0.8994 | Eval Error: 0.0114 | Eval Perf: 0.8718
[70, 100] Train Error: 0.009 | Train Perf: 0.8997 | Eval Error: 0.0113 | Eval Perf: 0.8718
[71, 100] Train Error: 0.009 | Train Perf: 0.8997 | Eval Error: 0.0113 | Eval Perf: 0.8722
[72, 100] Train Error: 0.0089 | Train Perf: 0.9 | Eval Error: 0.0114 | Eval Perf: 0.8716
[73, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0113 | Eval Perf: 0.8719
[74, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0113 | Eval Perf: 0.8724
[75, 100] Train Error: 0.0089 | Train Perf: 0.901 | Eval Error: 0.0113 | Eval Perf: 0.8721
[76, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0114 | Eval Perf: 0.8714
[77, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0113 | Eval Perf: 0.8723
[78, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0114 | Eval Perf: 0.8717
[79, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0113 | Eval Perf: 0.8722
[80, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0115 | Eval Perf: 0.8708
[81, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0114 | Eval Perf: 0.8722
[82, 100] Train Error: 0.0088 | Train Perf: 0.9021 | Eval Error: 0.0114 | Eval Perf: 0.8719
[83, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0115 | Eval Perf: 0.8713
[84, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0114 | Eval Perf: 0.8717
[85, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0115 | Eval Perf: 0.871
[86, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0115 | Eval Perf: 0.8709
[87, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0114 | Eval Perf: 0.8716
[88, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0114 | Eval Perf: 0.8715
[89, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0114 | Eval Perf: 0.8713
[90, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0115 | Eval Perf: 0.872
[91, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0113 | Eval Perf: 0.8724
[92, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0114 | Eval Perf: 0.872
[93, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0115 | Eval Perf: 0.8716
[94, 100] Train Error: 0.0086 | Train Perf: 0.9034 | Eval Error: 0.0114 | Eval Perf: 0.8717
[95, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0115 | Eval Perf: 0.8705
[96, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0115 | Eval Perf: 0.8702
[97, 100] Train Error: 0.0087 | Train Perf: 0.9034 | Eval Error: 0.0116 | Eval Perf: 0.8704
[98, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0114 | Eval Perf: 0.871
[99, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0114 | Eval Perf: 0.8712
[100, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0116 | Eval Perf: 0.8689
