NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0136 | Train Perf: 0.3095 | Eval Error: 0.0105 | Eval Perf: 0.5994
[80, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0093 | Eval Perf: 0.6495
[81, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0095 | Eval Perf: 0.6453
[82, 100] Train Error: 0.0012 | Train Perf: 0.96 | Eval Error: 0.0098 | Eval Perf: 0.6387
[83, 100] Train Error: 0.0012 | Train Perf: 0.9594 | Eval Error: 0.01 | Eval Perf: 0.6222
[84, 100] Train Error: 0.0012 | Train Perf: 0.9589 | Eval Error: 0.0101 | Eval Perf: 0.6196
[85, 100] Train Error: 0.0012 | Train Perf: 0.9603 | Eval Error: 0.0091 | Eval Perf: 0.6573
[86, 100] Train Error: 0.0012 | Train Perf: 0.9597 | Eval Error: 0.009 | Eval Perf: 0.6608
[87, 100] Train Error: 0.0012 | Train Perf: 0.9595 | Eval Error: 0.0098 | Eval Perf: 0.6341
[88, 100] Train Error: 0.0011 | Train Perf: 0.9611 | Eval Error: 0.0093 | Eval Perf: 0.6566
[89, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0096 | Eval Perf: 0.641
[90, 100] Train Error: 0.0011 | Train Perf: 0.9627 | Eval Error: 0.0095 | Eval Perf: 0.6411
[91, 100] Train Error: 0.0011 | Train Perf: 0.9619 | Eval Error: 0.0097 | Eval Perf: 0.6429
[92, 100] Train Error: 0.0011 | Train Perf: 0.9617 | Eval Error: 0.0096 | Eval Perf: 0.6463
[93, 100] Train Error: 0.0011 | Train Perf: 0.9622 | Eval Error: 0.0097 | Eval Perf: 0.6424
[94, 100] Train Error: 0.0011 | Train Perf: 0.9621 | Eval Error: 0.0094 | Eval Perf: 0.6484
[95, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0091 | Eval Perf: 0.6615
[96, 100] Train Error: 0.0011 | Train Perf: 0.962 | Eval Error: 0.0097 | Eval Perf: 0.6413
[97, 100] Train Error: 0.0011 | Train Perf: 0.9631 | Eval Error: 0.0096 | Eval Perf: 0.6384
[98, 100] Train Error: 0.0011 | Train Perf: 0.9628 | Eval Error: 0.0087 | Eval Perf: 0.6789
[99, 100] Train Error: 0.0011 | Train Perf: 0.9616 | Eval Error: 0.0094 | Eval Perf: 0.6454
[100, 100] Train Error: 0.0011 | Train Perf: 0.9633 | Eval Error: 0.0096 | Eval Perf: 0.6445
