NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0071 | Train Perf: 0.0144 | Eval Error: 0.0067 | Eval Perf: 0.4356
[60, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0042 | Eval Perf: 0.6553
[61, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0042 | Eval Perf: 0.6522
[62, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0043 | Eval Perf: 0.6564
[63, 100] Train Error: 0.0007 | Train Perf: 0.9429 | Eval Error: 0.0043 | Eval Perf: 0.6479
[64, 100] Train Error: 0.0007 | Train Perf: 0.943 | Eval Error: 0.0043 | Eval Perf: 0.6559
[65, 100] Train Error: 0.0007 | Train Perf: 0.9443 | Eval Error: 0.0043 | Eval Perf: 0.6519
[66, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0043 | Eval Perf: 0.6531
[67, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0043 | Eval Perf: 0.6542
[68, 100] Train Error: 0.0007 | Train Perf: 0.9459 | Eval Error: 0.0043 | Eval Perf: 0.6588
[69, 100] Train Error: 0.0007 | Train Perf: 0.9478 | Eval Error: 0.0043 | Eval Perf: 0.6497
[70, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.0043 | Eval Perf: 0.6466
[71, 100] Train Error: 0.0007 | Train Perf: 0.9485 | Eval Error: 0.0043 | Eval Perf: 0.6504
[72, 100] Train Error: 0.0007 | Train Perf: 0.9497 | Eval Error: 0.0043 | Eval Perf: 0.6495
[73, 100] Train Error: 0.0007 | Train Perf: 0.9499 | Eval Error: 0.0043 | Eval Perf: 0.6531
[74, 100] Train Error: 0.0006 | Train Perf: 0.9504 | Eval Error: 0.0043 | Eval Perf: 0.6534
[75, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0043 | Eval Perf: 0.645
[76, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0043 | Eval Perf: 0.6523
[77, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0043 | Eval Perf: 0.6506
[78, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0043 | Eval Perf: 0.6512
[79, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0043 | Eval Perf: 0.6524
[80, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.0043 | Eval Perf: 0.6562
[81, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0043 | Eval Perf: 0.6539
[82, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0043 | Eval Perf: 0.6596
[83, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0043 | Eval Perf: 0.6491
[84, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0043 | Eval Perf: 0.6508
[85, 100] Train Error: 0.0006 | Train Perf: 0.9569 | Eval Error: 0.0042 | Eval Perf: 0.6562
[86, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.0043 | Eval Perf: 0.6586
[87, 100] Train Error: 0.0005 | Train Perf: 0.9585 | Eval Error: 0.0043 | Eval Perf: 0.6556
[88, 100] Train Error: 0.0005 | Train Perf: 0.9581 | Eval Error: 0.0043 | Eval Perf: 0.6533
[89, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0043 | Eval Perf: 0.6582
[90, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.0043 | Eval Perf: 0.6538
[91, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.0043 | Eval Perf: 0.6568
[92, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.0043 | Eval Perf: 0.652
[93, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0043 | Eval Perf: 0.6598
[94, 100] Train Error: 0.0005 | Train Perf: 0.9607 | Eval Error: 0.0043 | Eval Perf: 0.6556
[95, 100] Train Error: 0.0005 | Train Perf: 0.9615 | Eval Error: 0.0043 | Eval Perf: 0.657
[96, 100] Train Error: 0.0005 | Train Perf: 0.9615 | Eval Error: 0.0043 | Eval Perf: 0.6573
[97, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0043 | Eval Perf: 0.6569
[98, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0043 | Eval Perf: 0.6515
[99, 100] Train Error: 0.0005 | Train Perf: 0.9633 | Eval Error: 0.0043 | Eval Perf: 0.6613
[100, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0043 | Eval Perf: 0.6556
