NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0073 | Train Perf: 0.0205 | Eval Error: 0.0059 | Eval Perf: 0.3013
[56, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0037 | Eval Perf: 0.661
[57, 100] Train Error: 0.0008 | Train Perf: 0.9369 | Eval Error: 0.0039 | Eval Perf: 0.6674
[58, 100] Train Error: 0.0008 | Train Perf: 0.9377 | Eval Error: 0.0038 | Eval Perf: 0.6642
[59, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0038 | Eval Perf: 0.6581
[60, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0038 | Eval Perf: 0.6562
[61, 100] Train Error: 0.0008 | Train Perf: 0.9402 | Eval Error: 0.0038 | Eval Perf: 0.6577
[62, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0038 | Eval Perf: 0.6582
[63, 100] Train Error: 0.0008 | Train Perf: 0.9423 | Eval Error: 0.0039 | Eval Perf: 0.6613
[64, 100] Train Error: 0.0008 | Train Perf: 0.9428 | Eval Error: 0.0038 | Eval Perf: 0.6562
[65, 100] Train Error: 0.0008 | Train Perf: 0.9437 | Eval Error: 0.0038 | Eval Perf: 0.6551
[66, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0039 | Eval Perf: 0.6521
[67, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0039 | Eval Perf: 0.6547
[68, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0039 | Eval Perf: 0.6525
[69, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0039 | Eval Perf: 0.6523
[70, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.0039 | Eval Perf: 0.6489
[71, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.004 | Eval Perf: 0.6485
[72, 100] Train Error: 0.0007 | Train Perf: 0.9496 | Eval Error: 0.004 | Eval Perf: 0.6498
[73, 100] Train Error: 0.0007 | Train Perf: 0.9499 | Eval Error: 0.004 | Eval Perf: 0.6505
[74, 100] Train Error: 0.0007 | Train Perf: 0.9511 | Eval Error: 0.004 | Eval Perf: 0.6485
[75, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0041 | Eval Perf: 0.6541
[76, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.004 | Eval Perf: 0.6526
[77, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.004 | Eval Perf: 0.6509
[78, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.004 | Eval Perf: 0.6469
[79, 100] Train Error: 0.0006 | Train Perf: 0.9541 | Eval Error: 0.004 | Eval Perf: 0.6468
[80, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.004 | Eval Perf: 0.6467
[81, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0041 | Eval Perf: 0.6493
[82, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0041 | Eval Perf: 0.6428
[83, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.004 | Eval Perf: 0.6464
[84, 100] Train Error: 0.0006 | Train Perf: 0.9578 | Eval Error: 0.004 | Eval Perf: 0.6449
[85, 100] Train Error: 0.0006 | Train Perf: 0.9589 | Eval Error: 0.0041 | Eval Perf: 0.6437
[86, 100] Train Error: 0.0006 | Train Perf: 0.9591 | Eval Error: 0.0041 | Eval Perf: 0.6467
[87, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.0041 | Eval Perf: 0.6455
[88, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0041 | Eval Perf: 0.6468
[89, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0041 | Eval Perf: 0.6472
[90, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.004 | Eval Perf: 0.6469
[91, 100] Train Error: 0.0005 | Train Perf: 0.962 | Eval Error: 0.0042 | Eval Perf: 0.6502
[92, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0041 | Eval Perf: 0.6474
[93, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0042 | Eval Perf: 0.6488
[94, 100] Train Error: 0.0005 | Train Perf: 0.9632 | Eval Error: 0.0041 | Eval Perf: 0.6443
[95, 100] Train Error: 0.0005 | Train Perf: 0.9638 | Eval Error: 0.0041 | Eval Perf: 0.6451
[96, 100] Train Error: 0.0005 | Train Perf: 0.9647 | Eval Error: 0.0042 | Eval Perf: 0.6453
[97, 100] Train Error: 0.0005 | Train Perf: 0.9647 | Eval Error: 0.0041 | Eval Perf: 0.6409
[98, 100] Train Error: 0.0005 | Train Perf: 0.9653 | Eval Error: 0.0041 | Eval Perf: 0.6413
[99, 100] Train Error: 0.0005 | Train Perf: 0.9656 | Eval Error: 0.0041 | Eval Perf: 0.6434
[100, 100] Train Error: 0.0005 | Train Perf: 0.9661 | Eval Error: 0.0041 | Eval Perf: 0.6405
