NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0072 | Train Perf: 0.0208 | Eval Error: 0.0061 | Eval Perf: 0.2945
[50, 100] Train Error: 0.001 | Train Perf: 0.927 | Eval Error: 0.0036 | Eval Perf: 0.709
[51, 100] Train Error: 0.001 | Train Perf: 0.9271 | Eval Error: 0.0034 | Eval Perf: 0.7076
[52, 100] Train Error: 0.0009 | Train Perf: 0.9289 | Eval Error: 0.0033 | Eval Perf: 0.7105
[53, 100] Train Error: 0.0009 | Train Perf: 0.9297 | Eval Error: 0.0033 | Eval Perf: 0.7113
[54, 100] Train Error: 0.0009 | Train Perf: 0.9307 | Eval Error: 0.0034 | Eval Perf: 0.7122
[55, 100] Train Error: 0.0009 | Train Perf: 0.9313 | Eval Error: 0.0034 | Eval Perf: 0.7127
[56, 100] Train Error: 0.0009 | Train Perf: 0.9325 | Eval Error: 0.0033 | Eval Perf: 0.7124
[57, 100] Train Error: 0.0009 | Train Perf: 0.9335 | Eval Error: 0.0036 | Eval Perf: 0.718
[58, 100] Train Error: 0.0009 | Train Perf: 0.9341 | Eval Error: 0.0035 | Eval Perf: 0.7189
[59, 100] Train Error: 0.0009 | Train Perf: 0.9343 | Eval Error: 0.0032 | Eval Perf: 0.7155
[60, 100] Train Error: 0.0009 | Train Perf: 0.9348 | Eval Error: 0.0033 | Eval Perf: 0.7193
[61, 100] Train Error: 0.0008 | Train Perf: 0.9364 | Eval Error: 0.0032 | Eval Perf: 0.721
[62, 100] Train Error: 0.0008 | Train Perf: 0.9363 | Eval Error: 0.0033 | Eval Perf: 0.7182
[63, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0033 | Eval Perf: 0.7181
[64, 100] Train Error: 0.0008 | Train Perf: 0.9382 | Eval Error: 0.0034 | Eval Perf: 0.7191
[65, 100] Train Error: 0.0008 | Train Perf: 0.9389 | Eval Error: 0.0033 | Eval Perf: 0.7184
[66, 100] Train Error: 0.0008 | Train Perf: 0.939 | Eval Error: 0.0033 | Eval Perf: 0.7185
[67, 100] Train Error: 0.0008 | Train Perf: 0.9402 | Eval Error: 0.0033 | Eval Perf: 0.7184
[68, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0033 | Eval Perf: 0.7167
[69, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0033 | Eval Perf: 0.7173
[70, 100] Train Error: 0.0008 | Train Perf: 0.942 | Eval Error: 0.0033 | Eval Perf: 0.7175
[71, 100] Train Error: 0.0008 | Train Perf: 0.9429 | Eval Error: 0.0033 | Eval Perf: 0.717
[72, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0033 | Eval Perf: 0.7184
[73, 100] Train Error: 0.0008 | Train Perf: 0.9434 | Eval Error: 0.0032 | Eval Perf: 0.7223
[74, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0032 | Eval Perf: 0.7228
[75, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0033 | Eval Perf: 0.7248
[76, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0033 | Eval Perf: 0.7232
[77, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0033 | Eval Perf: 0.7237
[78, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.0032 | Eval Perf: 0.7243
[79, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0032 | Eval Perf: 0.7268
[80, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.0032 | Eval Perf: 0.7294
[81, 100] Train Error: 0.0007 | Train Perf: 0.9488 | Eval Error: 0.0032 | Eval Perf: 0.7291
[82, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0031 | Eval Perf: 0.7275
[83, 100] Train Error: 0.0007 | Train Perf: 0.9507 | Eval Error: 0.0031 | Eval Perf: 0.7298
[84, 100] Train Error: 0.0007 | Train Perf: 0.951 | Eval Error: 0.0031 | Eval Perf: 0.7308
[85, 100] Train Error: 0.0006 | Train Perf: 0.9521 | Eval Error: 0.0032 | Eval Perf: 0.7251
[86, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0032 | Eval Perf: 0.7292
[87, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0032 | Eval Perf: 0.7299
[88, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0032 | Eval Perf: 0.7307
[89, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0031 | Eval Perf: 0.7328
[90, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0031 | Eval Perf: 0.7328
[91, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.0032 | Eval Perf: 0.7345
[92, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0031 | Eval Perf: 0.7332
[93, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0031 | Eval Perf: 0.7339
[94, 100] Train Error: 0.0006 | Train Perf: 0.9573 | Eval Error: 0.0031 | Eval Perf: 0.7373
[95, 100] Train Error: 0.0006 | Train Perf: 0.9577 | Eval Error: 0.0031 | Eval Perf: 0.7398
[96, 100] Train Error: 0.0006 | Train Perf: 0.9586 | Eval Error: 0.0031 | Eval Perf: 0.7437
[97, 100] Train Error: 0.0006 | Train Perf: 0.9588 | Eval Error: 0.0031 | Eval Perf: 0.7386
[98, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.003 | Eval Perf: 0.7384
[99, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.003 | Eval Perf: 0.7407
[100, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.003 | Eval Perf: 0.7406
