NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0435 | Train Perf: 0.0113 | Eval Error: 0.0396 | Eval Perf: 0.5887
[2, 100] Train Error: 0.0339 | Train Perf: 0.4974 | Eval Error: 0.0276 | Eval Perf: 0.6867
[3, 100] Train Error: 0.0212 | Train Perf: 0.7246 | Eval Error: 0.0218 | Eval Perf: 0.7517
[4, 100] Train Error: 0.0168 | Train Perf: 0.782 | Eval Error: 0.0167 | Eval Perf: 0.7915
[5, 100] Train Error: 0.0153 | Train Perf: 0.8008 | Eval Error: 0.0169 | Eval Perf: 0.7848
[6, 100] Train Error: 0.0142 | Train Perf: 0.8164 | Eval Error: 0.0185 | Eval Perf: 0.7609
[7, 100] Train Error: 0.0138 | Train Perf: 0.8228 | Eval Error: 0.0172 | Eval Perf: 0.7739
[8, 100] Train Error: 0.0138 | Train Perf: 0.8224 | Eval Error: 0.0164 | Eval Perf: 0.7855
[9, 100] Train Error: 0.0133 | Train Perf: 0.8296 | Eval Error: 0.0177 | Eval Perf: 0.7759
[10, 100] Train Error: 0.0134 | Train Perf: 0.8281 | Eval Error: 0.017 | Eval Perf: 0.7778
[11, 100] Train Error: 0.0132 | Train Perf: 0.8315 | Eval Error: 0.0187 | Eval Perf: 0.7746
[12, 100] Train Error: 0.0129 | Train Perf: 0.8349 | Eval Error: 0.0177 | Eval Perf: 0.7753
[13, 100] Train Error: 0.0128 | Train Perf: 0.8371 | Eval Error: 0.0178 | Eval Perf: 0.7704
[14, 100] Train Error: 0.0129 | Train Perf: 0.835 | Eval Error: 0.0187 | Eval Perf: 0.7741
[15, 100] Train Error: 0.0126 | Train Perf: 0.8388 | Eval Error: 0.0178 | Eval Perf: 0.7732
[16, 100] Train Error: 0.0126 | Train Perf: 0.8396 | Eval Error: 0.017 | Eval Perf: 0.7764
[17, 100] Train Error: 0.0125 | Train Perf: 0.8414 | Eval Error: 0.0171 | Eval Perf: 0.7768
[18, 100] Train Error: 0.0123 | Train Perf: 0.8433 | Eval Error: 0.0171 | Eval Perf: 0.7777
[19, 100] Train Error: 0.0122 | Train Perf: 0.8446 | Eval Error: 0.0175 | Eval Perf: 0.7691
[20, 100] Train Error: 0.0121 | Train Perf: 0.8467 | Eval Error: 0.0173 | Eval Perf: 0.7747
[21, 100] Train Error: 0.012 | Train Perf: 0.8472 | Eval Error: 0.018 | Eval Perf: 0.7741
[22, 100] Train Error: 0.0119 | Train Perf: 0.8488 | Eval Error: 0.018 | Eval Perf: 0.7723
[23, 100] Train Error: 0.0116 | Train Perf: 0.8526 | Eval Error: 0.0233 | Eval Perf: 0.772
[24, 100] Train Error: 0.0118 | Train Perf: 0.8499 | Eval Error: 0.0173 | Eval Perf: 0.7745
[25, 100] Train Error: 0.0114 | Train Perf: 0.8561 | Eval Error: 0.017 | Eval Perf: 0.7789
[26, 100] Train Error: 0.0114 | Train Perf: 0.8557 | Eval Error: 0.0166 | Eval Perf: 0.783
[27, 100] Train Error: 0.0113 | Train Perf: 0.8572 | Eval Error: 0.019 | Eval Perf: 0.7757
[28, 100] Train Error: 0.011 | Train Perf: 0.8608 | Eval Error: 0.0183 | Eval Perf: 0.775
[29, 100] Train Error: 0.011 | Train Perf: 0.8619 | Eval Error: 0.0173 | Eval Perf: 0.7812
[30, 100] Train Error: 0.0108 | Train Perf: 0.8647 | Eval Error: 0.0168 | Eval Perf: 0.7819
[31, 100] Train Error: 0.0106 | Train Perf: 0.8672 | Eval Error: 0.0173 | Eval Perf: 0.7738
[32, 100] Train Error: 0.0105 | Train Perf: 0.8685 | Eval Error: 0.0174 | Eval Perf: 0.774
[33, 100] Train Error: 0.0103 | Train Perf: 0.8713 | Eval Error: 0.0174 | Eval Perf: 0.7721
[34, 100] Train Error: 0.0101 | Train Perf: 0.8733 | Eval Error: 0.0178 | Eval Perf: 0.7765
[35, 100] Train Error: 0.0099 | Train Perf: 0.8769 | Eval Error: 0.0209 | Eval Perf: 0.7701
[36, 100] Train Error: 0.0099 | Train Perf: 0.8765 | Eval Error: 0.0183 | Eval Perf: 0.7731
[37, 100] Train Error: 0.0098 | Train Perf: 0.8776 | Eval Error: 0.0176 | Eval Perf: 0.7716
[38, 100] Train Error: 0.0096 | Train Perf: 0.8802 | Eval Error: 0.0181 | Eval Perf: 0.7675
[39, 100] Train Error: 0.0094 | Train Perf: 0.8824 | Eval Error: 0.0177 | Eval Perf: 0.7713
[40, 100] Train Error: 0.0093 | Train Perf: 0.8846 | Eval Error: 0.0182 | Eval Perf: 0.766
[41, 100] Train Error: 0.0093 | Train Perf: 0.8847 | Eval Error: 0.0186 | Eval Perf: 0.7655
[42, 100] Train Error: 0.0092 | Train Perf: 0.8862 | Eval Error: 0.0179 | Eval Perf: 0.7707
[43, 100] Train Error: 0.009 | Train Perf: 0.8886 | Eval Error: 0.0184 | Eval Perf: 0.7691
[44, 100] Train Error: 0.0089 | Train Perf: 0.89 | Eval Error: 0.0178 | Eval Perf: 0.77
[45, 100] Train Error: 0.0087 | Train Perf: 0.8928 | Eval Error: 0.0193 | Eval Perf: 0.7632
[46, 100] Train Error: 0.0085 | Train Perf: 0.8945 | Eval Error: 0.0183 | Eval Perf: 0.7643
[47, 100] Train Error: 0.0083 | Train Perf: 0.8969 | Eval Error: 0.0189 | Eval Perf: 0.7573
[48, 100] Train Error: 0.0083 | Train Perf: 0.8973 | Eval Error: 0.0183 | Eval Perf: 0.7661
[49, 100] Train Error: 0.0082 | Train Perf: 0.8989 | Eval Error: 0.0184 | Eval Perf: 0.7639
[50, 100] Train Error: 0.008 | Train Perf: 0.901 | Eval Error: 0.0184 | Eval Perf: 0.7638
[51, 100] Train Error: 0.0079 | Train Perf: 0.9028 | Eval Error: 0.0188 | Eval Perf: 0.7642
[52, 100] Train Error: 0.0078 | Train Perf: 0.9034 | Eval Error: 0.0202 | Eval Perf: 0.7569
[53, 100] Train Error: 0.0078 | Train Perf: 0.9035 | Eval Error: 0.0191 | Eval Perf: 0.7538
[54, 100] Train Error: 0.0077 | Train Perf: 0.9059 | Eval Error: 0.0187 | Eval Perf: 0.7646
[55, 100] Train Error: 0.0076 | Train Perf: 0.9065 | Eval Error: 0.0189 | Eval Perf: 0.7591
[56, 100] Train Error: 0.0075 | Train Perf: 0.9081 | Eval Error: 0.0188 | Eval Perf: 0.7608
[57, 100] Train Error: 0.0073 | Train Perf: 0.911 | Eval Error: 0.0194 | Eval Perf: 0.7552
[58, 100] Train Error: 0.0073 | Train Perf: 0.9109 | Eval Error: 0.0191 | Eval Perf: 0.7589
[59, 100] Train Error: 0.0072 | Train Perf: 0.9115 | Eval Error: 0.0187 | Eval Perf: 0.7606
[60, 100] Train Error: 0.007 | Train Perf: 0.9138 | Eval Error: 0.0191 | Eval Perf: 0.7556
[61, 100] Train Error: 0.0069 | Train Perf: 0.9156 | Eval Error: 0.019 | Eval Perf: 0.759
[62, 100] Train Error: 0.0068 | Train Perf: 0.9174 | Eval Error: 0.0191 | Eval Perf: 0.7557
[63, 100] Train Error: 0.0067 | Train Perf: 0.9175 | Eval Error: 0.0193 | Eval Perf: 0.7571
[64, 100] Train Error: 0.0066 | Train Perf: 0.9188 | Eval Error: 0.0189 | Eval Perf: 0.7603
[65, 100] Train Error: 0.0064 | Train Perf: 0.9219 | Eval Error: 0.0205 | Eval Perf: 0.7532
[66, 100] Train Error: 0.0065 | Train Perf: 0.9209 | Eval Error: 0.0193 | Eval Perf: 0.7588
[67, 100] Train Error: 0.0063 | Train Perf: 0.9229 | Eval Error: 0.0191 | Eval Perf: 0.7603
[68, 100] Train Error: 0.0063 | Train Perf: 0.9237 | Eval Error: 0.0188 | Eval Perf: 0.7614
[69, 100] Train Error: 0.0062 | Train Perf: 0.9247 | Eval Error: 0.0194 | Eval Perf: 0.754
[70, 100] Train Error: 0.0059 | Train Perf: 0.9277 | Eval Error: 0.019 | Eval Perf: 0.7575
[71, 100] Train Error: 0.0059 | Train Perf: 0.9288 | Eval Error: 0.0196 | Eval Perf: 0.7527
[72, 100] Train Error: 0.0058 | Train Perf: 0.9293 | Eval Error: 0.0191 | Eval Perf: 0.7604
[73, 100] Train Error: 0.0058 | Train Perf: 0.93 | Eval Error: 0.0197 | Eval Perf: 0.7572
[74, 100] Train Error: 0.0055 | Train Perf: 0.9334 | Eval Error: 0.0191 | Eval Perf: 0.7606
[75, 100] Train Error: 0.0055 | Train Perf: 0.9329 | Eval Error: 0.019 | Eval Perf: 0.7592
