NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0189 | Train Perf: 0.5121 | Eval Error: 0.0123 | Eval Perf: 0.7344
[19, 100] Train Error: 0.0042 | Train Perf: 0.9125 | Eval Error: 0.0108 | Eval Perf: 0.8076
[20, 100] Train Error: 0.0043 | Train Perf: 0.9109 | Eval Error: 0.011 | Eval Perf: 0.8084
[21, 100] Train Error: 0.004 | Train Perf: 0.9173 | Eval Error: 0.0101 | Eval Perf: 0.8052
[22, 100] Train Error: 0.0039 | Train Perf: 0.9186 | Eval Error: 0.0098 | Eval Perf: 0.7975
[23, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0099 | Eval Perf: 0.7931
[24, 100] Train Error: 0.0038 | Train Perf: 0.9201 | Eval Error: 0.0106 | Eval Perf: 0.815
[25, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0123 | Eval Perf: 0.8029
[26, 100] Train Error: 0.0039 | Train Perf: 0.9193 | Eval Error: 0.0097 | Eval Perf: 0.8075
[27, 100] Train Error: 0.0038 | Train Perf: 0.9214 | Eval Error: 0.0097 | Eval Perf: 0.8036
[28, 100] Train Error: 0.0037 | Train Perf: 0.9226 | Eval Error: 0.0109 | Eval Perf: 0.8073
[29, 100] Train Error: 0.0037 | Train Perf: 0.924 | Eval Error: 0.0103 | Eval Perf: 0.8019
[30, 100] Train Error: 0.0036 | Train Perf: 0.9251 | Eval Error: 0.0106 | Eval Perf: 0.8146
[31, 100] Train Error: 0.0034 | Train Perf: 0.9289 | Eval Error: 0.0098 | Eval Perf: 0.8026
[32, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0107 | Eval Perf: 0.7952
[33, 100] Train Error: 0.0035 | Train Perf: 0.9267 | Eval Error: 0.0099 | Eval Perf: 0.8049
[34, 100] Train Error: 0.0036 | Train Perf: 0.9256 | Eval Error: 0.0097 | Eval Perf: 0.7977
[35, 100] Train Error: 0.0035 | Train Perf: 0.9279 | Eval Error: 0.0101 | Eval Perf: 0.8049
[36, 100] Train Error: 0.0035 | Train Perf: 0.9272 | Eval Error: 0.0101 | Eval Perf: 0.8054
[37, 100] Train Error: 0.0034 | Train Perf: 0.9292 | Eval Error: 0.0097 | Eval Perf: 0.7989
[38, 100] Train Error: 0.0034 | Train Perf: 0.93 | Eval Error: 0.0103 | Eval Perf: 0.8018
[39, 100] Train Error: 0.0034 | Train Perf: 0.9296 | Eval Error: 0.0107 | Eval Perf: 0.7988
[40, 100] Train Error: 0.0034 | Train Perf: 0.9302 | Eval Error: 0.0106 | Eval Perf: 0.8013
[41, 100] Train Error: 0.0033 | Train Perf: 0.9322 | Eval Error: 0.01 | Eval Perf: 0.8004
[42, 100] Train Error: 0.0033 | Train Perf: 0.9327 | Eval Error: 0.0102 | Eval Perf: 0.7899
[43, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0108 | Eval Perf: 0.8029
[44, 100] Train Error: 0.0032 | Train Perf: 0.9335 | Eval Error: 0.0105 | Eval Perf: 0.7903
[45, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0106 | Eval Perf: 0.805
[46, 100] Train Error: 0.0033 | Train Perf: 0.9317 | Eval Error: 0.0109 | Eval Perf: 0.8003
[47, 100] Train Error: 0.003 | Train Perf: 0.9376 | Eval Error: 0.0117 | Eval Perf: 0.7974
[48, 100] Train Error: 0.0031 | Train Perf: 0.9363 | Eval Error: 0.0107 | Eval Perf: 0.7982
[49, 100] Train Error: 0.003 | Train Perf: 0.9374 | Eval Error: 0.0106 | Eval Perf: 0.7892
[50, 100] Train Error: 0.0031 | Train Perf: 0.9353 | Eval Error: 0.0111 | Eval Perf: 0.8003
[51, 100] Train Error: 0.003 | Train Perf: 0.9384 | Eval Error: 0.0115 | Eval Perf: 0.7926
[52, 100] Train Error: 0.0029 | Train Perf: 0.9396 | Eval Error: 0.0104 | Eval Perf: 0.7943
[53, 100] Train Error: 0.0029 | Train Perf: 0.9397 | Eval Error: 0.0104 | Eval Perf: 0.7863
[54, 100] Train Error: 0.003 | Train Perf: 0.9383 | Eval Error: 0.011 | Eval Perf: 0.7924
[55, 100] Train Error: 0.0029 | Train Perf: 0.9394 | Eval Error: 0.0109 | Eval Perf: 0.7935
[56, 100] Train Error: 0.0029 | Train Perf: 0.9396 | Eval Error: 0.0114 | Eval Perf: 0.7922
[57, 100] Train Error: 0.0029 | Train Perf: 0.9396 | Eval Error: 0.0107 | Eval Perf: 0.7948
[58, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0106 | Eval Perf: 0.7909
[59, 100] Train Error: 0.0029 | Train Perf: 0.9402 | Eval Error: 0.0114 | Eval Perf: 0.8
[60, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0116 | Eval Perf: 0.8039
[61, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0105 | Eval Perf: 0.7861
[62, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0115 | Eval Perf: 0.7994
[63, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.011 | Eval Perf: 0.7852
[64, 100] Train Error: 0.0028 | Train Perf: 0.9414 | Eval Error: 0.0108 | Eval Perf: 0.7964
[65, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.0107 | Eval Perf: 0.7935
[66, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.011 | Eval Perf: 0.7936
[67, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0106 | Eval Perf: 0.7933
[68, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0106 | Eval Perf: 0.7897
[69, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0107 | Eval Perf: 0.7881
[70, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0109 | Eval Perf: 0.7937
[71, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0117 | Eval Perf: 0.7916
[72, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.011 | Eval Perf: 0.7873
[73, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0111 | Eval Perf: 0.7899
[74, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0109 | Eval Perf: 0.7907
[75, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.0119 | Eval Perf: 0.7972
[76, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0107 | Eval Perf: 0.7894
[77, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0117 | Eval Perf: 0.7923
[78, 100] Train Error: 0.0026 | Train Perf: 0.9473 | Eval Error: 0.0114 | Eval Perf: 0.7926
[79, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0108 | Eval Perf: 0.7872
[80, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.011 | Eval Perf: 0.7888
[81, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0113 | Eval Perf: 0.7869
[82, 100] Train Error: 0.0025 | Train Perf: 0.9477 | Eval Error: 0.0111 | Eval Perf: 0.7943
[83, 100] Train Error: 0.0025 | Train Perf: 0.9485 | Eval Error: 0.0111 | Eval Perf: 0.7929
[84, 100] Train Error: 0.0025 | Train Perf: 0.9483 | Eval Error: 0.0116 | Eval Perf: 0.789
[85, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0119 | Eval Perf: 0.7923
[86, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0109 | Eval Perf: 0.7934
[87, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.012 | Eval Perf: 0.7921
[88, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.0113 | Eval Perf: 0.7866
[89, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0114 | Eval Perf: 0.7909
[90, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0115 | Eval Perf: 0.7885
[91, 100] Train Error: 0.0024 | Train Perf: 0.95 | Eval Error: 0.0113 | Eval Perf: 0.7927
[92, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0119 | Eval Perf: 0.7912
[93, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0118 | Eval Perf: 0.789
[94, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.012 | Eval Perf: 0.7956
[95, 100] Train Error: 0.0023 | Train Perf: 0.952 | Eval Error: 0.0123 | Eval Perf: 0.8003
[96, 100] Train Error: 0.0024 | Train Perf: 0.9506 | Eval Error: 0.0111 | Eval Perf: 0.7829
[97, 100] Train Error: 0.0023 | Train Perf: 0.952 | Eval Error: 0.0114 | Eval Perf: 0.7866
[98, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0114 | Eval Perf: 0.7932
[99, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0118 | Eval Perf: 0.7902
[100, 100] Train Error: 0.0023 | Train Perf: 0.9521 | Eval Error: 0.0113 | Eval Perf: 0.7885
