NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0273 | Train Perf: 0.0594 | Eval Error: 0.0246 | Eval Perf: 0.5756
[29, 100] Train Error: 0.0085 | Train Perf: 0.8296 | Eval Error: 0.0113 | Eval Perf: 0.7683
[30, 100] Train Error: 0.0084 | Train Perf: 0.8318 | Eval Error: 0.0122 | Eval Perf: 0.7646
[31, 100] Train Error: 0.0083 | Train Perf: 0.8344 | Eval Error: 0.0118 | Eval Perf: 0.7648
[32, 100] Train Error: 0.0082 | Train Perf: 0.8349 | Eval Error: 0.0114 | Eval Perf: 0.7661
[33, 100] Train Error: 0.0081 | Train Perf: 0.8385 | Eval Error: 0.0123 | Eval Perf: 0.7648
[34, 100] Train Error: 0.008 | Train Perf: 0.8388 | Eval Error: 0.0115 | Eval Perf: 0.7657
[35, 100] Train Error: 0.0079 | Train Perf: 0.8411 | Eval Error: 0.0119 | Eval Perf: 0.7628
[36, 100] Train Error: 0.0078 | Train Perf: 0.844 | Eval Error: 0.0123 | Eval Perf: 0.7626
[37, 100] Train Error: 0.0077 | Train Perf: 0.8465 | Eval Error: 0.0118 | Eval Perf: 0.7646
[38, 100] Train Error: 0.0076 | Train Perf: 0.8493 | Eval Error: 0.0117 | Eval Perf: 0.7643
[39, 100] Train Error: 0.0076 | Train Perf: 0.8498 | Eval Error: 0.0127 | Eval Perf: 0.7607
[40, 100] Train Error: 0.0074 | Train Perf: 0.8535 | Eval Error: 0.0128 | Eval Perf: 0.7591
[41, 100] Train Error: 0.0073 | Train Perf: 0.8546 | Eval Error: 0.0118 | Eval Perf: 0.7603
[42, 100] Train Error: 0.0073 | Train Perf: 0.8558 | Eval Error: 0.0121 | Eval Perf: 0.7598
[43, 100] Train Error: 0.0071 | Train Perf: 0.8593 | Eval Error: 0.0118 | Eval Perf: 0.7604
[44, 100] Train Error: 0.0071 | Train Perf: 0.86 | Eval Error: 0.0118 | Eval Perf: 0.7603
[45, 100] Train Error: 0.007 | Train Perf: 0.8618 | Eval Error: 0.0127 | Eval Perf: 0.757
[46, 100] Train Error: 0.0068 | Train Perf: 0.8667 | Eval Error: 0.0134 | Eval Perf: 0.754
[47, 100] Train Error: 0.0068 | Train Perf: 0.8651 | Eval Error: 0.0132 | Eval Perf: 0.7542
[48, 100] Train Error: 0.0068 | Train Perf: 0.8667 | Eval Error: 0.0121 | Eval Perf: 0.7564
[49, 100] Train Error: 0.0067 | Train Perf: 0.8688 | Eval Error: 0.0123 | Eval Perf: 0.7529
[50, 100] Train Error: 0.0066 | Train Perf: 0.8702 | Eval Error: 0.013 | Eval Perf: 0.7516
[51, 100] Train Error: 0.0065 | Train Perf: 0.8719 | Eval Error: 0.0126 | Eval Perf: 0.7538
[52, 100] Train Error: 0.0064 | Train Perf: 0.8739 | Eval Error: 0.0126 | Eval Perf: 0.7518
[53, 100] Train Error: 0.0064 | Train Perf: 0.8752 | Eval Error: 0.0124 | Eval Perf: 0.7518
[54, 100] Train Error: 0.0063 | Train Perf: 0.8758 | Eval Error: 0.0127 | Eval Perf: 0.7506
[55, 100] Train Error: 0.0062 | Train Perf: 0.8775 | Eval Error: 0.0129 | Eval Perf: 0.7491
[56, 100] Train Error: 0.0061 | Train Perf: 0.8795 | Eval Error: 0.0128 | Eval Perf: 0.7498
[57, 100] Train Error: 0.006 | Train Perf: 0.8816 | Eval Error: 0.0132 | Eval Perf: 0.7473
[58, 100] Train Error: 0.006 | Train Perf: 0.8826 | Eval Error: 0.0142 | Eval Perf: 0.7476
[59, 100] Train Error: 0.006 | Train Perf: 0.8834 | Eval Error: 0.0135 | Eval Perf: 0.7457
[60, 100] Train Error: 0.0059 | Train Perf: 0.8847 | Eval Error: 0.0134 | Eval Perf: 0.7455
[61, 100] Train Error: 0.0058 | Train Perf: 0.887 | Eval Error: 0.0134 | Eval Perf: 0.7465
[62, 100] Train Error: 0.0057 | Train Perf: 0.8882 | Eval Error: 0.013 | Eval Perf: 0.7466
[63, 100] Train Error: 0.0057 | Train Perf: 0.8896 | Eval Error: 0.0128 | Eval Perf: 0.7471
[64, 100] Train Error: 0.0057 | Train Perf: 0.8898 | Eval Error: 0.0133 | Eval Perf: 0.7458
[65, 100] Train Error: 0.0056 | Train Perf: 0.8917 | Eval Error: 0.0127 | Eval Perf: 0.7464
[66, 100] Train Error: 0.0055 | Train Perf: 0.8923 | Eval Error: 0.0131 | Eval Perf: 0.7463
[67, 100] Train Error: 0.0054 | Train Perf: 0.8946 | Eval Error: 0.013 | Eval Perf: 0.7425
[68, 100] Train Error: 0.0054 | Train Perf: 0.8959 | Eval Error: 0.0128 | Eval Perf: 0.7456
[69, 100] Train Error: 0.0053 | Train Perf: 0.8965 | Eval Error: 0.0132 | Eval Perf: 0.7438
[70, 100] Train Error: 0.0052 | Train Perf: 0.899 | Eval Error: 0.0137 | Eval Perf: 0.7424
[71, 100] Train Error: 0.0052 | Train Perf: 0.8995 | Eval Error: 0.0131 | Eval Perf: 0.7435
[72, 100] Train Error: 0.0051 | Train Perf: 0.9009 | Eval Error: 0.0134 | Eval Perf: 0.7423
[73, 100] Train Error: 0.0051 | Train Perf: 0.9019 | Eval Error: 0.0134 | Eval Perf: 0.7419
[74, 100] Train Error: 0.005 | Train Perf: 0.9022 | Eval Error: 0.0131 | Eval Perf: 0.7423
[75, 100] Train Error: 0.005 | Train Perf: 0.9037 | Eval Error: 0.0136 | Eval Perf: 0.7417
[76, 100] Train Error: 0.0049 | Train Perf: 0.9053 | Eval Error: 0.013 | Eval Perf: 0.7432
[77, 100] Train Error: 0.0048 | Train Perf: 0.9067 | Eval Error: 0.0143 | Eval Perf: 0.7421
[78, 100] Train Error: 0.0048 | Train Perf: 0.9077 | Eval Error: 0.0135 | Eval Perf: 0.7445
[79, 100] Train Error: 0.0048 | Train Perf: 0.9071 | Eval Error: 0.0144 | Eval Perf: 0.7414
[80, 100] Train Error: 0.0047 | Train Perf: 0.9082 | Eval Error: 0.0137 | Eval Perf: 0.7401
[81, 100] Train Error: 0.0047 | Train Perf: 0.9102 | Eval Error: 0.0134 | Eval Perf: 0.7362
[82, 100] Train Error: 0.0047 | Train Perf: 0.91 | Eval Error: 0.0137 | Eval Perf: 0.7385
[83, 100] Train Error: 0.0046 | Train Perf: 0.9114 | Eval Error: 0.0137 | Eval Perf: 0.7365
[84, 100] Train Error: 0.0045 | Train Perf: 0.9127 | Eval Error: 0.0136 | Eval Perf: 0.7381
[85, 100] Train Error: 0.0045 | Train Perf: 0.9134 | Eval Error: 0.0144 | Eval Perf: 0.7362
[86, 100] Train Error: 0.0045 | Train Perf: 0.9139 | Eval Error: 0.0144 | Eval Perf: 0.734
[87, 100] Train Error: 0.0044 | Train Perf: 0.9148 | Eval Error: 0.0143 | Eval Perf: 0.7324
[88, 100] Train Error: 0.0044 | Train Perf: 0.9157 | Eval Error: 0.0139 | Eval Perf: 0.7343
[89, 100] Train Error: 0.0043 | Train Perf: 0.9164 | Eval Error: 0.0143 | Eval Perf: 0.7337
[90, 100] Train Error: 0.0043 | Train Perf: 0.9173 | Eval Error: 0.014 | Eval Perf: 0.7297
[91, 100] Train Error: 0.0043 | Train Perf: 0.9183 | Eval Error: 0.0141 | Eval Perf: 0.7308
[92, 100] Train Error: 0.0042 | Train Perf: 0.9199 | Eval Error: 0.0142 | Eval Perf: 0.7305
[93, 100] Train Error: 0.0041 | Train Perf: 0.9212 | Eval Error: 0.0142 | Eval Perf: 0.7307
[94, 100] Train Error: 0.0041 | Train Perf: 0.9207 | Eval Error: 0.0147 | Eval Perf: 0.7292
[95, 100] Train Error: 0.0041 | Train Perf: 0.9219 | Eval Error: 0.0151 | Eval Perf: 0.7303
[96, 100] Train Error: 0.004 | Train Perf: 0.923 | Eval Error: 0.0142 | Eval Perf: 0.7292
[97, 100] Train Error: 0.004 | Train Perf: 0.9225 | Eval Error: 0.0143 | Eval Perf: 0.7282
[98, 100] Train Error: 0.004 | Train Perf: 0.9243 | Eval Error: 0.0146 | Eval Perf: 0.7283
[99, 100] Train Error: 0.004 | Train Perf: 0.9237 | Eval Error: 0.0148 | Eval Perf: 0.7306
[100, 100] Train Error: 0.0039 | Train Perf: 0.9249 | Eval Error: 0.0144 | Eval Perf: 0.7287
