NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0449 | Train Perf: 0.0162 | Eval Error: 0.0441 | Eval Perf: 0.4799
[82, 100] Train Error: 0.011 | Train Perf: 0.8679 | Eval Error: 0.0186 | Eval Perf: 0.7724
[83, 100] Train Error: 0.011 | Train Perf: 0.8682 | Eval Error: 0.0181 | Eval Perf: 0.7816
[84, 100] Train Error: 0.0109 | Train Perf: 0.8688 | Eval Error: 0.0182 | Eval Perf: 0.7784
[85, 100] Train Error: 0.0109 | Train Perf: 0.8699 | Eval Error: 0.018 | Eval Perf: 0.7801
[86, 100] Train Error: 0.0109 | Train Perf: 0.8691 | Eval Error: 0.0183 | Eval Perf: 0.7778
[87, 100] Train Error: 0.0109 | Train Perf: 0.8698 | Eval Error: 0.0184 | Eval Perf: 0.7769
[88, 100] Train Error: 0.0109 | Train Perf: 0.8694 | Eval Error: 0.0182 | Eval Perf: 0.7816
[89, 100] Train Error: 0.0109 | Train Perf: 0.8696 | Eval Error: 0.0183 | Eval Perf: 0.7778
[90, 100] Train Error: 0.0109 | Train Perf: 0.8699 | Eval Error: 0.0183 | Eval Perf: 0.7791
[91, 100] Train Error: 0.0108 | Train Perf: 0.8704 | Eval Error: 0.018 | Eval Perf: 0.7825
[92, 100] Train Error: 0.0108 | Train Perf: 0.8708 | Eval Error: 0.0183 | Eval Perf: 0.7763
[93, 100] Train Error: 0.0107 | Train Perf: 0.8721 | Eval Error: 0.0187 | Eval Perf: 0.7743
[94, 100] Train Error: 0.0108 | Train Perf: 0.8703 | Eval Error: 0.0187 | Eval Perf: 0.7746
[95, 100] Train Error: 0.0107 | Train Perf: 0.8724 | Eval Error: 0.0187 | Eval Perf: 0.7748
[96, 100] Train Error: 0.0108 | Train Perf: 0.8706 | Eval Error: 0.019 | Eval Perf: 0.7787
[97, 100] Train Error: 0.0107 | Train Perf: 0.8718 | Eval Error: 0.0185 | Eval Perf: 0.7755
[98, 100] Train Error: 0.0107 | Train Perf: 0.8719 | Eval Error: 0.0185 | Eval Perf: 0.7746
[99, 100] Train Error: 0.0106 | Train Perf: 0.8727 | Eval Error: 0.0202 | Eval Perf: 0.7749
[100, 100] Train Error: 0.0107 | Train Perf: 0.8717 | Eval Error: 0.0193 | Eval Perf: 0.7691
