NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0239 | Train Perf: 0.1417 | Eval Error: 0.02 | Eval Perf: 0.4621
[80, 100] Train Error: 0.0088 | Train Perf: 0.8492 | Eval Error: 0.0142 | Eval Perf: 0.5631
[81, 100] Train Error: 0.0087 | Train Perf: 0.8497 | Eval Error: 0.0142 | Eval Perf: 0.5595
[82, 100] Train Error: 0.0085 | Train Perf: 0.8445 | Eval Error: 0.0142 | Eval Perf: 0.557
[83, 100] Train Error: 0.0084 | Train Perf: 0.8498 | Eval Error: 0.0141 | Eval Perf: 0.5557
[84, 100] Train Error: 0.0082 | Train Perf: 0.8545 | Eval Error: 0.014 | Eval Perf: 0.5575
[85, 100] Train Error: 0.0081 | Train Perf: 0.8486 | Eval Error: 0.014 | Eval Perf: 0.5535
[86, 100] Train Error: 0.008 | Train Perf: 0.8495 | Eval Error: 0.0138 | Eval Perf: 0.5552
[87, 100] Train Error: 0.0078 | Train Perf: 0.8516 | Eval Error: 0.0138 | Eval Perf: 0.5516
[88, 100] Train Error: 0.0077 | Train Perf: 0.8519 | Eval Error: 0.0138 | Eval Perf: 0.5505
[89, 100] Train Error: 0.0076 | Train Perf: 0.8565 | Eval Error: 0.0138 | Eval Perf: 0.5482
[90, 100] Train Error: 0.0074 | Train Perf: 0.854 | Eval Error: 0.0137 | Eval Perf: 0.5479
[91, 100] Train Error: 0.0072 | Train Perf: 0.8533 | Eval Error: 0.0138 | Eval Perf: 0.5425
[92, 100] Train Error: 0.0072 | Train Perf: 0.8575 | Eval Error: 0.0136 | Eval Perf: 0.5455
[93, 100] Train Error: 0.007 | Train Perf: 0.8545 | Eval Error: 0.0136 | Eval Perf: 0.5449
[94, 100] Train Error: 0.0069 | Train Perf: 0.8574 | Eval Error: 0.0135 | Eval Perf: 0.543
[95, 100] Train Error: 0.0068 | Train Perf: 0.8586 | Eval Error: 0.0136 | Eval Perf: 0.5388
[96, 100] Train Error: 0.0067 | Train Perf: 0.856 | Eval Error: 0.0135 | Eval Perf: 0.5385
[97, 100] Train Error: 0.0066 | Train Perf: 0.8584 | Eval Error: 0.0134 | Eval Perf: 0.5402
[98, 100] Train Error: 0.0065 | Train Perf: 0.8623 | Eval Error: 0.0134 | Eval Perf: 0.5385
[99, 100] Train Error: 0.0063 | Train Perf: 0.8617 | Eval Error: 0.0133 | Eval Perf: 0.5428
[100, 100] Train Error: 0.0063 | Train Perf: 0.8615 | Eval Error: 0.0133 | Eval Perf: 0.5392
