NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0355 | Train Perf: 0.392 | Eval Error: 0.025 | Eval Perf: 0.6698
[2, 100] Train Error: 0.0194 | Train Perf: 0.7343 | Eval Error: 0.0176 | Eval Perf: 0.7631
[3, 100] Train Error: 0.0159 | Train Perf: 0.7865 | Eval Error: 0.0172 | Eval Perf: 0.7703
[4, 100] Train Error: 0.0144 | Train Perf: 0.8097 | Eval Error: 0.0167 | Eval Perf: 0.777
[5, 100] Train Error: 0.0138 | Train Perf: 0.8183 | Eval Error: 0.0167 | Eval Perf: 0.7763
[6, 100] Train Error: 0.0135 | Train Perf: 0.8219 | Eval Error: 0.0161 | Eval Perf: 0.7857
[7, 100] Train Error: 0.0125 | Train Perf: 0.836 | Eval Error: 0.0166 | Eval Perf: 0.7806
[8, 100] Train Error: 0.0125 | Train Perf: 0.8364 | Eval Error: 0.0169 | Eval Perf: 0.7738
[9, 100] Train Error: 0.012 | Train Perf: 0.8444 | Eval Error: 0.0168 | Eval Perf: 0.7775
[10, 100] Train Error: 0.0118 | Train Perf: 0.8463 | Eval Error: 0.0173 | Eval Perf: 0.7815
[11, 100] Train Error: 0.0111 | Train Perf: 0.8562 | Eval Error: 0.0175 | Eval Perf: 0.7769
[12, 100] Train Error: 0.0109 | Train Perf: 0.8596 | Eval Error: 0.017 | Eval Perf: 0.7831
[13, 100] Train Error: 0.0105 | Train Perf: 0.8655 | Eval Error: 0.0167 | Eval Perf: 0.7836
[14, 100] Train Error: 0.0101 | Train Perf: 0.8703 | Eval Error: 0.0189 | Eval Perf: 0.7809
[15, 100] Train Error: 0.0099 | Train Perf: 0.8739 | Eval Error: 0.016 | Eval Perf: 0.7903
[16, 100] Train Error: 0.0096 | Train Perf: 0.8776 | Eval Error: 0.0172 | Eval Perf: 0.7894
[17, 100] Train Error: 0.0092 | Train Perf: 0.8836 | Eval Error: 0.0163 | Eval Perf: 0.7869
