NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0204 | Train Perf: 0.4616 | Eval Error: 0.0113 | Eval Perf: 0.7938
[34, 100] Train Error: 0.0033 | Train Perf: 0.9323 | Eval Error: 0.0095 | Eval Perf: 0.8039
[35, 100] Train Error: 0.0033 | Train Perf: 0.933 | Eval Error: 0.0094 | Eval Perf: 0.8134
[36, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0095 | Eval Perf: 0.8127
[37, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0095 | Eval Perf: 0.8104
[38, 100] Train Error: 0.0029 | Train Perf: 0.9402 | Eval Error: 0.0095 | Eval Perf: 0.8083
[39, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0094 | Eval Perf: 0.8151
[40, 100] Train Error: 0.0029 | Train Perf: 0.9413 | Eval Error: 0.0095 | Eval Perf: 0.814
[41, 100] Train Error: 0.0027 | Train Perf: 0.944 | Eval Error: 0.0094 | Eval Perf: 0.811
[42, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0095 | Eval Perf: 0.8096
[43, 100] Train Error: 0.0026 | Train Perf: 0.9464 | Eval Error: 0.0096 | Eval Perf: 0.8109
[44, 100] Train Error: 0.0025 | Train Perf: 0.9482 | Eval Error: 0.0097 | Eval Perf: 0.8096
[45, 100] Train Error: 0.0024 | Train Perf: 0.9505 | Eval Error: 0.01 | Eval Perf: 0.7943
[46, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.0096 | Eval Perf: 0.8081
[47, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0096 | Eval Perf: 0.8118
[48, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0099 | Eval Perf: 0.8062
[49, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.01 | Eval Perf: 0.805
[50, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.0101 | Eval Perf: 0.8007
[51, 100] Train Error: 0.0022 | Train Perf: 0.9552 | Eval Error: 0.0103 | Eval Perf: 0.8031
[52, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0107 | Eval Perf: 0.8019
[53, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0103 | Eval Perf: 0.7942
[54, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0105 | Eval Perf: 0.7932
[55, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0105 | Eval Perf: 0.7932
[56, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0105 | Eval Perf: 0.7922
[57, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.0105 | Eval Perf: 0.796
[58, 100] Train Error: 0.0019 | Train Perf: 0.9615 | Eval Error: 0.0108 | Eval Perf: 0.7976
[59, 100] Train Error: 0.0018 | Train Perf: 0.9632 | Eval Error: 0.0108 | Eval Perf: 0.7913
[60, 100] Train Error: 0.0018 | Train Perf: 0.9632 | Eval Error: 0.0111 | Eval Perf: 0.7824
[61, 100] Train Error: 0.0018 | Train Perf: 0.9636 | Eval Error: 0.011 | Eval Perf: 0.7898
[62, 100] Train Error: 0.0017 | Train Perf: 0.9649 | Eval Error: 0.011 | Eval Perf: 0.7883
[63, 100] Train Error: 0.0017 | Train Perf: 0.9651 | Eval Error: 0.0115 | Eval Perf: 0.7875
[64, 100] Train Error: 0.0017 | Train Perf: 0.9662 | Eval Error: 0.0114 | Eval Perf: 0.773
[65, 100] Train Error: 0.0017 | Train Perf: 0.9666 | Eval Error: 0.0118 | Eval Perf: 0.7832
[66, 100] Train Error: 0.0016 | Train Perf: 0.9674 | Eval Error: 0.0118 | Eval Perf: 0.7792
[67, 100] Train Error: 0.0016 | Train Perf: 0.9678 | Eval Error: 0.0115 | Eval Perf: 0.7767
[68, 100] Train Error: 0.0016 | Train Perf: 0.9685 | Eval Error: 0.0117 | Eval Perf: 0.7732
[69, 100] Train Error: 0.0015 | Train Perf: 0.9689 | Eval Error: 0.0116 | Eval Perf: 0.776
[70, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0122 | Eval Perf: 0.7735
[71, 100] Train Error: 0.0015 | Train Perf: 0.9696 | Eval Error: 0.0118 | Eval Perf: 0.7749
[72, 100] Train Error: 0.0015 | Train Perf: 0.9705 | Eval Error: 0.0119 | Eval Perf: 0.7763
[73, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0126 | Eval Perf: 0.7747
[74, 100] Train Error: 0.0014 | Train Perf: 0.9717 | Eval Error: 0.0122 | Eval Perf: 0.7722
[75, 100] Train Error: 0.0013 | Train Perf: 0.973 | Eval Error: 0.0121 | Eval Perf: 0.768
[76, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0123 | Eval Perf: 0.7623
[77, 100] Train Error: 0.0013 | Train Perf: 0.9732 | Eval Error: 0.0122 | Eval Perf: 0.7657
[78, 100] Train Error: 0.0013 | Train Perf: 0.9734 | Eval Error: 0.0122 | Eval Perf: 0.7624
[79, 100] Train Error: 0.0013 | Train Perf: 0.9742 | Eval Error: 0.0128 | Eval Perf: 0.7647
[80, 100] Train Error: 0.0013 | Train Perf: 0.9741 | Eval Error: 0.0125 | Eval Perf: 0.7629
[81, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0125 | Eval Perf: 0.7627
[82, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.0128 | Eval Perf: 0.7598
[83, 100] Train Error: 0.0012 | Train Perf: 0.976 | Eval Error: 0.0126 | Eval Perf: 0.7694
[84, 100] Train Error: 0.0012 | Train Perf: 0.9765 | Eval Error: 0.0127 | Eval Perf: 0.7614
[85, 100] Train Error: 0.0012 | Train Perf: 0.9766 | Eval Error: 0.0129 | Eval Perf: 0.7654
[86, 100] Train Error: 0.0011 | Train Perf: 0.9771 | Eval Error: 0.0127 | Eval Perf: 0.7534
[87, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0128 | Eval Perf: 0.7617
[88, 100] Train Error: 0.0011 | Train Perf: 0.9776 | Eval Error: 0.0131 | Eval Perf: 0.7571
[89, 100] Train Error: 0.0011 | Train Perf: 0.9787 | Eval Error: 0.013 | Eval Perf: 0.75
[90, 100] Train Error: 0.0011 | Train Perf: 0.9784 | Eval Error: 0.013 | Eval Perf: 0.7523
[91, 100] Train Error: 0.0011 | Train Perf: 0.9788 | Eval Error: 0.0129 | Eval Perf: 0.7581
[92, 100] Train Error: 0.001 | Train Perf: 0.9792 | Eval Error: 0.0132 | Eval Perf: 0.7592
[93, 100] Train Error: 0.001 | Train Perf: 0.9794 | Eval Error: 0.0131 | Eval Perf: 0.7507
[94, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.013 | Eval Perf: 0.7539
[95, 100] Train Error: 0.001 | Train Perf: 0.9803 | Eval Error: 0.013 | Eval Perf: 0.7618
[96, 100] Train Error: 0.001 | Train Perf: 0.9807 | Eval Error: 0.0132 | Eval Perf: 0.7491
[97, 100] Train Error: 0.001 | Train Perf: 0.9807 | Eval Error: 0.013 | Eval Perf: 0.7542
[98, 100] Train Error: 0.0009 | Train Perf: 0.9812 | Eval Error: 0.0136 | Eval Perf: 0.7496
[99, 100] Train Error: 0.0009 | Train Perf: 0.9814 | Eval Error: 0.0135 | Eval Perf: 0.7524
[100, 100] Train Error: 0.0009 | Train Perf: 0.9814 | Eval Error: 0.0134 | Eval Perf: 0.749
