NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0201 | Train Perf: 0.4753 | Eval Error: 0.012 | Eval Perf: 0.7615
[20, 100] Train Error: 0.0041 | Train Perf: 0.9162 | Eval Error: 0.0088 | Eval Perf: 0.8123
[21, 100] Train Error: 0.004 | Train Perf: 0.9179 | Eval Error: 0.0091 | Eval Perf: 0.8111
[22, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0091 | Eval Perf: 0.8069
[23, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0091 | Eval Perf: 0.8083
[24, 100] Train Error: 0.0038 | Train Perf: 0.9225 | Eval Error: 0.0093 | Eval Perf: 0.8085
[25, 100] Train Error: 0.0036 | Train Perf: 0.9255 | Eval Error: 0.0091 | Eval Perf: 0.8104
[26, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.009 | Eval Perf: 0.8092
[27, 100] Train Error: 0.0037 | Train Perf: 0.9243 | Eval Error: 0.009 | Eval Perf: 0.8123
[28, 100] Train Error: 0.0036 | Train Perf: 0.927 | Eval Error: 0.0092 | Eval Perf: 0.8133
[29, 100] Train Error: 0.0035 | Train Perf: 0.9294 | Eval Error: 0.0089 | Eval Perf: 0.8106
[30, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0094 | Eval Perf: 0.8062
[31, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0092 | Eval Perf: 0.8073
[32, 100] Train Error: 0.0033 | Train Perf: 0.9325 | Eval Error: 0.0099 | Eval Perf: 0.7995
[33, 100] Train Error: 0.0032 | Train Perf: 0.9346 | Eval Error: 0.0092 | Eval Perf: 0.8091
[34, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0091 | Eval Perf: 0.8113
[35, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.0091 | Eval Perf: 0.8119
[36, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0089 | Eval Perf: 0.8145
[37, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.0091 | Eval Perf: 0.8134
[38, 100] Train Error: 0.0029 | Train Perf: 0.9416 | Eval Error: 0.0088 | Eval Perf: 0.8154
[39, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0095 | Eval Perf: 0.8074
[40, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.009 | Eval Perf: 0.8142
[41, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0089 | Eval Perf: 0.8167
[42, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0087 | Eval Perf: 0.821
[43, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0087 | Eval Perf: 0.8184
[44, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.009 | Eval Perf: 0.8161
[45, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0089 | Eval Perf: 0.816
[46, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.009 | Eval Perf: 0.8186
[47, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0088 | Eval Perf: 0.8206
[48, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0095 | Eval Perf: 0.8232
[49, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.009 | Eval Perf: 0.819
[50, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0091 | Eval Perf: 0.8147
[51, 100] Train Error: 0.0021 | Train Perf: 0.9573 | Eval Error: 0.0088 | Eval Perf: 0.8213
[52, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.009 | Eval Perf: 0.8169
[53, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0092 | Eval Perf: 0.8145
[54, 100] Train Error: 0.002 | Train Perf: 0.9598 | Eval Error: 0.0092 | Eval Perf: 0.8213
[55, 100] Train Error: 0.002 | Train Perf: 0.9607 | Eval Error: 0.0093 | Eval Perf: 0.8127
[56, 100] Train Error: 0.0019 | Train Perf: 0.9625 | Eval Error: 0.0094 | Eval Perf: 0.8092
[57, 100] Train Error: 0.0019 | Train Perf: 0.9619 | Eval Error: 0.0092 | Eval Perf: 0.8175
[58, 100] Train Error: 0.0018 | Train Perf: 0.9635 | Eval Error: 0.0094 | Eval Perf: 0.8138
[59, 100] Train Error: 0.0018 | Train Perf: 0.9648 | Eval Error: 0.0095 | Eval Perf: 0.8123
[60, 100] Train Error: 0.0018 | Train Perf: 0.9651 | Eval Error: 0.0094 | Eval Perf: 0.8118
[61, 100] Train Error: 0.0017 | Train Perf: 0.9651 | Eval Error: 0.0093 | Eval Perf: 0.8142
[62, 100] Train Error: 0.0017 | Train Perf: 0.9667 | Eval Error: 0.0093 | Eval Perf: 0.8139
[63, 100] Train Error: 0.0016 | Train Perf: 0.9672 | Eval Error: 0.0095 | Eval Perf: 0.8111
[64, 100] Train Error: 0.0016 | Train Perf: 0.9677 | Eval Error: 0.0095 | Eval Perf: 0.813
[65, 100] Train Error: 0.0016 | Train Perf: 0.9691 | Eval Error: 0.0092 | Eval Perf: 0.8205
[66, 100] Train Error: 0.0016 | Train Perf: 0.9688 | Eval Error: 0.0093 | Eval Perf: 0.8141
[67, 100] Train Error: 0.0015 | Train Perf: 0.9696 | Eval Error: 0.0094 | Eval Perf: 0.814
[68, 100] Train Error: 0.0015 | Train Perf: 0.9705 | Eval Error: 0.0095 | Eval Perf: 0.8107
[69, 100] Train Error: 0.0015 | Train Perf: 0.9708 | Eval Error: 0.0094 | Eval Perf: 0.8128
[70, 100] Train Error: 0.0014 | Train Perf: 0.9716 | Eval Error: 0.0095 | Eval Perf: 0.8183
[71, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0095 | Eval Perf: 0.8155
[72, 100] Train Error: 0.0014 | Train Perf: 0.9725 | Eval Error: 0.0095 | Eval Perf: 0.8133
[73, 100] Train Error: 0.0014 | Train Perf: 0.9726 | Eval Error: 0.0097 | Eval Perf: 0.8146
[74, 100] Train Error: 0.0013 | Train Perf: 0.9737 | Eval Error: 0.0095 | Eval Perf: 0.811
[75, 100] Train Error: 0.0013 | Train Perf: 0.9737 | Eval Error: 0.0095 | Eval Perf: 0.811
[76, 100] Train Error: 0.0013 | Train Perf: 0.9742 | Eval Error: 0.0096 | Eval Perf: 0.8126
[77, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0097 | Eval Perf: 0.8101
[78, 100] Train Error: 0.0013 | Train Perf: 0.9751 | Eval Error: 0.0094 | Eval Perf: 0.8142
[79, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0096 | Eval Perf: 0.8073
[80, 100] Train Error: 0.0012 | Train Perf: 0.976 | Eval Error: 0.0095 | Eval Perf: 0.8134
[81, 100] Train Error: 0.0012 | Train Perf: 0.9765 | Eval Error: 0.0097 | Eval Perf: 0.8152
[82, 100] Train Error: 0.0012 | Train Perf: 0.9771 | Eval Error: 0.0096 | Eval Perf: 0.8109
[83, 100] Train Error: 0.0011 | Train Perf: 0.9774 | Eval Error: 0.0096 | Eval Perf: 0.8128
[84, 100] Train Error: 0.0011 | Train Perf: 0.978 | Eval Error: 0.0096 | Eval Perf: 0.8103
[85, 100] Train Error: 0.0011 | Train Perf: 0.9782 | Eval Error: 0.0098 | Eval Perf: 0.8126
[86, 100] Train Error: 0.0011 | Train Perf: 0.9782 | Eval Error: 0.0098 | Eval Perf: 0.8061
[87, 100] Train Error: 0.0011 | Train Perf: 0.9791 | Eval Error: 0.0098 | Eval Perf: 0.808
[88, 100] Train Error: 0.0011 | Train Perf: 0.9789 | Eval Error: 0.0098 | Eval Perf: 0.8071
[89, 100] Train Error: 0.001 | Train Perf: 0.9796 | Eval Error: 0.0098 | Eval Perf: 0.8085
[90, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.0098 | Eval Perf: 0.8083
[91, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.01 | Eval Perf: 0.8057
[92, 100] Train Error: 0.001 | Train Perf: 0.9806 | Eval Error: 0.0099 | Eval Perf: 0.8089
[93, 100] Train Error: 0.001 | Train Perf: 0.9806 | Eval Error: 0.0099 | Eval Perf: 0.8081
[94, 100] Train Error: 0.0009 | Train Perf: 0.9811 | Eval Error: 0.0099 | Eval Perf: 0.8057
[95, 100] Train Error: 0.0009 | Train Perf: 0.9814 | Eval Error: 0.0099 | Eval Perf: 0.8049
[96, 100] Train Error: 0.0009 | Train Perf: 0.9818 | Eval Error: 0.01 | Eval Perf: 0.8051
[97, 100] Train Error: 0.0009 | Train Perf: 0.9818 | Eval Error: 0.01 | Eval Perf: 0.8045
[98, 100] Train Error: 0.0009 | Train Perf: 0.982 | Eval Error: 0.01 | Eval Perf: 0.8041
[99, 100] Train Error: 0.0009 | Train Perf: 0.9826 | Eval Error: 0.0101 | Eval Perf: 0.806
[100, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0101 | Eval Perf: 0.8041
