NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0078 | Train Perf: 0.0526 | Eval Error: 0.0061 | Eval Perf: 0.3426
[39, 100] Train Error: 0.001 | Train Perf: 0.9193 | Eval Error: 0.003 | Eval Perf: 0.7772
[40, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0031 | Eval Perf: 0.7793
[41, 100] Train Error: 0.001 | Train Perf: 0.9222 | Eval Error: 0.0027 | Eval Perf: 0.7804
[42, 100] Train Error: 0.001 | Train Perf: 0.924 | Eval Error: 0.0029 | Eval Perf: 0.782
[43, 100] Train Error: 0.001 | Train Perf: 0.9247 | Eval Error: 0.003 | Eval Perf: 0.784
[44, 100] Train Error: 0.001 | Train Perf: 0.9246 | Eval Error: 0.0031 | Eval Perf: 0.778
[45, 100] Train Error: 0.001 | Train Perf: 0.926 | Eval Error: 0.0028 | Eval Perf: 0.7809
[46, 100] Train Error: 0.0009 | Train Perf: 0.9288 | Eval Error: 0.0027 | Eval Perf: 0.7796
[47, 100] Train Error: 0.0009 | Train Perf: 0.9292 | Eval Error: 0.0028 | Eval Perf: 0.7782
[48, 100] Train Error: 0.0009 | Train Perf: 0.9308 | Eval Error: 0.0028 | Eval Perf: 0.7782
[49, 100] Train Error: 0.0009 | Train Perf: 0.9305 | Eval Error: 0.0028 | Eval Perf: 0.7773
[50, 100] Train Error: 0.0009 | Train Perf: 0.9344 | Eval Error: 0.003 | Eval Perf: 0.7764
[51, 100] Train Error: 0.0009 | Train Perf: 0.9339 | Eval Error: 0.0028 | Eval Perf: 0.7759
[52, 100] Train Error: 0.0009 | Train Perf: 0.9335 | Eval Error: 0.0029 | Eval Perf: 0.7752
[53, 100] Train Error: 0.0008 | Train Perf: 0.936 | Eval Error: 0.0028 | Eval Perf: 0.7743
[54, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0029 | Eval Perf: 0.7746
[55, 100] Train Error: 0.0008 | Train Perf: 0.9378 | Eval Error: 0.0027 | Eval Perf: 0.7824
[56, 100] Train Error: 0.0008 | Train Perf: 0.9387 | Eval Error: 0.0032 | Eval Perf: 0.7717
[57, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0027 | Eval Perf: 0.7771
[58, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0029 | Eval Perf: 0.7768
[59, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0029 | Eval Perf: 0.7775
[60, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0029 | Eval Perf: 0.777
[61, 100] Train Error: 0.0008 | Train Perf: 0.941 | Eval Error: 0.003 | Eval Perf: 0.7646
[62, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0028 | Eval Perf: 0.7753
[63, 100] Train Error: 0.0008 | Train Perf: 0.9415 | Eval Error: 0.003 | Eval Perf: 0.7671
[64, 100] Train Error: 0.0008 | Train Perf: 0.9425 | Eval Error: 0.0029 | Eval Perf: 0.7696
[65, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0028 | Eval Perf: 0.7708
[66, 100] Train Error: 0.0007 | Train Perf: 0.9439 | Eval Error: 0.0028 | Eval Perf: 0.768
[67, 100] Train Error: 0.0007 | Train Perf: 0.9438 | Eval Error: 0.003 | Eval Perf: 0.7613
[68, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0029 | Eval Perf: 0.7617
[69, 100] Train Error: 0.0007 | Train Perf: 0.9452 | Eval Error: 0.0028 | Eval Perf: 0.7645
[70, 100] Train Error: 0.0007 | Train Perf: 0.9459 | Eval Error: 0.0032 | Eval Perf: 0.7555
[71, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.003 | Eval Perf: 0.7587
[72, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.003 | Eval Perf: 0.7542
[73, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.003 | Eval Perf: 0.7558
[74, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.003 | Eval Perf: 0.7554
[75, 100] Train Error: 0.0007 | Train Perf: 0.9478 | Eval Error: 0.0031 | Eval Perf: 0.7469
[76, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.003 | Eval Perf: 0.7539
[77, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0031 | Eval Perf: 0.7431
[78, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0032 | Eval Perf: 0.7469
[79, 100] Train Error: 0.0007 | Train Perf: 0.9496 | Eval Error: 0.0031 | Eval Perf: 0.7475
[80, 100] Train Error: 0.0007 | Train Perf: 0.9503 | Eval Error: 0.0031 | Eval Perf: 0.7424
[81, 100] Train Error: 0.0007 | Train Perf: 0.9501 | Eval Error: 0.0031 | Eval Perf: 0.7438
[82, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.003 | Eval Perf: 0.7453
[83, 100] Train Error: 0.0006 | Train Perf: 0.9509 | Eval Error: 0.0031 | Eval Perf: 0.7418
[84, 100] Train Error: 0.0006 | Train Perf: 0.9516 | Eval Error: 0.0031 | Eval Perf: 0.7363
[85, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0031 | Eval Perf: 0.7495
[86, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0031 | Eval Perf: 0.7419
[87, 100] Train Error: 0.0006 | Train Perf: 0.9519 | Eval Error: 0.0031 | Eval Perf: 0.7357
[88, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0031 | Eval Perf: 0.7365
[89, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0031 | Eval Perf: 0.736
[90, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0032 | Eval Perf: 0.7357
[91, 100] Train Error: 0.0006 | Train Perf: 0.9529 | Eval Error: 0.0032 | Eval Perf: 0.7376
[92, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0032 | Eval Perf: 0.7308
[93, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0032 | Eval Perf: 0.7259
[94, 100] Train Error: 0.0006 | Train Perf: 0.9539 | Eval Error: 0.0031 | Eval Perf: 0.7359
[95, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0032 | Eval Perf: 0.7322
[96, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0032 | Eval Perf: 0.7344
[97, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0032 | Eval Perf: 0.7291
[98, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0032 | Eval Perf: 0.7238
[99, 100] Train Error: 0.0006 | Train Perf: 0.9551 | Eval Error: 0.0032 | Eval Perf: 0.7403
[100, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0033 | Eval Perf: 0.7267
