NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0078 | Train Perf: 0.0443 | Eval Error: 0.0064 | Eval Perf: 0.4457
[30, 100] Train Error: 0.0012 | Train Perf: 0.9061 | Eval Error: 0.0047 | Eval Perf: 0.6326
[31, 100] Train Error: 0.0012 | Train Perf: 0.9092 | Eval Error: 0.0045 | Eval Perf: 0.6155
[32, 100] Train Error: 0.0012 | Train Perf: 0.9067 | Eval Error: 0.0046 | Eval Perf: 0.6047
[33, 100] Train Error: 0.0011 | Train Perf: 0.9106 | Eval Error: 0.0046 | Eval Perf: 0.6353
[34, 100] Train Error: 0.0011 | Train Perf: 0.9119 | Eval Error: 0.0044 | Eval Perf: 0.6399
[35, 100] Train Error: 0.001 | Train Perf: 0.918 | Eval Error: 0.0046 | Eval Perf: 0.6139
[36, 100] Train Error: 0.0011 | Train Perf: 0.9161 | Eval Error: 0.0048 | Eval Perf: 0.6106
[37, 100] Train Error: 0.001 | Train Perf: 0.9184 | Eval Error: 0.0046 | Eval Perf: 0.6187
[38, 100] Train Error: 0.001 | Train Perf: 0.9206 | Eval Error: 0.0048 | Eval Perf: 0.585
[39, 100] Train Error: 0.001 | Train Perf: 0.9187 | Eval Error: 0.0048 | Eval Perf: 0.5886
[40, 100] Train Error: 0.001 | Train Perf: 0.9225 | Eval Error: 0.0048 | Eval Perf: 0.5903
[41, 100] Train Error: 0.001 | Train Perf: 0.9259 | Eval Error: 0.0049 | Eval Perf: 0.6231
[42, 100] Train Error: 0.0009 | Train Perf: 0.9292 | Eval Error: 0.0047 | Eval Perf: 0.5844
[43, 100] Train Error: 0.001 | Train Perf: 0.9224 | Eval Error: 0.0047 | Eval Perf: 0.6001
[44, 100] Train Error: 0.0009 | Train Perf: 0.9263 | Eval Error: 0.0047 | Eval Perf: 0.5942
[45, 100] Train Error: 0.0009 | Train Perf: 0.9281 | Eval Error: 0.0047 | Eval Perf: 0.5967
[46, 100] Train Error: 0.0009 | Train Perf: 0.9304 | Eval Error: 0.0048 | Eval Perf: 0.6181
[47, 100] Train Error: 0.0009 | Train Perf: 0.9309 | Eval Error: 0.0046 | Eval Perf: 0.615
[48, 100] Train Error: 0.0009 | Train Perf: 0.9331 | Eval Error: 0.0049 | Eval Perf: 0.5895
[49, 100] Train Error: 0.0009 | Train Perf: 0.931 | Eval Error: 0.0048 | Eval Perf: 0.5889
[50, 100] Train Error: 0.0008 | Train Perf: 0.9345 | Eval Error: 0.0047 | Eval Perf: 0.6042
[51, 100] Train Error: 0.0008 | Train Perf: 0.9354 | Eval Error: 0.0047 | Eval Perf: 0.6105
[52, 100] Train Error: 0.0008 | Train Perf: 0.9346 | Eval Error: 0.0046 | Eval Perf: 0.6045
[53, 100] Train Error: 0.0008 | Train Perf: 0.9364 | Eval Error: 0.0046 | Eval Perf: 0.6166
[54, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.0045 | Eval Perf: 0.6201
[55, 100] Train Error: 0.0008 | Train Perf: 0.9376 | Eval Error: 0.0045 | Eval Perf: 0.6242
[56, 100] Train Error: 0.0008 | Train Perf: 0.9389 | Eval Error: 0.0046 | Eval Perf: 0.602
[57, 100] Train Error: 0.0008 | Train Perf: 0.9388 | Eval Error: 0.0048 | Eval Perf: 0.6043
[58, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0047 | Eval Perf: 0.596
[59, 100] Train Error: 0.0007 | Train Perf: 0.9427 | Eval Error: 0.0046 | Eval Perf: 0.6082
[60, 100] Train Error: 0.0007 | Train Perf: 0.9425 | Eval Error: 0.0047 | Eval Perf: 0.5988
[61, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0047 | Eval Perf: 0.5992
[62, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0047 | Eval Perf: 0.599
[63, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.0047 | Eval Perf: 0.5953
[64, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0047 | Eval Perf: 0.6051
[65, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.0047 | Eval Perf: 0.6168
[66, 100] Train Error: 0.0007 | Train Perf: 0.9484 | Eval Error: 0.0048 | Eval Perf: 0.6105
[67, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0045 | Eval Perf: 0.6204
[68, 100] Train Error: 0.0007 | Train Perf: 0.949 | Eval Error: 0.0046 | Eval Perf: 0.6148
[69, 100] Train Error: 0.0007 | Train Perf: 0.9489 | Eval Error: 0.0047 | Eval Perf: 0.6023
[70, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0045 | Eval Perf: 0.6238
[71, 100] Train Error: 0.0006 | Train Perf: 0.9503 | Eval Error: 0.0046 | Eval Perf: 0.6145
[72, 100] Train Error: 0.0006 | Train Perf: 0.9509 | Eval Error: 0.0045 | Eval Perf: 0.6225
[73, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0046 | Eval Perf: 0.6215
[74, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0047 | Eval Perf: 0.5969
[75, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0047 | Eval Perf: 0.6061
[76, 100] Train Error: 0.0006 | Train Perf: 0.953 | Eval Error: 0.0046 | Eval Perf: 0.616
[77, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0045 | Eval Perf: 0.6283
[78, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0048 | Eval Perf: 0.5886
[79, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0047 | Eval Perf: 0.6173
[80, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.0047 | Eval Perf: 0.6063
[81, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.0047 | Eval Perf: 0.6052
[82, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0046 | Eval Perf: 0.6153
[83, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0046 | Eval Perf: 0.6044
[84, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0047 | Eval Perf: 0.6069
[85, 100] Train Error: 0.0006 | Train Perf: 0.9555 | Eval Error: 0.0049 | Eval Perf: 0.5765
[86, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0047 | Eval Perf: 0.599
[87, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0048 | Eval Perf: 0.6019
[88, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0048 | Eval Perf: 0.597
[89, 100] Train Error: 0.0006 | Train Perf: 0.9568 | Eval Error: 0.0048 | Eval Perf: 0.5929
[90, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0048 | Eval Perf: 0.5922
[91, 100] Train Error: 0.0006 | Train Perf: 0.957 | Eval Error: 0.0048 | Eval Perf: 0.594
[92, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0048 | Eval Perf: 0.5928
[93, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0048 | Eval Perf: 0.595
[94, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0049 | Eval Perf: 0.5859
[95, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.0048 | Eval Perf: 0.5978
[96, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0049 | Eval Perf: 0.5805
[97, 100] Train Error: 0.0005 | Train Perf: 0.9585 | Eval Error: 0.0049 | Eval Perf: 0.5826
[98, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.0049 | Eval Perf: 0.5891
[99, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0049 | Eval Perf: 0.5805
[100, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.0049 | Eval Perf: 0.5817
