NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.008 | Train Perf: 0.0449 | Eval Error: 0.0056 | Eval Perf: 0.431
[39, 100] Train Error: 0.0011 | Train Perf: 0.913 | Eval Error: 0.0031 | Eval Perf: 0.7251
[40, 100] Train Error: 0.0011 | Train Perf: 0.9156 | Eval Error: 0.003 | Eval Perf: 0.7285
[41, 100] Train Error: 0.0011 | Train Perf: 0.9159 | Eval Error: 0.0031 | Eval Perf: 0.7189
[42, 100] Train Error: 0.0011 | Train Perf: 0.9181 | Eval Error: 0.003 | Eval Perf: 0.7228
[43, 100] Train Error: 0.0011 | Train Perf: 0.9203 | Eval Error: 0.0032 | Eval Perf: 0.7209
[44, 100] Train Error: 0.0011 | Train Perf: 0.92 | Eval Error: 0.0032 | Eval Perf: 0.7111
[45, 100] Train Error: 0.001 | Train Perf: 0.9229 | Eval Error: 0.0032 | Eval Perf: 0.7184
[46, 100] Train Error: 0.001 | Train Perf: 0.9232 | Eval Error: 0.003 | Eval Perf: 0.7264
[47, 100] Train Error: 0.001 | Train Perf: 0.9238 | Eval Error: 0.0031 | Eval Perf: 0.727
[48, 100] Train Error: 0.001 | Train Perf: 0.9247 | Eval Error: 0.0032 | Eval Perf: 0.7194
[49, 100] Train Error: 0.001 | Train Perf: 0.9252 | Eval Error: 0.003 | Eval Perf: 0.7225
[50, 100] Train Error: 0.001 | Train Perf: 0.9264 | Eval Error: 0.0032 | Eval Perf: 0.7176
[51, 100] Train Error: 0.001 | Train Perf: 0.9274 | Eval Error: 0.0032 | Eval Perf: 0.722
[52, 100] Train Error: 0.0009 | Train Perf: 0.9293 | Eval Error: 0.0033 | Eval Perf: 0.7211
[53, 100] Train Error: 0.001 | Train Perf: 0.9272 | Eval Error: 0.0032 | Eval Perf: 0.7177
[54, 100] Train Error: 0.0009 | Train Perf: 0.9302 | Eval Error: 0.0032 | Eval Perf: 0.7104
[55, 100] Train Error: 0.0009 | Train Perf: 0.9306 | Eval Error: 0.0031 | Eval Perf: 0.7202
[56, 100] Train Error: 0.0009 | Train Perf: 0.9315 | Eval Error: 0.0032 | Eval Perf: 0.7299
[57, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0034 | Eval Perf: 0.7148
[58, 100] Train Error: 0.0009 | Train Perf: 0.9317 | Eval Error: 0.0031 | Eval Perf: 0.7203
[59, 100] Train Error: 0.0009 | Train Perf: 0.9319 | Eval Error: 0.0033 | Eval Perf: 0.7183
[60, 100] Train Error: 0.0009 | Train Perf: 0.9331 | Eval Error: 0.0032 | Eval Perf: 0.7165
[61, 100] Train Error: 0.0009 | Train Perf: 0.9324 | Eval Error: 0.0033 | Eval Perf: 0.7149
[62, 100] Train Error: 0.0009 | Train Perf: 0.934 | Eval Error: 0.0032 | Eval Perf: 0.7174
[63, 100] Train Error: 0.0009 | Train Perf: 0.9347 | Eval Error: 0.0034 | Eval Perf: 0.7073
[64, 100] Train Error: 0.0009 | Train Perf: 0.9341 | Eval Error: 0.0032 | Eval Perf: 0.711
[65, 100] Train Error: 0.0009 | Train Perf: 0.9345 | Eval Error: 0.0032 | Eval Perf: 0.7169
[66, 100] Train Error: 0.0009 | Train Perf: 0.9349 | Eval Error: 0.0033 | Eval Perf: 0.7176
[67, 100] Train Error: 0.0009 | Train Perf: 0.9359 | Eval Error: 0.0032 | Eval Perf: 0.7148
[68, 100] Train Error: 0.0009 | Train Perf: 0.9357 | Eval Error: 0.0033 | Eval Perf: 0.7166
[69, 100] Train Error: 0.0009 | Train Perf: 0.9357 | Eval Error: 0.0034 | Eval Perf: 0.7148
[70, 100] Train Error: 0.0008 | Train Perf: 0.9369 | Eval Error: 0.0033 | Eval Perf: 0.7301
[71, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0035 | Eval Perf: 0.7081
[72, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0034 | Eval Perf: 0.7127
[73, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0034 | Eval Perf: 0.7079
[74, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0034 | Eval Perf: 0.7117
[75, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0035 | Eval Perf: 0.7203
[76, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0034 | Eval Perf: 0.7047
[77, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0035 | Eval Perf: 0.7202
[78, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0037 | Eval Perf: 0.7131
[79, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0034 | Eval Perf: 0.7015
[80, 100] Train Error: 0.0008 | Train Perf: 0.9395 | Eval Error: 0.0034 | Eval Perf: 0.7118
[81, 100] Train Error: 0.0008 | Train Perf: 0.9413 | Eval Error: 0.0034 | Eval Perf: 0.7059
[82, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0036 | Eval Perf: 0.7018
[83, 100] Train Error: 0.0008 | Train Perf: 0.9401 | Eval Error: 0.0035 | Eval Perf: 0.7078
[84, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0036 | Eval Perf: 0.6982
[85, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0037 | Eval Perf: 0.7012
[86, 100] Train Error: 0.0008 | Train Perf: 0.9413 | Eval Error: 0.0035 | Eval Perf: 0.7068
[87, 100] Train Error: 0.0008 | Train Perf: 0.9421 | Eval Error: 0.0036 | Eval Perf: 0.7019
[88, 100] Train Error: 0.0008 | Train Perf: 0.9431 | Eval Error: 0.0035 | Eval Perf: 0.7031
[89, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0037 | Eval Perf: 0.6983
[90, 100] Train Error: 0.0008 | Train Perf: 0.9435 | Eval Error: 0.0037 | Eval Perf: 0.7008
[91, 100] Train Error: 0.0008 | Train Perf: 0.9437 | Eval Error: 0.0037 | Eval Perf: 0.708
[92, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0038 | Eval Perf: 0.7004
[93, 100] Train Error: 0.0007 | Train Perf: 0.9443 | Eval Error: 0.0036 | Eval Perf: 0.6973
[94, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0037 | Eval Perf: 0.6947
[95, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0039 | Eval Perf: 0.6942
[96, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0036 | Eval Perf: 0.705
[97, 100] Train Error: 0.0007 | Train Perf: 0.9452 | Eval Error: 0.0037 | Eval Perf: 0.6886
[98, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0037 | Eval Perf: 0.6976
[99, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0038 | Eval Perf: 0.6926
[100, 100] Train Error: 0.0007 | Train Perf: 0.946 | Eval Error: 0.0038 | Eval Perf: 0.6938
