NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0076 | Train Perf: 0.0515 | Eval Error: 0.007 | Eval Perf: 0.3655
[32, 100] Train Error: 0.001 | Train Perf: 0.9238 | Eval Error: 0.0041 | Eval Perf: 0.6775
[33, 100] Train Error: 0.001 | Train Perf: 0.9249 | Eval Error: 0.0042 | Eval Perf: 0.6702
[34, 100] Train Error: 0.0009 | Train Perf: 0.9269 | Eval Error: 0.0042 | Eval Perf: 0.6742
[35, 100] Train Error: 0.0009 | Train Perf: 0.9291 | Eval Error: 0.0041 | Eval Perf: 0.6817
[36, 100] Train Error: 0.0009 | Train Perf: 0.93 | Eval Error: 0.0041 | Eval Perf: 0.6794
[37, 100] Train Error: 0.0008 | Train Perf: 0.9355 | Eval Error: 0.0045 | Eval Perf: 0.6628
[38, 100] Train Error: 0.0008 | Train Perf: 0.9331 | Eval Error: 0.004 | Eval Perf: 0.6881
[39, 100] Train Error: 0.0008 | Train Perf: 0.9345 | Eval Error: 0.0041 | Eval Perf: 0.6794
[40, 100] Train Error: 0.0008 | Train Perf: 0.937 | Eval Error: 0.004 | Eval Perf: 0.6873
[41, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0041 | Eval Perf: 0.6821
[42, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0039 | Eval Perf: 0.7
[43, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.004 | Eval Perf: 0.6911
[44, 100] Train Error: 0.0007 | Train Perf: 0.9414 | Eval Error: 0.004 | Eval Perf: 0.6836
[45, 100] Train Error: 0.0007 | Train Perf: 0.9429 | Eval Error: 0.004 | Eval Perf: 0.691
[46, 100] Train Error: 0.0007 | Train Perf: 0.9439 | Eval Error: 0.004 | Eval Perf: 0.6918
[47, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0039 | Eval Perf: 0.6933
[48, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0039 | Eval Perf: 0.6918
[49, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.004 | Eval Perf: 0.6936
[50, 100] Train Error: 0.0007 | Train Perf: 0.9463 | Eval Error: 0.0041 | Eval Perf: 0.6833
[51, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.004 | Eval Perf: 0.6861
[52, 100] Train Error: 0.0007 | Train Perf: 0.9476 | Eval Error: 0.004 | Eval Perf: 0.6913
[53, 100] Train Error: 0.0007 | Train Perf: 0.9478 | Eval Error: 0.0039 | Eval Perf: 0.6943
[54, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.004 | Eval Perf: 0.6919
[55, 100] Train Error: 0.0006 | Train Perf: 0.949 | Eval Error: 0.004 | Eval Perf: 0.6916
[56, 100] Train Error: 0.0006 | Train Perf: 0.9498 | Eval Error: 0.0039 | Eval Perf: 0.693
[57, 100] Train Error: 0.0006 | Train Perf: 0.9501 | Eval Error: 0.004 | Eval Perf: 0.6896
[58, 100] Train Error: 0.0006 | Train Perf: 0.9507 | Eval Error: 0.004 | Eval Perf: 0.6906
[59, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.004 | Eval Perf: 0.6919
[60, 100] Train Error: 0.0006 | Train Perf: 0.9517 | Eval Error: 0.004 | Eval Perf: 0.6886
[61, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0039 | Eval Perf: 0.6958
[62, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0039 | Eval Perf: 0.6968
[63, 100] Train Error: 0.0006 | Train Perf: 0.953 | Eval Error: 0.0039 | Eval Perf: 0.6972
[64, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0039 | Eval Perf: 0.6998
[65, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0039 | Eval Perf: 0.6966
[66, 100] Train Error: 0.0006 | Train Perf: 0.9538 | Eval Error: 0.004 | Eval Perf: 0.6923
[67, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.004 | Eval Perf: 0.6935
[68, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.004 | Eval Perf: 0.6924
[69, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.0039 | Eval Perf: 0.6978
[70, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0039 | Eval Perf: 0.6969
[71, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0039 | Eval Perf: 0.6974
[72, 100] Train Error: 0.0006 | Train Perf: 0.9554 | Eval Error: 0.0039 | Eval Perf: 0.6927
[73, 100] Train Error: 0.0006 | Train Perf: 0.9562 | Eval Error: 0.0039 | Eval Perf: 0.6959
[74, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0039 | Eval Perf: 0.6997
[75, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.004 | Eval Perf: 0.6909
[76, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0039 | Eval Perf: 0.6941
[77, 100] Train Error: 0.0005 | Train Perf: 0.9569 | Eval Error: 0.0039 | Eval Perf: 0.6952
[78, 100] Train Error: 0.0005 | Train Perf: 0.9573 | Eval Error: 0.0039 | Eval Perf: 0.7043
[79, 100] Train Error: 0.0005 | Train Perf: 0.9571 | Eval Error: 0.0039 | Eval Perf: 0.6978
[80, 100] Train Error: 0.0005 | Train Perf: 0.9572 | Eval Error: 0.0039 | Eval Perf: 0.6977
[81, 100] Train Error: 0.0005 | Train Perf: 0.9576 | Eval Error: 0.0039 | Eval Perf: 0.6983
[82, 100] Train Error: 0.0005 | Train Perf: 0.9579 | Eval Error: 0.0038 | Eval Perf: 0.7019
[83, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.0039 | Eval Perf: 0.6943
[84, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0039 | Eval Perf: 0.6944
[85, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.0039 | Eval Perf: 0.6966
[86, 100] Train Error: 0.0005 | Train Perf: 0.9586 | Eval Error: 0.0039 | Eval Perf: 0.6985
[87, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.004 | Eval Perf: 0.6921
[88, 100] Train Error: 0.0005 | Train Perf: 0.9587 | Eval Error: 0.004 | Eval Perf: 0.6919
[89, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.0039 | Eval Perf: 0.6961
[90, 100] Train Error: 0.0005 | Train Perf: 0.9593 | Eval Error: 0.0039 | Eval Perf: 0.694
[91, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.004 | Eval Perf: 0.6896
[92, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0039 | Eval Perf: 0.6945
[93, 100] Train Error: 0.0005 | Train Perf: 0.9595 | Eval Error: 0.0039 | Eval Perf: 0.6948
[94, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.0039 | Eval Perf: 0.6964
[95, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.004 | Eval Perf: 0.6916
[96, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.004 | Eval Perf: 0.6924
[97, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.0039 | Eval Perf: 0.694
[98, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.004 | Eval Perf: 0.6916
[99, 100] Train Error: 0.0005 | Train Perf: 0.9603 | Eval Error: 0.004 | Eval Perf: 0.6922
[100, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.004 | Eval Perf: 0.6897
