NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[56, 100] Train Error: 0.001 | Train Perf: 0.9908 | Eval Error: 0.0414 | Eval Perf: 0.4855
[57, 100] Train Error: 0.0009 | Train Perf: 0.9915 | Eval Error: 0.0413 | Eval Perf: 0.4859
[58, 100] Train Error: 0.0009 | Train Perf: 0.9915 | Eval Error: 0.0408 | Eval Perf: 0.4915
[59, 100] Train Error: 0.0009 | Train Perf: 0.9916 | Eval Error: 0.0409 | Eval Perf: 0.4919
[60, 100] Train Error: 0.0009 | Train Perf: 0.9919 | Eval Error: 0.041 | Eval Perf: 0.4929
[61, 100] Train Error: 0.0009 | Train Perf: 0.9918 | Eval Error: 0.0415 | Eval Perf: 0.4887
[62, 100] Train Error: 0.0008 | Train Perf: 0.9924 | Eval Error: 0.0417 | Eval Perf: 0.4861
[63, 100] Train Error: 0.0008 | Train Perf: 0.9928 | Eval Error: 0.0424 | Eval Perf: 0.4805
[64, 100] Train Error: 0.0008 | Train Perf: 0.9928 | Eval Error: 0.0414 | Eval Perf: 0.4922
[65, 100] Train Error: 0.0007 | Train Perf: 0.9935 | Eval Error: 0.0411 | Eval Perf: 0.4958
[66, 100] Train Error: 0.0007 | Train Perf: 0.9931 | Eval Error: 0.0413 | Eval Perf: 0.4928
[67, 100] Train Error: 0.0007 | Train Perf: 0.9936 | Eval Error: 0.043 | Eval Perf: 0.4786
[68, 100] Train Error: 0.0006 | Train Perf: 0.9939 | Eval Error: 0.0416 | Eval Perf: 0.4916
[69, 100] Train Error: 0.0006 | Train Perf: 0.9941 | Eval Error: 0.0418 | Eval Perf: 0.4901
[70, 100] Train Error: 0.0007 | Train Perf: 0.9938 | Eval Error: 0.0428 | Eval Perf: 0.4813
[71, 100] Train Error: 0.0006 | Train Perf: 0.9942 | Eval Error: 0.0419 | Eval Perf: 0.4889
[72, 100] Train Error: 0.0006 | Train Perf: 0.9941 | Eval Error: 0.042 | Eval Perf: 0.4903
[73, 100] Train Error: 0.0006 | Train Perf: 0.9944 | Eval Error: 0.0414 | Eval Perf: 0.4953
[74, 100] Train Error: 0.0006 | Train Perf: 0.9945 | Eval Error: 0.0416 | Eval Perf: 0.4953
[75, 100] Train Error: 0.0006 | Train Perf: 0.9948 | Eval Error: 0.042 | Eval Perf: 0.4917
[76, 100] Train Error: 0.0006 | Train Perf: 0.9947 | Eval Error: 0.0418 | Eval Perf: 0.4935
[77, 100] Train Error: 0.0006 | Train Perf: 0.9946 | Eval Error: 0.0422 | Eval Perf: 0.4898
[78, 100] Train Error: 0.0005 | Train Perf: 0.9953 | Eval Error: 0.0417 | Eval Perf: 0.4962
[79, 100] Train Error: 0.0005 | Train Perf: 0.9952 | Eval Error: 0.042 | Eval Perf: 0.4948
[80, 100] Train Error: 0.0005 | Train Perf: 0.9954 | Eval Error: 0.0427 | Eval Perf: 0.4879
[81, 100] Train Error: 0.0005 | Train Perf: 0.9955 | Eval Error: 0.0419 | Eval Perf: 0.496
[82, 100] Train Error: 0.0005 | Train Perf: 0.9956 | Eval Error: 0.0422 | Eval Perf: 0.4935
[83, 100] Train Error: 0.0005 | Train Perf: 0.9955 | Eval Error: 0.042 | Eval Perf: 0.4961
[84, 100] Train Error: 0.0005 | Train Perf: 0.9955 | Eval Error: 0.0425 | Eval Perf: 0.4917
[85, 100] Train Error: 0.0005 | Train Perf: 0.9958 | Eval Error: 0.0423 | Eval Perf: 0.4952
[86, 100] Train Error: 0.0004 | Train Perf: 0.996 | Eval Error: 0.0423 | Eval Perf: 0.4963
[87, 100] Train Error: 0.0004 | Train Perf: 0.9959 | Eval Error: 0.0422 | Eval Perf: 0.4959
[88, 100] Train Error: 0.0004 | Train Perf: 0.9962 | Eval Error: 0.0419 | Eval Perf: 0.5009
[89, 100] Train Error: 0.0004 | Train Perf: 0.9958 | Eval Error: 0.0431 | Eval Perf: 0.4898
[90, 100] Train Error: 0.0004 | Train Perf: 0.9961 | Eval Error: 0.0425 | Eval Perf: 0.4943
[91, 100] Train Error: 0.0004 | Train Perf: 0.9959 | Eval Error: 0.0425 | Eval Perf: 0.4962
[92, 100] Train Error: 0.0004 | Train Perf: 0.9962 | Eval Error: 0.0422 | Eval Perf: 0.4993
[93, 100] Train Error: 0.0004 | Train Perf: 0.9965 | Eval Error: 0.0426 | Eval Perf: 0.4964
[94, 100] Train Error: 0.0004 | Train Perf: 0.9963 | Eval Error: 0.0423 | Eval Perf: 0.4996
[95, 100] Train Error: 0.0004 | Train Perf: 0.9964 | Eval Error: 0.0433 | Eval Perf: 0.493
[96, 100] Train Error: 0.0004 | Train Perf: 0.9959 | Eval Error: 0.0423 | Eval Perf: 0.5
[97, 100] Train Error: 0.0004 | Train Perf: 0.9965 | Eval Error: 0.0421 | Eval Perf: 0.5033
[98, 100] Train Error: 0.0004 | Train Perf: 0.9967 | Eval Error: 0.0421 | Eval Perf: 0.5035
[99, 100] Train Error: 0.0004 | Train Perf: 0.9965 | Eval Error: 0.0423 | Eval Perf: 0.5015
[100, 100] Train Error: 0.0003 | Train Perf: 0.9968 | Eval Error: 0.0422 | Eval Perf: 0.5033
