NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0458 | Train Perf: -0.0095 | Eval Error: 0.0456 | Eval Perf: 0.1302
[2, 100] Train Error: 0.0454 | Train Perf: -0.0133 | Eval Error: 0.0452 | Eval Perf: 0.2999
[3, 100] Train Error: 0.0449 | Train Perf: 0.099 | Eval Error: 0.0448 | Eval Perf: 0.4573
[4, 100] Train Error: 0.0439 | Train Perf: 0.2211 | Eval Error: 0.0435 | Eval Perf: 0.5658
[5, 100] Train Error: 0.042 | Train Perf: 0.4525 | Eval Error: 0.041 | Eval Perf: 0.6283
[6, 100] Train Error: 0.0386 | Train Perf: 0.5868 | Eval Error: 0.0363 | Eval Perf: 0.6644
[7, 100] Train Error: 0.0338 | Train Perf: 0.6502 | Eval Error: 0.0314 | Eval Perf: 0.6913
[8, 100] Train Error: 0.0293 | Train Perf: 0.6857 | Eval Error: 0.0274 | Eval Perf: 0.7166
[9, 100] Train Error: 0.0254 | Train Perf: 0.7237 | Eval Error: 0.0242 | Eval Perf: 0.7366
[10, 100] Train Error: 0.0226 | Train Perf: 0.75 | Eval Error: 0.022 | Eval Perf: 0.7526
[11, 100] Train Error: 0.0204 | Train Perf: 0.7684 | Eval Error: 0.0203 | Eval Perf: 0.7665
[12, 100] Train Error: 0.0188 | Train Perf: 0.783 | Eval Error: 0.0192 | Eval Perf: 0.7767
[13, 100] Train Error: 0.0175 | Train Perf: 0.7974 | Eval Error: 0.0183 | Eval Perf: 0.7841
[14, 100] Train Error: 0.0165 | Train Perf: 0.8079 | Eval Error: 0.0178 | Eval Perf: 0.7906
[15, 100] Train Error: 0.0157 | Train Perf: 0.8166 | Eval Error: 0.0171 | Eval Perf: 0.7942
[16, 100] Train Error: 0.0151 | Train Perf: 0.8227 | Eval Error: 0.0168 | Eval Perf: 0.7991
[17, 100] Train Error: 0.0146 | Train Perf: 0.8279 | Eval Error: 0.0165 | Eval Perf: 0.8007
[18, 100] Train Error: 0.0142 | Train Perf: 0.8317 | Eval Error: 0.0162 | Eval Perf: 0.8045
[19, 100] Train Error: 0.0139 | Train Perf: 0.8356 | Eval Error: 0.0159 | Eval Perf: 0.8068
[20, 100] Train Error: 0.0135 | Train Perf: 0.8395 | Eval Error: 0.0161 | Eval Perf: 0.8084
[21, 100] Train Error: 0.0133 | Train Perf: 0.842 | Eval Error: 0.0158 | Eval Perf: 0.8117
[22, 100] Train Error: 0.0132 | Train Perf: 0.8434 | Eval Error: 0.0155 | Eval Perf: 0.8124
[23, 100] Train Error: 0.013 | Train Perf: 0.8455 | Eval Error: 0.0155 | Eval Perf: 0.812
[24, 100] Train Error: 0.0129 | Train Perf: 0.8466 | Eval Error: 0.0154 | Eval Perf: 0.8135
[25, 100] Train Error: 0.0128 | Train Perf: 0.848 | Eval Error: 0.0153 | Eval Perf: 0.814
[26, 100] Train Error: 0.0127 | Train Perf: 0.8493 | Eval Error: 0.0152 | Eval Perf: 0.8155
[27, 100] Train Error: 0.0126 | Train Perf: 0.8503 | Eval Error: 0.0153 | Eval Perf: 0.8167
