NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0458 | Train Perf: -0.0097 | Eval Error: 0.0456 | Eval Perf: 0.1378
[2, 100] Train Error: 0.0454 | Train Perf: -0.0123 | Eval Error: 0.0452 | Eval Perf: 0.3075
[3, 100] Train Error: 0.0449 | Train Perf: 0.1038 | Eval Error: 0.0449 | Eval Perf: 0.4544
[4, 100] Train Error: 0.0438 | Train Perf: 0.2301 | Eval Error: 0.0436 | Eval Perf: 0.5426
[5, 100] Train Error: 0.0418 | Train Perf: 0.4685 | Eval Error: 0.0412 | Eval Perf: 0.5877
[6, 100] Train Error: 0.0381 | Train Perf: 0.6 | Eval Error: 0.0367 | Eval Perf: 0.6139
[7, 100] Train Error: 0.0332 | Train Perf: 0.6594 | Eval Error: 0.0324 | Eval Perf: 0.638
[8, 100] Train Error: 0.0286 | Train Perf: 0.6951 | Eval Error: 0.0288 | Eval Perf: 0.6649
[9, 100] Train Error: 0.0247 | Train Perf: 0.7319 | Eval Error: 0.026 | Eval Perf: 0.6879
[10, 100] Train Error: 0.0218 | Train Perf: 0.7616 | Eval Error: 0.0241 | Eval Perf: 0.7044
[11, 100] Train Error: 0.0196 | Train Perf: 0.7814 | Eval Error: 0.0226 | Eval Perf: 0.7196
[12, 100] Train Error: 0.0179 | Train Perf: 0.7958 | Eval Error: 0.0217 | Eval Perf: 0.7311
[13, 100] Train Error: 0.0166 | Train Perf: 0.8103 | Eval Error: 0.0209 | Eval Perf: 0.7388
[14, 100] Train Error: 0.0156 | Train Perf: 0.8207 | Eval Error: 0.0203 | Eval Perf: 0.7465
[15, 100] Train Error: 0.0149 | Train Perf: 0.8278 | Eval Error: 0.0199 | Eval Perf: 0.7508
[16, 100] Train Error: 0.0143 | Train Perf: 0.8337 | Eval Error: 0.0196 | Eval Perf: 0.7546
[17, 100] Train Error: 0.0138 | Train Perf: 0.8383 | Eval Error: 0.0194 | Eval Perf: 0.7575
[18, 100] Train Error: 0.0134 | Train Perf: 0.8424 | Eval Error: 0.0191 | Eval Perf: 0.7611
[19, 100] Train Error: 0.0131 | Train Perf: 0.8468 | Eval Error: 0.0189 | Eval Perf: 0.7639
[20, 100] Train Error: 0.0128 | Train Perf: 0.8493 | Eval Error: 0.0188 | Eval Perf: 0.7663
[21, 100] Train Error: 0.0126 | Train Perf: 0.8512 | Eval Error: 0.0187 | Eval Perf: 0.7684
[22, 100] Train Error: 0.0124 | Train Perf: 0.8534 | Eval Error: 0.0187 | Eval Perf: 0.7684
[23, 100] Train Error: 0.0122 | Train Perf: 0.8554 | Eval Error: 0.0185 | Eval Perf: 0.7705
[24, 100] Train Error: 0.0121 | Train Perf: 0.8569 | Eval Error: 0.0186 | Eval Perf: 0.7707
[25, 100] Train Error: 0.012 | Train Perf: 0.858 | Eval Error: 0.0186 | Eval Perf: 0.7717
[26, 100] Train Error: 0.0119 | Train Perf: 0.8596 | Eval Error: 0.0185 | Eval Perf: 0.7728
[27, 100] Train Error: 0.0118 | Train Perf: 0.8605 | Eval Error: 0.0184 | Eval Perf: 0.7742
[28, 100] Train Error: 0.0117 | Train Perf: 0.8614 | Eval Error: 0.0183 | Eval Perf: 0.7753
[29, 100] Train Error: 0.0117 | Train Perf: 0.8623 | Eval Error: 0.0183 | Eval Perf: 0.7757
[30, 100] Train Error: 0.0116 | Train Perf: 0.8631 | Eval Error: 0.0184 | Eval Perf: 0.7752
[31, 100] Train Error: 0.0115 | Train Perf: 0.8636 | Eval Error: 0.0182 | Eval Perf: 0.7765
[32, 100] Train Error: 0.0115 | Train Perf: 0.8639 | Eval Error: 0.0182 | Eval Perf: 0.7768
[33, 100] Train Error: 0.0115 | Train Perf: 0.8646 | Eval Error: 0.0182 | Eval Perf: 0.777
[34, 100] Train Error: 0.0114 | Train Perf: 0.8655 | Eval Error: 0.0183 | Eval Perf: 0.7775
[35, 100] Train Error: 0.0114 | Train Perf: 0.8661 | Eval Error: 0.0186 | Eval Perf: 0.7756
[36, 100] Train Error: 0.0113 | Train Perf: 0.8662 | Eval Error: 0.0183 | Eval Perf: 0.777
[37, 100] Train Error: 0.0113 | Train Perf: 0.8664 | Eval Error: 0.0182 | Eval Perf: 0.7774
[38, 100] Train Error: 0.0113 | Train Perf: 0.8667 | Eval Error: 0.0183 | Eval Perf: 0.7772
[39, 100] Train Error: 0.0112 | Train Perf: 0.8677 | Eval Error: 0.0183 | Eval Perf: 0.7777
[40, 100] Train Error: 0.0112 | Train Perf: 0.8675 | Eval Error: 0.0182 | Eval Perf: 0.7786
[41, 100] Train Error: 0.0112 | Train Perf: 0.8679 | Eval Error: 0.0181 | Eval Perf: 0.7792
[42, 100] Train Error: 0.0111 | Train Perf: 0.8684 | Eval Error: 0.0182 | Eval Perf: 0.7787
[43, 100] Train Error: 0.0111 | Train Perf: 0.8684 | Eval Error: 0.0182 | Eval Perf: 0.7788
[44, 100] Train Error: 0.0111 | Train Perf: 0.869 | Eval Error: 0.0181 | Eval Perf: 0.7795
[45, 100] Train Error: 0.0111 | Train Perf: 0.8689 | Eval Error: 0.0183 | Eval Perf: 0.7789
[46, 100] Train Error: 0.011 | Train Perf: 0.8695 | Eval Error: 0.0181 | Eval Perf: 0.7804
[47, 100] Train Error: 0.0111 | Train Perf: 0.8691 | Eval Error: 0.0181 | Eval Perf: 0.78
[48, 100] Train Error: 0.011 | Train Perf: 0.8697 | Eval Error: 0.018 | Eval Perf: 0.781
[49, 100] Train Error: 0.011 | Train Perf: 0.8704 | Eval Error: 0.0181 | Eval Perf: 0.7807
[50, 100] Train Error: 0.011 | Train Perf: 0.8702 | Eval Error: 0.0183 | Eval Perf: 0.7798
[51, 100] Train Error: 0.011 | Train Perf: 0.8707 | Eval Error: 0.018 | Eval Perf: 0.7808
[52, 100] Train Error: 0.0109 | Train Perf: 0.8715 | Eval Error: 0.018 | Eval Perf: 0.7813
[53, 100] Train Error: 0.0109 | Train Perf: 0.8708 | Eval Error: 0.0181 | Eval Perf: 0.781
[54, 100] Train Error: 0.0109 | Train Perf: 0.8711 | Eval Error: 0.0183 | Eval Perf: 0.7805
[55, 100] Train Error: 0.0109 | Train Perf: 0.8711 | Eval Error: 0.018 | Eval Perf: 0.7821
[56, 100] Train Error: 0.0109 | Train Perf: 0.8716 | Eval Error: 0.0179 | Eval Perf: 0.782
[57, 100] Train Error: 0.0108 | Train Perf: 0.8722 | Eval Error: 0.018 | Eval Perf: 0.7818
[58, 100] Train Error: 0.0109 | Train Perf: 0.8718 | Eval Error: 0.018 | Eval Perf: 0.7819
[59, 100] Train Error: 0.0108 | Train Perf: 0.8723 | Eval Error: 0.0179 | Eval Perf: 0.7828
[60, 100] Train Error: 0.0107 | Train Perf: 0.8735 | Eval Error: 0.0181 | Eval Perf: 0.7821
[61, 100] Train Error: 0.0108 | Train Perf: 0.8726 | Eval Error: 0.0179 | Eval Perf: 0.7825
[62, 100] Train Error: 0.0108 | Train Perf: 0.8726 | Eval Error: 0.018 | Eval Perf: 0.7816
[63, 100] Train Error: 0.0108 | Train Perf: 0.8733 | Eval Error: 0.0179 | Eval Perf: 0.7824
[64, 100] Train Error: 0.0107 | Train Perf: 0.8734 | Eval Error: 0.0184 | Eval Perf: 0.7816
[65, 100] Train Error: 0.0107 | Train Perf: 0.8734 | Eval Error: 0.0183 | Eval Perf: 0.782
[66, 100] Train Error: 0.0107 | Train Perf: 0.874 | Eval Error: 0.0179 | Eval Perf: 0.7827
[67, 100] Train Error: 0.0107 | Train Perf: 0.8739 | Eval Error: 0.0178 | Eval Perf: 0.7837
[68, 100] Train Error: 0.0107 | Train Perf: 0.8743 | Eval Error: 0.0178 | Eval Perf: 0.7842
[69, 100] Train Error: 0.0106 | Train Perf: 0.8747 | Eval Error: 0.0177 | Eval Perf: 0.7846
[70, 100] Train Error: 0.0106 | Train Perf: 0.8748 | Eval Error: 0.0178 | Eval Perf: 0.7845
[71, 100] Train Error: 0.0106 | Train Perf: 0.8751 | Eval Error: 0.0178 | Eval Perf: 0.7845
[72, 100] Train Error: 0.0106 | Train Perf: 0.875 | Eval Error: 0.0179 | Eval Perf: 0.7846
[73, 100] Train Error: 0.0105 | Train Perf: 0.8761 | Eval Error: 0.0178 | Eval Perf: 0.7845
[74, 100] Train Error: 0.0105 | Train Perf: 0.8762 | Eval Error: 0.0177 | Eval Perf: 0.7853
[75, 100] Train Error: 0.0105 | Train Perf: 0.8761 | Eval Error: 0.0178 | Eval Perf: 0.7852
[76, 100] Train Error: 0.0105 | Train Perf: 0.8763 | Eval Error: 0.0177 | Eval Perf: 0.7858
[77, 100] Train Error: 0.0105 | Train Perf: 0.8764 | Eval Error: 0.0179 | Eval Perf: 0.785
[78, 100] Train Error: 0.0104 | Train Perf: 0.8779 | Eval Error: 0.0177 | Eval Perf: 0.7859
[79, 100] Train Error: 0.0105 | Train Perf: 0.877 | Eval Error: 0.0177 | Eval Perf: 0.7852
[80, 100] Train Error: 0.0104 | Train Perf: 0.8772 | Eval Error: 0.0177 | Eval Perf: 0.7855
[81, 100] Train Error: 0.0105 | Train Perf: 0.8771 | Eval Error: 0.018 | Eval Perf: 0.7847
[82, 100] Train Error: 0.0104 | Train Perf: 0.8783 | Eval Error: 0.0176 | Eval Perf: 0.7867
[83, 100] Train Error: 0.0104 | Train Perf: 0.878 | Eval Error: 0.0177 | Eval Perf: 0.7865
[84, 100] Train Error: 0.0104 | Train Perf: 0.8782 | Eval Error: 0.0179 | Eval Perf: 0.7849
[85, 100] Train Error: 0.0103 | Train Perf: 0.8793 | Eval Error: 0.0178 | Eval Perf: 0.7854
[86, 100] Train Error: 0.0103 | Train Perf: 0.8784 | Eval Error: 0.0177 | Eval Perf: 0.7852
[87, 100] Train Error: 0.0103 | Train Perf: 0.8789 | Eval Error: 0.0178 | Eval Perf: 0.7848
