NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0459 | Train Perf: -0.0113 | Eval Error: 0.0453 | Eval Perf: 0.0965
[2, 100] Train Error: 0.0454 | Train Perf: 0.0013 | Eval Error: 0.0448 | Eval Perf: 0.287
[3, 100] Train Error: 0.045 | Train Perf: 0.1012 | Eval Error: 0.0443 | Eval Perf: 0.449
[4, 100] Train Error: 0.044 | Train Perf: 0.308 | Eval Error: 0.043 | Eval Perf: 0.5565
[5, 100] Train Error: 0.0415 | Train Perf: 0.444 | Eval Error: 0.0405 | Eval Perf: 0.6145
[6, 100] Train Error: 0.0379 | Train Perf: 0.6009 | Eval Error: 0.036 | Eval Perf: 0.6505
[7, 100] Train Error: 0.0331 | Train Perf: 0.6637 | Eval Error: 0.0315 | Eval Perf: 0.6776
[8, 100] Train Error: 0.0283 | Train Perf: 0.7003 | Eval Error: 0.028 | Eval Perf: 0.7001
[9, 100] Train Error: 0.0248 | Train Perf: 0.7328 | Eval Error: 0.0252 | Eval Perf: 0.72
[10, 100] Train Error: 0.022 | Train Perf: 0.7573 | Eval Error: 0.0228 | Eval Perf: 0.7387
[11, 100] Train Error: 0.02 | Train Perf: 0.7735 | Eval Error: 0.0212 | Eval Perf: 0.7533
[12, 100] Train Error: 0.0184 | Train Perf: 0.7901 | Eval Error: 0.02 | Eval Perf: 0.7642
[13, 100] Train Error: 0.0172 | Train Perf: 0.8024 | Eval Error: 0.0192 | Eval Perf: 0.7706
[14, 100] Train Error: 0.0163 | Train Perf: 0.8123 | Eval Error: 0.0187 | Eval Perf: 0.7737
[15, 100] Train Error: 0.0156 | Train Perf: 0.8184 | Eval Error: 0.0184 | Eval Perf: 0.7772
[16, 100] Train Error: 0.015 | Train Perf: 0.8248 | Eval Error: 0.0177 | Eval Perf: 0.785
[17, 100] Train Error: 0.0146 | Train Perf: 0.8295 | Eval Error: 0.0172 | Eval Perf: 0.789
[18, 100] Train Error: 0.0141 | Train Perf: 0.8343 | Eval Error: 0.0172 | Eval Perf: 0.7936
[19, 100] Train Error: 0.0138 | Train Perf: 0.8374 | Eval Error: 0.0167 | Eval Perf: 0.7956
[20, 100] Train Error: 0.0136 | Train Perf: 0.8395 | Eval Error: 0.0167 | Eval Perf: 0.7957
[21, 100] Train Error: 0.0133 | Train Perf: 0.8425 | Eval Error: 0.0163 | Eval Perf: 0.799
[22, 100] Train Error: 0.0131 | Train Perf: 0.8447 | Eval Error: 0.0163 | Eval Perf: 0.8011
[23, 100] Train Error: 0.013 | Train Perf: 0.8461 | Eval Error: 0.016 | Eval Perf: 0.8034
[24, 100] Train Error: 0.0128 | Train Perf: 0.8485 | Eval Error: 0.0161 | Eval Perf: 0.8033
[25, 100] Train Error: 0.0127 | Train Perf: 0.8493 | Eval Error: 0.0158 | Eval Perf: 0.8064
[26, 100] Train Error: 0.0126 | Train Perf: 0.8514 | Eval Error: 0.0157 | Eval Perf: 0.808
[27, 100] Train Error: 0.0125 | Train Perf: 0.8515 | Eval Error: 0.0156 | Eval Perf: 0.81
[28, 100] Train Error: 0.0124 | Train Perf: 0.8535 | Eval Error: 0.0155 | Eval Perf: 0.8103
[29, 100] Train Error: 0.0124 | Train Perf: 0.8534 | Eval Error: 0.0156 | Eval Perf: 0.8085
[30, 100] Train Error: 0.0123 | Train Perf: 0.8547 | Eval Error: 0.0155 | Eval Perf: 0.8101
[31, 100] Train Error: 0.0122 | Train Perf: 0.8554 | Eval Error: 0.0157 | Eval Perf: 0.8091
[32, 100] Train Error: 0.0122 | Train Perf: 0.8552 | Eval Error: 0.0154 | Eval Perf: 0.8121
[33, 100] Train Error: 0.0121 | Train Perf: 0.857 | Eval Error: 0.0156 | Eval Perf: 0.8096
[34, 100] Train Error: 0.012 | Train Perf: 0.8573 | Eval Error: 0.0154 | Eval Perf: 0.8118
[35, 100] Train Error: 0.012 | Train Perf: 0.858 | Eval Error: 0.0155 | Eval Perf: 0.8114
[36, 100] Train Error: 0.012 | Train Perf: 0.8578 | Eval Error: 0.0156 | Eval Perf: 0.8098
[37, 100] Train Error: 0.012 | Train Perf: 0.8576 | Eval Error: 0.0154 | Eval Perf: 0.8117
[38, 100] Train Error: 0.0119 | Train Perf: 0.8586 | Eval Error: 0.0152 | Eval Perf: 0.8151
[39, 100] Train Error: 0.0119 | Train Perf: 0.8592 | Eval Error: 0.0154 | Eval Perf: 0.8125
[40, 100] Train Error: 0.0119 | Train Perf: 0.8593 | Eval Error: 0.0152 | Eval Perf: 0.815
[41, 100] Train Error: 0.0119 | Train Perf: 0.8589 | Eval Error: 0.0153 | Eval Perf: 0.8134
[42, 100] Train Error: 0.0119 | Train Perf: 0.8593 | Eval Error: 0.0155 | Eval Perf: 0.8131
[43, 100] Train Error: 0.0118 | Train Perf: 0.8603 | Eval Error: 0.0156 | Eval Perf: 0.8153
[44, 100] Train Error: 0.0118 | Train Perf: 0.8606 | Eval Error: 0.0155 | Eval Perf: 0.8138
[45, 100] Train Error: 0.0117 | Train Perf: 0.8616 | Eval Error: 0.0154 | Eval Perf: 0.8125
[46, 100] Train Error: 0.0117 | Train Perf: 0.861 | Eval Error: 0.0152 | Eval Perf: 0.8165
[47, 100] Train Error: 0.0118 | Train Perf: 0.8606 | Eval Error: 0.0153 | Eval Perf: 0.8144
[48, 100] Train Error: 0.0117 | Train Perf: 0.8614 | Eval Error: 0.0153 | Eval Perf: 0.8143
[49, 100] Train Error: 0.0117 | Train Perf: 0.8613 | Eval Error: 0.0153 | Eval Perf: 0.8142
[50, 100] Train Error: 0.0117 | Train Perf: 0.8615 | Eval Error: 0.0153 | Eval Perf: 0.8147
[51, 100] Train Error: 0.0117 | Train Perf: 0.862 | Eval Error: 0.0153 | Eval Perf: 0.814
[52, 100] Train Error: 0.0117 | Train Perf: 0.8619 | Eval Error: 0.0153 | Eval Perf: 0.8146
[53, 100] Train Error: 0.0116 | Train Perf: 0.8622 | Eval Error: 0.0153 | Eval Perf: 0.8146
[54, 100] Train Error: 0.0115 | Train Perf: 0.8635 | Eval Error: 0.0154 | Eval Perf: 0.8135
[55, 100] Train Error: 0.0116 | Train Perf: 0.8629 | Eval Error: 0.0154 | Eval Perf: 0.8161
[56, 100] Train Error: 0.0116 | Train Perf: 0.8625 | Eval Error: 0.0153 | Eval Perf: 0.8153
[57, 100] Train Error: 0.0116 | Train Perf: 0.8626 | Eval Error: 0.0152 | Eval Perf: 0.816
[58, 100] Train Error: 0.0116 | Train Perf: 0.863 | Eval Error: 0.0153 | Eval Perf: 0.8153
[59, 100] Train Error: 0.0115 | Train Perf: 0.8636 | Eval Error: 0.0153 | Eval Perf: 0.815
[60, 100] Train Error: 0.0115 | Train Perf: 0.8637 | Eval Error: 0.0151 | Eval Perf: 0.8178
[61, 100] Train Error: 0.0116 | Train Perf: 0.8629 | Eval Error: 0.0152 | Eval Perf: 0.8169
[62, 100] Train Error: 0.0115 | Train Perf: 0.8641 | Eval Error: 0.0153 | Eval Perf: 0.817
[63, 100] Train Error: 0.0115 | Train Perf: 0.8643 | Eval Error: 0.0155 | Eval Perf: 0.8168
[64, 100] Train Error: 0.0115 | Train Perf: 0.8638 | Eval Error: 0.0151 | Eval Perf: 0.8179
[65, 100] Train Error: 0.0115 | Train Perf: 0.8639 | Eval Error: 0.0151 | Eval Perf: 0.8175
[66, 100] Train Error: 0.0115 | Train Perf: 0.8642 | Eval Error: 0.0152 | Eval Perf: 0.8167
[67, 100] Train Error: 0.0115 | Train Perf: 0.8642 | Eval Error: 0.0151 | Eval Perf: 0.8175
[68, 100] Train Error: 0.0115 | Train Perf: 0.8646 | Eval Error: 0.015 | Eval Perf: 0.8187
[69, 100] Train Error: 0.0114 | Train Perf: 0.8647 | Eval Error: 0.015 | Eval Perf: 0.8191
[70, 100] Train Error: 0.0114 | Train Perf: 0.8652 | Eval Error: 0.015 | Eval Perf: 0.8181
[71, 100] Train Error: 0.0114 | Train Perf: 0.8653 | Eval Error: 0.015 | Eval Perf: 0.8185
[72, 100] Train Error: 0.0114 | Train Perf: 0.8654 | Eval Error: 0.015 | Eval Perf: 0.8183
[73, 100] Train Error: 0.0114 | Train Perf: 0.8651 | Eval Error: 0.0151 | Eval Perf: 0.817
[74, 100] Train Error: 0.0114 | Train Perf: 0.8652 | Eval Error: 0.0151 | Eval Perf: 0.8175
[75, 100] Train Error: 0.0113 | Train Perf: 0.866 | Eval Error: 0.0149 | Eval Perf: 0.8193
[76, 100] Train Error: 0.0113 | Train Perf: 0.8665 | Eval Error: 0.0151 | Eval Perf: 0.8186
[77, 100] Train Error: 0.0113 | Train Perf: 0.8666 | Eval Error: 0.0153 | Eval Perf: 0.8183
[78, 100] Train Error: 0.0113 | Train Perf: 0.8661 | Eval Error: 0.0151 | Eval Perf: 0.8176
[79, 100] Train Error: 0.0113 | Train Perf: 0.866 | Eval Error: 0.0151 | Eval Perf: 0.8175
[80, 100] Train Error: 0.0112 | Train Perf: 0.8673 | Eval Error: 0.015 | Eval Perf: 0.8185
[81, 100] Train Error: 0.0112 | Train Perf: 0.8676 | Eval Error: 0.015 | Eval Perf: 0.8193
[82, 100] Train Error: 0.0113 | Train Perf: 0.8668 | Eval Error: 0.015 | Eval Perf: 0.8194
[83, 100] Train Error: 0.0112 | Train Perf: 0.8679 | Eval Error: 0.0149 | Eval Perf: 0.8194
[84, 100] Train Error: 0.0112 | Train Perf: 0.868 | Eval Error: 0.015 | Eval Perf: 0.82
[85, 100] Train Error: 0.0112 | Train Perf: 0.8675 | Eval Error: 0.0149 | Eval Perf: 0.8203
[86, 100] Train Error: 0.0112 | Train Perf: 0.8683 | Eval Error: 0.015 | Eval Perf: 0.8195
[87, 100] Train Error: 0.0112 | Train Perf: 0.8677 | Eval Error: 0.0149 | Eval Perf: 0.8204
[88, 100] Train Error: 0.0112 | Train Perf: 0.868 | Eval Error: 0.015 | Eval Perf: 0.8192
[89, 100] Train Error: 0.0111 | Train Perf: 0.869 | Eval Error: 0.0149 | Eval Perf: 0.8206
[90, 100] Train Error: 0.0111 | Train Perf: 0.8688 | Eval Error: 0.0148 | Eval Perf: 0.822
