NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0269 | Train Perf: 0.603 | Eval Error: 0.0166 | Eval Perf: 0.7964
[57, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.013 | Eval Perf: 0.8364
[58, 100] Train Error: 0.0054 | Train Perf: 0.9332 | Eval Error: 0.013 | Eval Perf: 0.836
[59, 100] Train Error: 0.0055 | Train Perf: 0.9329 | Eval Error: 0.0134 | Eval Perf: 0.8342
[60, 100] Train Error: 0.0054 | Train Perf: 0.9332 | Eval Error: 0.0131 | Eval Perf: 0.835
[61, 100] Train Error: 0.0053 | Train Perf: 0.9342 | Eval Error: 0.0132 | Eval Perf: 0.833
[62, 100] Train Error: 0.0053 | Train Perf: 0.9348 | Eval Error: 0.0134 | Eval Perf: 0.8325
[63, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0134 | Eval Perf: 0.8318
[64, 100] Train Error: 0.0053 | Train Perf: 0.9341 | Eval Error: 0.0136 | Eval Perf: 0.8311
[65, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.0134 | Eval Perf: 0.8312
[66, 100] Train Error: 0.0053 | Train Perf: 0.9353 | Eval Error: 0.0134 | Eval Perf: 0.8301
[67, 100] Train Error: 0.0052 | Train Perf: 0.9362 | Eval Error: 0.0137 | Eval Perf: 0.8306
[68, 100] Train Error: 0.0052 | Train Perf: 0.9364 | Eval Error: 0.0133 | Eval Perf: 0.8329
[69, 100] Train Error: 0.0052 | Train Perf: 0.9366 | Eval Error: 0.0135 | Eval Perf: 0.8297
[70, 100] Train Error: 0.0052 | Train Perf: 0.9365 | Eval Error: 0.0134 | Eval Perf: 0.83
[71, 100] Train Error: 0.0052 | Train Perf: 0.9367 | Eval Error: 0.0134 | Eval Perf: 0.8306
[72, 100] Train Error: 0.0051 | Train Perf: 0.9374 | Eval Error: 0.0136 | Eval Perf: 0.8304
[73, 100] Train Error: 0.005 | Train Perf: 0.9381 | Eval Error: 0.0137 | Eval Perf: 0.8294
[74, 100] Train Error: 0.005 | Train Perf: 0.9383 | Eval Error: 0.0135 | Eval Perf: 0.8294
[75, 100] Train Error: 0.005 | Train Perf: 0.938 | Eval Error: 0.0136 | Eval Perf: 0.8292
[76, 100] Train Error: 0.005 | Train Perf: 0.9383 | Eval Error: 0.0136 | Eval Perf: 0.8283
[77, 100] Train Error: 0.005 | Train Perf: 0.9384 | Eval Error: 0.0136 | Eval Perf: 0.829
[78, 100] Train Error: 0.0049 | Train Perf: 0.9401 | Eval Error: 0.0135 | Eval Perf: 0.8295
[79, 100] Train Error: 0.005 | Train Perf: 0.9388 | Eval Error: 0.0137 | Eval Perf: 0.8279
[80, 100] Train Error: 0.0049 | Train Perf: 0.94 | Eval Error: 0.0138 | Eval Perf: 0.8271
[81, 100] Train Error: 0.0049 | Train Perf: 0.9397 | Eval Error: 0.0136 | Eval Perf: 0.8251
[82, 100] Train Error: 0.005 | Train Perf: 0.939 | Eval Error: 0.0139 | Eval Perf: 0.8269
[83, 100] Train Error: 0.0049 | Train Perf: 0.9401 | Eval Error: 0.0139 | Eval Perf: 0.8249
[84, 100] Train Error: 0.0048 | Train Perf: 0.9411 | Eval Error: 0.0149 | Eval Perf: 0.8228
[85, 100] Train Error: 0.0049 | Train Perf: 0.9404 | Eval Error: 0.0139 | Eval Perf: 0.8248
[86, 100] Train Error: 0.0048 | Train Perf: 0.9411 | Eval Error: 0.0139 | Eval Perf: 0.8252
[87, 100] Train Error: 0.0047 | Train Perf: 0.9421 | Eval Error: 0.0138 | Eval Perf: 0.8252
[88, 100] Train Error: 0.0048 | Train Perf: 0.9412 | Eval Error: 0.0139 | Eval Perf: 0.8272
[89, 100] Train Error: 0.0048 | Train Perf: 0.9416 | Eval Error: 0.0138 | Eval Perf: 0.8276
[90, 100] Train Error: 0.0048 | Train Perf: 0.9419 | Eval Error: 0.0138 | Eval Perf: 0.8244
[91, 100] Train Error: 0.0048 | Train Perf: 0.9413 | Eval Error: 0.0142 | Eval Perf: 0.8237
[92, 100] Train Error: 0.0047 | Train Perf: 0.9421 | Eval Error: 0.0144 | Eval Perf: 0.8243
[93, 100] Train Error: 0.0047 | Train Perf: 0.943 | Eval Error: 0.0141 | Eval Perf: 0.823
[94, 100] Train Error: 0.0047 | Train Perf: 0.9424 | Eval Error: 0.0139 | Eval Perf: 0.8247
[95, 100] Train Error: 0.0047 | Train Perf: 0.9425 | Eval Error: 0.014 | Eval Perf: 0.8251
[96, 100] Train Error: 0.0047 | Train Perf: 0.9431 | Eval Error: 0.0153 | Eval Perf: 0.8241
[97, 100] Train Error: 0.0046 | Train Perf: 0.9431 | Eval Error: 0.0139 | Eval Perf: 0.8263
[98, 100] Train Error: 0.0047 | Train Perf: 0.9424 | Eval Error: 0.0139 | Eval Perf: 0.8265
[99, 100] Train Error: 0.0045 | Train Perf: 0.9446 | Eval Error: 0.0141 | Eval Perf: 0.823
[100, 100] Train Error: 0.0046 | Train Perf: 0.9431 | Eval Error: 0.0139 | Eval Perf: 0.827
