NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0344 | Train Perf: 0.4575 | Eval Error: 0.0206 | Eval Perf: 0.7598
[41, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0114 | Eval Perf: 0.856
[42, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0115 | Eval Perf: 0.8531
[43, 100] Train Error: 0.007 | Train Perf: 0.9133 | Eval Error: 0.0116 | Eval Perf: 0.852
[44, 100] Train Error: 0.0069 | Train Perf: 0.9149 | Eval Error: 0.0121 | Eval Perf: 0.8518
[45, 100] Train Error: 0.0069 | Train Perf: 0.915 | Eval Error: 0.0117 | Eval Perf: 0.8506
[46, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.0117 | Eval Perf: 0.852
[47, 100] Train Error: 0.0067 | Train Perf: 0.9167 | Eval Error: 0.0125 | Eval Perf: 0.848
[48, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.0116 | Eval Perf: 0.8529
[49, 100] Train Error: 0.0066 | Train Perf: 0.9181 | Eval Error: 0.0116 | Eval Perf: 0.8514
[50, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0121 | Eval Perf: 0.8488
[51, 100] Train Error: 0.0065 | Train Perf: 0.9196 | Eval Error: 0.0119 | Eval Perf: 0.8507
[52, 100] Train Error: 0.0065 | Train Perf: 0.9202 | Eval Error: 0.0119 | Eval Perf: 0.8485
[53, 100] Train Error: 0.0064 | Train Perf: 0.9208 | Eval Error: 0.0118 | Eval Perf: 0.8506
[54, 100] Train Error: 0.0063 | Train Perf: 0.9217 | Eval Error: 0.0119 | Eval Perf: 0.85
[55, 100] Train Error: 0.0063 | Train Perf: 0.9223 | Eval Error: 0.0122 | Eval Perf: 0.848
[56, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.012 | Eval Perf: 0.8474
[57, 100] Train Error: 0.0062 | Train Perf: 0.9229 | Eval Error: 0.0121 | Eval Perf: 0.8476
[58, 100] Train Error: 0.0061 | Train Perf: 0.9242 | Eval Error: 0.012 | Eval Perf: 0.8491
[59, 100] Train Error: 0.0062 | Train Perf: 0.9238 | Eval Error: 0.0121 | Eval Perf: 0.8475
[60, 100] Train Error: 0.0062 | Train Perf: 0.9241 | Eval Error: 0.0121 | Eval Perf: 0.8466
[61, 100] Train Error: 0.006 | Train Perf: 0.9253 | Eval Error: 0.0123 | Eval Perf: 0.8453
[62, 100] Train Error: 0.0061 | Train Perf: 0.9254 | Eval Error: 0.0121 | Eval Perf: 0.8473
[63, 100] Train Error: 0.006 | Train Perf: 0.9257 | Eval Error: 0.0122 | Eval Perf: 0.8475
[64, 100] Train Error: 0.006 | Train Perf: 0.9259 | Eval Error: 0.0123 | Eval Perf: 0.8444
[65, 100] Train Error: 0.0059 | Train Perf: 0.9274 | Eval Error: 0.0126 | Eval Perf: 0.8429
[66, 100] Train Error: 0.0059 | Train Perf: 0.9269 | Eval Error: 0.0122 | Eval Perf: 0.8459
[67, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.0129 | Eval Perf: 0.843
[68, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0124 | Eval Perf: 0.8445
[69, 100] Train Error: 0.0058 | Train Perf: 0.9283 | Eval Error: 0.0123 | Eval Perf: 0.8443
[70, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0125 | Eval Perf: 0.8422
[71, 100] Train Error: 0.0058 | Train Perf: 0.9292 | Eval Error: 0.0123 | Eval Perf: 0.8445
[72, 100] Train Error: 0.0058 | Train Perf: 0.9292 | Eval Error: 0.0124 | Eval Perf: 0.8434
[73, 100] Train Error: 0.0057 | Train Perf: 0.9299 | Eval Error: 0.0124 | Eval Perf: 0.8425
[74, 100] Train Error: 0.0057 | Train Perf: 0.9303 | Eval Error: 0.0128 | Eval Perf: 0.8436
[75, 100] Train Error: 0.0057 | Train Perf: 0.9302 | Eval Error: 0.0126 | Eval Perf: 0.8423
[76, 100] Train Error: 0.0056 | Train Perf: 0.9309 | Eval Error: 0.0126 | Eval Perf: 0.8405
[77, 100] Train Error: 0.0056 | Train Perf: 0.9306 | Eval Error: 0.0125 | Eval Perf: 0.8434
[78, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0124 | Eval Perf: 0.8445
[79, 100] Train Error: 0.0056 | Train Perf: 0.9311 | Eval Error: 0.0126 | Eval Perf: 0.8418
[80, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0131 | Eval Perf: 0.8381
[81, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.0127 | Eval Perf: 0.8374
[82, 100] Train Error: 0.0055 | Train Perf: 0.9319 | Eval Error: 0.0133 | Eval Perf: 0.8378
[83, 100] Train Error: 0.0055 | Train Perf: 0.9321 | Eval Error: 0.0128 | Eval Perf: 0.8385
[84, 100] Train Error: 0.0054 | Train Perf: 0.9338 | Eval Error: 0.0137 | Eval Perf: 0.8356
[85, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.0128 | Eval Perf: 0.8394
[86, 100] Train Error: 0.0054 | Train Perf: 0.9335 | Eval Error: 0.0128 | Eval Perf: 0.8385
[87, 100] Train Error: 0.0054 | Train Perf: 0.9339 | Eval Error: 0.0127 | Eval Perf: 0.8399
[88, 100] Train Error: 0.0054 | Train Perf: 0.9339 | Eval Error: 0.0128 | Eval Perf: 0.8394
[89, 100] Train Error: 0.0053 | Train Perf: 0.9348 | Eval Error: 0.0129 | Eval Perf: 0.8388
[90, 100] Train Error: 0.0053 | Train Perf: 0.9348 | Eval Error: 0.0128 | Eval Perf: 0.8397
[91, 100] Train Error: 0.0054 | Train Perf: 0.9343 | Eval Error: 0.013 | Eval Perf: 0.8377
[92, 100] Train Error: 0.0053 | Train Perf: 0.9352 | Eval Error: 0.0129 | Eval Perf: 0.8388
[93, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.013 | Eval Perf: 0.8379
[94, 100] Train Error: 0.0053 | Train Perf: 0.9351 | Eval Error: 0.013 | Eval Perf: 0.8371
[95, 100] Train Error: 0.0052 | Train Perf: 0.9356 | Eval Error: 0.0131 | Eval Perf: 0.8377
[96, 100] Train Error: 0.0052 | Train Perf: 0.9363 | Eval Error: 0.0142 | Eval Perf: 0.8334
[97, 100] Train Error: 0.0052 | Train Perf: 0.9367 | Eval Error: 0.0131 | Eval Perf: 0.8383
[98, 100] Train Error: 0.0052 | Train Perf: 0.9358 | Eval Error: 0.013 | Eval Perf: 0.8377
[99, 100] Train Error: 0.0051 | Train Perf: 0.9372 | Eval Error: 0.013 | Eval Perf: 0.8375
[100, 100] Train Error: 0.0051 | Train Perf: 0.9372 | Eval Error: 0.0141 | Eval Perf: 0.8341
