NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0252 | Train Perf: 0.1418 | Eval Error: 0.0212 | Eval Perf: 0.6659
[37, 100] Train Error: 0.0047 | Train Perf: 0.9016 | Eval Error: 0.0096 | Eval Perf: 0.8073
[38, 100] Train Error: 0.0046 | Train Perf: 0.9027 | Eval Error: 0.0096 | Eval Perf: 0.8099
[39, 100] Train Error: 0.0046 | Train Perf: 0.9034 | Eval Error: 0.0096 | Eval Perf: 0.8113
[40, 100] Train Error: 0.0046 | Train Perf: 0.9043 | Eval Error: 0.0095 | Eval Perf: 0.807
[41, 100] Train Error: 0.0044 | Train Perf: 0.9072 | Eval Error: 0.0099 | Eval Perf: 0.8141
[42, 100] Train Error: 0.0044 | Train Perf: 0.9081 | Eval Error: 0.0095 | Eval Perf: 0.8026
[43, 100] Train Error: 0.0045 | Train Perf: 0.9073 | Eval Error: 0.0097 | Eval Perf: 0.8109
[44, 100] Train Error: 0.0044 | Train Perf: 0.9086 | Eval Error: 0.0095 | Eval Perf: 0.8102
[45, 100] Train Error: 0.0044 | Train Perf: 0.9089 | Eval Error: 0.0095 | Eval Perf: 0.8089
[46, 100] Train Error: 0.0043 | Train Perf: 0.911 | Eval Error: 0.0101 | Eval Perf: 0.8095
[47, 100] Train Error: 0.0042 | Train Perf: 0.9115 | Eval Error: 0.0096 | Eval Perf: 0.808
[48, 100] Train Error: 0.0042 | Train Perf: 0.9125 | Eval Error: 0.0097 | Eval Perf: 0.8088
[49, 100] Train Error: 0.0041 | Train Perf: 0.9148 | Eval Error: 0.0095 | Eval Perf: 0.8065
[50, 100] Train Error: 0.0041 | Train Perf: 0.9144 | Eval Error: 0.0096 | Eval Perf: 0.8072
[51, 100] Train Error: 0.0041 | Train Perf: 0.9153 | Eval Error: 0.0094 | Eval Perf: 0.8068
[52, 100] Train Error: 0.004 | Train Perf: 0.9164 | Eval Error: 0.0096 | Eval Perf: 0.8093
[53, 100] Train Error: 0.004 | Train Perf: 0.9172 | Eval Error: 0.0098 | Eval Perf: 0.8076
[54, 100] Train Error: 0.0039 | Train Perf: 0.9181 | Eval Error: 0.0095 | Eval Perf: 0.8056
[55, 100] Train Error: 0.0039 | Train Perf: 0.9186 | Eval Error: 0.0097 | Eval Perf: 0.805
[56, 100] Train Error: 0.0038 | Train Perf: 0.9208 | Eval Error: 0.0095 | Eval Perf: 0.8062
[57, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0097 | Eval Perf: 0.8071
[58, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0096 | Eval Perf: 0.807
[59, 100] Train Error: 0.0038 | Train Perf: 0.9221 | Eval Error: 0.0101 | Eval Perf: 0.8105
[60, 100] Train Error: 0.0037 | Train Perf: 0.9222 | Eval Error: 0.0097 | Eval Perf: 0.8066
[61, 100] Train Error: 0.0037 | Train Perf: 0.9235 | Eval Error: 0.0099 | Eval Perf: 0.8103
[62, 100] Train Error: 0.0037 | Train Perf: 0.9239 | Eval Error: 0.0096 | Eval Perf: 0.8044
[63, 100] Train Error: 0.0036 | Train Perf: 0.9252 | Eval Error: 0.0096 | Eval Perf: 0.8046
[64, 100] Train Error: 0.0036 | Train Perf: 0.9256 | Eval Error: 0.0098 | Eval Perf: 0.8046
[65, 100] Train Error: 0.0035 | Train Perf: 0.9271 | Eval Error: 0.0098 | Eval Perf: 0.8056
[66, 100] Train Error: 0.0035 | Train Perf: 0.9273 | Eval Error: 0.0099 | Eval Perf: 0.8061
[67, 100] Train Error: 0.0035 | Train Perf: 0.9279 | Eval Error: 0.0097 | Eval Perf: 0.8056
[68, 100] Train Error: 0.0034 | Train Perf: 0.9291 | Eval Error: 0.0099 | Eval Perf: 0.8063
[69, 100] Train Error: 0.0034 | Train Perf: 0.9297 | Eval Error: 0.0101 | Eval Perf: 0.8064
[70, 100] Train Error: 0.0034 | Train Perf: 0.9304 | Eval Error: 0.01 | Eval Perf: 0.803
[71, 100] Train Error: 0.0034 | Train Perf: 0.9309 | Eval Error: 0.0098 | Eval Perf: 0.8049
[72, 100] Train Error: 0.0033 | Train Perf: 0.9314 | Eval Error: 0.0098 | Eval Perf: 0.8072
[73, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0105 | Eval Perf: 0.8103
[74, 100] Train Error: 0.0033 | Train Perf: 0.9322 | Eval Error: 0.0098 | Eval Perf: 0.8025
[75, 100] Train Error: 0.0033 | Train Perf: 0.9329 | Eval Error: 0.0099 | Eval Perf: 0.8067
[76, 100] Train Error: 0.0032 | Train Perf: 0.9339 | Eval Error: 0.0097 | Eval Perf: 0.804
[77, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0099 | Eval Perf: 0.8064
[78, 100] Train Error: 0.0032 | Train Perf: 0.9347 | Eval Error: 0.0103 | Eval Perf: 0.8093
[79, 100] Train Error: 0.0032 | Train Perf: 0.9349 | Eval Error: 0.01 | Eval Perf: 0.8048
[80, 100] Train Error: 0.0031 | Train Perf: 0.9361 | Eval Error: 0.0098 | Eval Perf: 0.8049
[81, 100] Train Error: 0.0031 | Train Perf: 0.9366 | Eval Error: 0.0103 | Eval Perf: 0.8074
[82, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0102 | Eval Perf: 0.8043
[83, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0099 | Eval Perf: 0.8037
[84, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0101 | Eval Perf: 0.8034
[85, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0104 | Eval Perf: 0.8076
[86, 100] Train Error: 0.0029 | Train Perf: 0.9395 | Eval Error: 0.0106 | Eval Perf: 0.8041
[87, 100] Train Error: 0.0029 | Train Perf: 0.9396 | Eval Error: 0.0102 | Eval Perf: 0.8031
[88, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.0104 | Eval Perf: 0.8022
[89, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0102 | Eval Perf: 0.8006
[90, 100] Train Error: 0.0028 | Train Perf: 0.9418 | Eval Error: 0.0104 | Eval Perf: 0.8029
[91, 100] Train Error: 0.0028 | Train Perf: 0.9419 | Eval Error: 0.0102 | Eval Perf: 0.8012
[92, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0105 | Eval Perf: 0.8017
[93, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0103 | Eval Perf: 0.8019
[94, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0105 | Eval Perf: 0.8037
[95, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.01 | Eval Perf: 0.8006
[96, 100] Train Error: 0.0027 | Train Perf: 0.9438 | Eval Error: 0.0101 | Eval Perf: 0.798
[97, 100] Train Error: 0.0027 | Train Perf: 0.9441 | Eval Error: 0.0104 | Eval Perf: 0.8029
[98, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0105 | Eval Perf: 0.8009
[99, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0104 | Eval Perf: 0.8014
[100, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0103 | Eval Perf: 0.8001
