NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0423 | Train Perf: -0.0168 | Eval Error: 0.0416 | Eval Perf: 0.2127
[2, 100] Train Error: 0.0412 | Train Perf: 0.133 | Eval Error: 0.041 | Eval Perf: 0.3864
[3, 100] Train Error: 0.0402 | Train Perf: 0.2762 | Eval Error: 0.0401 | Eval Perf: 0.4835
[4, 100] Train Error: 0.0386 | Train Perf: 0.521 | Eval Error: 0.0385 | Eval Perf: 0.5381
[5, 100] Train Error: 0.036 | Train Perf: 0.5761 | Eval Error: 0.0358 | Eval Perf: 0.5739
[6, 100] Train Error: 0.0325 | Train Perf: 0.6273 | Eval Error: 0.0327 | Eval Perf: 0.6044
[7, 100] Train Error: 0.0286 | Train Perf: 0.6731 | Eval Error: 0.0299 | Eval Perf: 0.6295
[8, 100] Train Error: 0.0255 | Train Perf: 0.6958 | Eval Error: 0.027 | Eval Perf: 0.6571
[9, 100] Train Error: 0.0228 | Train Perf: 0.7254 | Eval Error: 0.025 | Eval Perf: 0.6783
[10, 100] Train Error: 0.0208 | Train Perf: 0.7479 | Eval Error: 0.0232 | Eval Perf: 0.6968
[11, 100] Train Error: 0.0191 | Train Perf: 0.7648 | Eval Error: 0.0218 | Eval Perf: 0.713
[12, 100] Train Error: 0.0178 | Train Perf: 0.7785 | Eval Error: 0.0209 | Eval Perf: 0.7226
[13, 100] Train Error: 0.0168 | Train Perf: 0.7889 | Eval Error: 0.0201 | Eval Perf: 0.7324
[14, 100] Train Error: 0.016 | Train Perf: 0.7983 | Eval Error: 0.0197 | Eval Perf: 0.7418
[15, 100] Train Error: 0.0153 | Train Perf: 0.8052 | Eval Error: 0.0189 | Eval Perf: 0.7455
[16, 100] Train Error: 0.0148 | Train Perf: 0.8116 | Eval Error: 0.0185 | Eval Perf: 0.7529
[17, 100] Train Error: 0.0142 | Train Perf: 0.8183 | Eval Error: 0.0181 | Eval Perf: 0.7569
[18, 100] Train Error: 0.0138 | Train Perf: 0.8226 | Eval Error: 0.0178 | Eval Perf: 0.7636
[19, 100] Train Error: 0.0135 | Train Perf: 0.8277 | Eval Error: 0.0174 | Eval Perf: 0.7657
[20, 100] Train Error: 0.0131 | Train Perf: 0.8313 | Eval Error: 0.0171 | Eval Perf: 0.7698
[21, 100] Train Error: 0.0129 | Train Perf: 0.8338 | Eval Error: 0.0169 | Eval Perf: 0.774
[22, 100] Train Error: 0.0127 | Train Perf: 0.8369 | Eval Error: 0.0166 | Eval Perf: 0.7767
[23, 100] Train Error: 0.0124 | Train Perf: 0.8401 | Eval Error: 0.0168 | Eval Perf: 0.777
[24, 100] Train Error: 0.0123 | Train Perf: 0.8416 | Eval Error: 0.0164 | Eval Perf: 0.7805
[25, 100] Train Error: 0.0121 | Train Perf: 0.8437 | Eval Error: 0.0164 | Eval Perf: 0.7828
[26, 100] Train Error: 0.012 | Train Perf: 0.8455 | Eval Error: 0.0161 | Eval Perf: 0.7837
[27, 100] Train Error: 0.0119 | Train Perf: 0.8462 | Eval Error: 0.0161 | Eval Perf: 0.7837
[28, 100] Train Error: 0.0117 | Train Perf: 0.8485 | Eval Error: 0.0161 | Eval Perf: 0.7861
[29, 100] Train Error: 0.0117 | Train Perf: 0.8496 | Eval Error: 0.0163 | Eval Perf: 0.7871
[30, 100] Train Error: 0.0116 | Train Perf: 0.8505 | Eval Error: 0.0159 | Eval Perf: 0.7873
[31, 100] Train Error: 0.0115 | Train Perf: 0.8516 | Eval Error: 0.0159 | Eval Perf: 0.7889
[32, 100] Train Error: 0.0115 | Train Perf: 0.8522 | Eval Error: 0.0158 | Eval Perf: 0.7895
[33, 100] Train Error: 0.0114 | Train Perf: 0.8529 | Eval Error: 0.0159 | Eval Perf: 0.7891
[34, 100] Train Error: 0.0113 | Train Perf: 0.8541 | Eval Error: 0.0159 | Eval Perf: 0.7898
[35, 100] Train Error: 0.0113 | Train Perf: 0.8542 | Eval Error: 0.0159 | Eval Perf: 0.7896
[36, 100] Train Error: 0.0112 | Train Perf: 0.8552 | Eval Error: 0.0157 | Eval Perf: 0.7918
[37, 100] Train Error: 0.0111 | Train Perf: 0.8563 | Eval Error: 0.0158 | Eval Perf: 0.7906
[38, 100] Train Error: 0.0111 | Train Perf: 0.8561 | Eval Error: 0.016 | Eval Perf: 0.7907
[39, 100] Train Error: 0.0111 | Train Perf: 0.8563 | Eval Error: 0.0156 | Eval Perf: 0.7927
[40, 100] Train Error: 0.0111 | Train Perf: 0.8572 | Eval Error: 0.0158 | Eval Perf: 0.7919
[41, 100] Train Error: 0.0111 | Train Perf: 0.8571 | Eval Error: 0.0157 | Eval Perf: 0.7922
[42, 100] Train Error: 0.011 | Train Perf: 0.8576 | Eval Error: 0.0155 | Eval Perf: 0.7946
[43, 100] Train Error: 0.0109 | Train Perf: 0.859 | Eval Error: 0.0155 | Eval Perf: 0.7957
[44, 100] Train Error: 0.0109 | Train Perf: 0.8587 | Eval Error: 0.0154 | Eval Perf: 0.7956
[45, 100] Train Error: 0.0109 | Train Perf: 0.8591 | Eval Error: 0.0157 | Eval Perf: 0.7949
[46, 100] Train Error: 0.0109 | Train Perf: 0.8591 | Eval Error: 0.0154 | Eval Perf: 0.7961
[47, 100] Train Error: 0.0109 | Train Perf: 0.8596 | Eval Error: 0.0155 | Eval Perf: 0.796
[48, 100] Train Error: 0.0109 | Train Perf: 0.86 | Eval Error: 0.0155 | Eval Perf: 0.7964
[49, 100] Train Error: 0.0109 | Train Perf: 0.8599 | Eval Error: 0.0153 | Eval Perf: 0.798
[50, 100] Train Error: 0.0108 | Train Perf: 0.8601 | Eval Error: 0.0153 | Eval Perf: 0.7985
[51, 100] Train Error: 0.0109 | Train Perf: 0.8599 | Eval Error: 0.0152 | Eval Perf: 0.7986
[52, 100] Train Error: 0.0107 | Train Perf: 0.8614 | Eval Error: 0.0152 | Eval Perf: 0.8001
[53, 100] Train Error: 0.0107 | Train Perf: 0.8624 | Eval Error: 0.0154 | Eval Perf: 0.798
[54, 100] Train Error: 0.0108 | Train Perf: 0.861 | Eval Error: 0.0155 | Eval Perf: 0.7982
[55, 100] Train Error: 0.0107 | Train Perf: 0.8617 | Eval Error: 0.0152 | Eval Perf: 0.7994
[56, 100] Train Error: 0.0107 | Train Perf: 0.8618 | Eval Error: 0.0152 | Eval Perf: 0.8003
[57, 100] Train Error: 0.0106 | Train Perf: 0.8629 | Eval Error: 0.0152 | Eval Perf: 0.7997
[58, 100] Train Error: 0.0107 | Train Perf: 0.8625 | Eval Error: 0.0155 | Eval Perf: 0.7981
[59, 100] Train Error: 0.0107 | Train Perf: 0.8626 | Eval Error: 0.0152 | Eval Perf: 0.8
[60, 100] Train Error: 0.0107 | Train Perf: 0.8626 | Eval Error: 0.0151 | Eval Perf: 0.8006
[61, 100] Train Error: 0.0106 | Train Perf: 0.8635 | Eval Error: 0.0152 | Eval Perf: 0.8001
[62, 100] Train Error: 0.0106 | Train Perf: 0.8632 | Eval Error: 0.0153 | Eval Perf: 0.7999
[63, 100] Train Error: 0.0106 | Train Perf: 0.8637 | Eval Error: 0.0153 | Eval Perf: 0.8002
[64, 100] Train Error: 0.0106 | Train Perf: 0.8634 | Eval Error: 0.0153 | Eval Perf: 0.8002
[65, 100] Train Error: 0.0105 | Train Perf: 0.8642 | Eval Error: 0.0151 | Eval Perf: 0.8015
[66, 100] Train Error: 0.0106 | Train Perf: 0.8641 | Eval Error: 0.0152 | Eval Perf: 0.8009
[67, 100] Train Error: 0.0105 | Train Perf: 0.8644 | Eval Error: 0.0151 | Eval Perf: 0.8012
[68, 100] Train Error: 0.0105 | Train Perf: 0.8652 | Eval Error: 0.0152 | Eval Perf: 0.8008
[69, 100] Train Error: 0.0105 | Train Perf: 0.8648 | Eval Error: 0.0151 | Eval Perf: 0.8013
[70, 100] Train Error: 0.0104 | Train Perf: 0.866 | Eval Error: 0.0151 | Eval Perf: 0.8018
[71, 100] Train Error: 0.0105 | Train Perf: 0.8652 | Eval Error: 0.0151 | Eval Perf: 0.8018
[72, 100] Train Error: 0.0104 | Train Perf: 0.8663 | Eval Error: 0.0156 | Eval Perf: 0.7996
[73, 100] Train Error: 0.0104 | Train Perf: 0.8656 | Eval Error: 0.0151 | Eval Perf: 0.8021
[74, 100] Train Error: 0.0104 | Train Perf: 0.8663 | Eval Error: 0.0151 | Eval Perf: 0.802
[75, 100] Train Error: 0.0103 | Train Perf: 0.8671 | Eval Error: 0.0154 | Eval Perf: 0.8004
[76, 100] Train Error: 0.0103 | Train Perf: 0.8673 | Eval Error: 0.015 | Eval Perf: 0.8027
[77, 100] Train Error: 0.0103 | Train Perf: 0.868 | Eval Error: 0.0153 | Eval Perf: 0.8029
[78, 100] Train Error: 0.0103 | Train Perf: 0.8677 | Eval Error: 0.015 | Eval Perf: 0.8031
[79, 100] Train Error: 0.0103 | Train Perf: 0.868 | Eval Error: 0.0151 | Eval Perf: 0.8021
[80, 100] Train Error: 0.0102 | Train Perf: 0.8691 | Eval Error: 0.015 | Eval Perf: 0.8026
[81, 100] Train Error: 0.0102 | Train Perf: 0.8692 | Eval Error: 0.0152 | Eval Perf: 0.8016
[82, 100] Train Error: 0.0102 | Train Perf: 0.8693 | Eval Error: 0.0151 | Eval Perf: 0.8022
[83, 100] Train Error: 0.0101 | Train Perf: 0.8701 | Eval Error: 0.0151 | Eval Perf: 0.802
[84, 100] Train Error: 0.0101 | Train Perf: 0.8704 | Eval Error: 0.0151 | Eval Perf: 0.8017
