NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0407 | Train Perf: 0.168 | Eval Error: 0.0372 | Eval Perf: 0.591
[29, 100] Train Error: 0.01 | Train Perf: 0.8729 | Eval Error: 0.015 | Eval Perf: 0.8031
[30, 100] Train Error: 0.0099 | Train Perf: 0.8743 | Eval Error: 0.0148 | Eval Perf: 0.8042
[31, 100] Train Error: 0.0097 | Train Perf: 0.8766 | Eval Error: 0.015 | Eval Perf: 0.8041
[32, 100] Train Error: 0.0095 | Train Perf: 0.8794 | Eval Error: 0.0156 | Eval Perf: 0.7969
[33, 100] Train Error: 0.0095 | Train Perf: 0.879 | Eval Error: 0.0152 | Eval Perf: 0.8007
[34, 100] Train Error: 0.0092 | Train Perf: 0.8835 | Eval Error: 0.0153 | Eval Perf: 0.8
[35, 100] Train Error: 0.0093 | Train Perf: 0.882 | Eval Error: 0.0166 | Eval Perf: 0.7946
[36, 100] Train Error: 0.0091 | Train Perf: 0.8841 | Eval Error: 0.0152 | Eval Perf: 0.8034
[37, 100] Train Error: 0.0091 | Train Perf: 0.8849 | Eval Error: 0.0154 | Eval Perf: 0.7973
[38, 100] Train Error: 0.009 | Train Perf: 0.8862 | Eval Error: 0.0157 | Eval Perf: 0.7991
[39, 100] Train Error: 0.0089 | Train Perf: 0.8876 | Eval Error: 0.0151 | Eval Perf: 0.8019
[40, 100] Train Error: 0.0089 | Train Perf: 0.8878 | Eval Error: 0.0153 | Eval Perf: 0.8001
[41, 100] Train Error: 0.0088 | Train Perf: 0.8884 | Eval Error: 0.0152 | Eval Perf: 0.8013
[42, 100] Train Error: 0.0088 | Train Perf: 0.8886 | Eval Error: 0.0152 | Eval Perf: 0.8009
[43, 100] Train Error: 0.0087 | Train Perf: 0.8905 | Eval Error: 0.0153 | Eval Perf: 0.7996
[44, 100] Train Error: 0.0086 | Train Perf: 0.8916 | Eval Error: 0.0155 | Eval Perf: 0.8013
[45, 100] Train Error: 0.0085 | Train Perf: 0.8921 | Eval Error: 0.0155 | Eval Perf: 0.7991
[46, 100] Train Error: 0.0084 | Train Perf: 0.8932 | Eval Error: 0.0156 | Eval Perf: 0.7972
[47, 100] Train Error: 0.0084 | Train Perf: 0.8939 | Eval Error: 0.0153 | Eval Perf: 0.8018
[48, 100] Train Error: 0.0083 | Train Perf: 0.8949 | Eval Error: 0.0154 | Eval Perf: 0.7986
[49, 100] Train Error: 0.0083 | Train Perf: 0.8952 | Eval Error: 0.0154 | Eval Perf: 0.7992
[50, 100] Train Error: 0.0083 | Train Perf: 0.8959 | Eval Error: 0.0159 | Eval Perf: 0.7988
[51, 100] Train Error: 0.0082 | Train Perf: 0.8961 | Eval Error: 0.0154 | Eval Perf: 0.8019
[52, 100] Train Error: 0.0081 | Train Perf: 0.8975 | Eval Error: 0.0161 | Eval Perf: 0.8009
[53, 100] Train Error: 0.0082 | Train Perf: 0.897 | Eval Error: 0.0154 | Eval Perf: 0.7981
[54, 100] Train Error: 0.0081 | Train Perf: 0.8982 | Eval Error: 0.0153 | Eval Perf: 0.8015
[55, 100] Train Error: 0.0081 | Train Perf: 0.8981 | Eval Error: 0.0154 | Eval Perf: 0.7999
[56, 100] Train Error: 0.0079 | Train Perf: 0.9 | Eval Error: 0.0161 | Eval Perf: 0.7924
[57, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.0155 | Eval Perf: 0.7992
[58, 100] Train Error: 0.008 | Train Perf: 0.8997 | Eval Error: 0.0155 | Eval Perf: 0.7992
[59, 100] Train Error: 0.0079 | Train Perf: 0.901 | Eval Error: 0.0158 | Eval Perf: 0.7961
[60, 100] Train Error: 0.0079 | Train Perf: 0.9001 | Eval Error: 0.0158 | Eval Perf: 0.7973
[61, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.0165 | Eval Perf: 0.7977
[62, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0156 | Eval Perf: 0.7987
[63, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0157 | Eval Perf: 0.799
[64, 100] Train Error: 0.0078 | Train Perf: 0.9017 | Eval Error: 0.016 | Eval Perf: 0.7968
[65, 100] Train Error: 0.0077 | Train Perf: 0.903 | Eval Error: 0.016 | Eval Perf: 0.797
[66, 100] Train Error: 0.0077 | Train Perf: 0.9029 | Eval Error: 0.0153 | Eval Perf: 0.8016
[67, 100] Train Error: 0.0078 | Train Perf: 0.902 | Eval Error: 0.0156 | Eval Perf: 0.7985
[68, 100] Train Error: 0.0076 | Train Perf: 0.9043 | Eval Error: 0.0159 | Eval Perf: 0.8016
[69, 100] Train Error: 0.0076 | Train Perf: 0.9047 | Eval Error: 0.0163 | Eval Perf: 0.7947
[70, 100] Train Error: 0.0076 | Train Perf: 0.904 | Eval Error: 0.0155 | Eval Perf: 0.7987
[71, 100] Train Error: 0.0075 | Train Perf: 0.9053 | Eval Error: 0.0156 | Eval Perf: 0.7975
[72, 100] Train Error: 0.0075 | Train Perf: 0.9051 | Eval Error: 0.0159 | Eval Perf: 0.7944
[73, 100] Train Error: 0.0076 | Train Perf: 0.9051 | Eval Error: 0.0157 | Eval Perf: 0.7995
[74, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0156 | Eval Perf: 0.799
[75, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0158 | Eval Perf: 0.7959
[76, 100] Train Error: 0.0074 | Train Perf: 0.9064 | Eval Error: 0.0158 | Eval Perf: 0.7979
[77, 100] Train Error: 0.0074 | Train Perf: 0.9072 | Eval Error: 0.0158 | Eval Perf: 0.7967
[78, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0162 | Eval Perf: 0.798
[79, 100] Train Error: 0.0074 | Train Perf: 0.9068 | Eval Error: 0.0162 | Eval Perf: 0.7956
[80, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0164 | Eval Perf: 0.7918
[81, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.016 | Eval Perf: 0.7942
[82, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0159 | Eval Perf: 0.7954
[83, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.0161 | Eval Perf: 0.7947
[84, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0168 | Eval Perf: 0.7988
[85, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.016 | Eval Perf: 0.794
[86, 100] Train Error: 0.0072 | Train Perf: 0.9102 | Eval Error: 0.0162 | Eval Perf: 0.7933
[87, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0158 | Eval Perf: 0.7952
[88, 100] Train Error: 0.0071 | Train Perf: 0.9105 | Eval Error: 0.0163 | Eval Perf: 0.7943
[89, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.016 | Eval Perf: 0.794
[90, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.0166 | Eval Perf: 0.8001
[91, 100] Train Error: 0.0072 | Train Perf: 0.9103 | Eval Error: 0.0161 | Eval Perf: 0.7965
[92, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.016 | Eval Perf: 0.795
[93, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0164 | Eval Perf: 0.7912
[94, 100] Train Error: 0.007 | Train Perf: 0.9122 | Eval Error: 0.0162 | Eval Perf: 0.7916
[95, 100] Train Error: 0.0069 | Train Perf: 0.9134 | Eval Error: 0.0169 | Eval Perf: 0.7934
[96, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.017 | Eval Perf: 0.796
[97, 100] Train Error: 0.007 | Train Perf: 0.9124 | Eval Error: 0.0171 | Eval Perf: 0.7894
[98, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0165 | Eval Perf: 0.7898
[99, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0163 | Eval Perf: 0.7914
[100, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.016 | Eval Perf: 0.7961
