NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0426 | Train Perf: -0.0264 | Eval Error: 0.041 | Eval Perf: 0.4282
[2, 100] Train Error: 0.0405 | Train Perf: 0.2204 | Eval Error: 0.0397 | Eval Perf: 0.6477
[3, 100] Train Error: 0.0377 | Train Perf: 0.5156 | Eval Error: 0.0349 | Eval Perf: 0.7127
[4, 100] Train Error: 0.0316 | Train Perf: 0.6694 | Eval Error: 0.0279 | Eval Perf: 0.7371
[5, 100] Train Error: 0.0249 | Train Perf: 0.7211 | Eval Error: 0.0222 | Eval Perf: 0.7583
[6, 100] Train Error: 0.0204 | Train Perf: 0.7546 | Eval Error: 0.0189 | Eval Perf: 0.7794
[7, 100] Train Error: 0.0176 | Train Perf: 0.7829 | Eval Error: 0.0169 | Eval Perf: 0.7984
[8, 100] Train Error: 0.0155 | Train Perf: 0.8071 | Eval Error: 0.0155 | Eval Perf: 0.814
[9, 100] Train Error: 0.014 | Train Perf: 0.8243 | Eval Error: 0.0144 | Eval Perf: 0.8236
[10, 100] Train Error: 0.0129 | Train Perf: 0.837 | Eval Error: 0.0137 | Eval Perf: 0.831
[11, 100] Train Error: 0.0122 | Train Perf: 0.8466 | Eval Error: 0.013 | Eval Perf: 0.8363
[12, 100] Train Error: 0.0115 | Train Perf: 0.8533 | Eval Error: 0.0127 | Eval Perf: 0.8402
[13, 100] Train Error: 0.0111 | Train Perf: 0.8593 | Eval Error: 0.0122 | Eval Perf: 0.8429
[14, 100] Train Error: 0.0107 | Train Perf: 0.8627 | Eval Error: 0.0121 | Eval Perf: 0.845
[15, 100] Train Error: 0.0104 | Train Perf: 0.8666 | Eval Error: 0.0128 | Eval Perf: 0.8485
[16, 100] Train Error: 0.0102 | Train Perf: 0.8692 | Eval Error: 0.0118 | Eval Perf: 0.8494
[17, 100] Train Error: 0.0101 | Train Perf: 0.8714 | Eval Error: 0.0116 | Eval Perf: 0.8504
[18, 100] Train Error: 0.0099 | Train Perf: 0.8736 | Eval Error: 0.0115 | Eval Perf: 0.8514
[19, 100] Train Error: 0.0098 | Train Perf: 0.8753 | Eval Error: 0.0115 | Eval Perf: 0.8527
[20, 100] Train Error: 0.0096 | Train Perf: 0.8768 | Eval Error: 0.0112 | Eval Perf: 0.8544
[21, 100] Train Error: 0.0096 | Train Perf: 0.878 | Eval Error: 0.0113 | Eval Perf: 0.8544
[22, 100] Train Error: 0.0095 | Train Perf: 0.8792 | Eval Error: 0.0113 | Eval Perf: 0.8557
[23, 100] Train Error: 0.0094 | Train Perf: 0.8798 | Eval Error: 0.0114 | Eval Perf: 0.8558
[24, 100] Train Error: 0.0094 | Train Perf: 0.8807 | Eval Error: 0.0113 | Eval Perf: 0.8568
[25, 100] Train Error: 0.0093 | Train Perf: 0.8812 | Eval Error: 0.0112 | Eval Perf: 0.8566
[26, 100] Train Error: 0.0092 | Train Perf: 0.8825 | Eval Error: 0.0115 | Eval Perf: 0.856
[27, 100] Train Error: 0.0092 | Train Perf: 0.8826 | Eval Error: 0.0111 | Eval Perf: 0.8567
[28, 100] Train Error: 0.0092 | Train Perf: 0.8832 | Eval Error: 0.011 | Eval Perf: 0.8576
[29, 100] Train Error: 0.0091 | Train Perf: 0.8838 | Eval Error: 0.011 | Eval Perf: 0.8585
[30, 100] Train Error: 0.0091 | Train Perf: 0.8847 | Eval Error: 0.011 | Eval Perf: 0.857
[31, 100] Train Error: 0.009 | Train Perf: 0.8854 | Eval Error: 0.011 | Eval Perf: 0.8587
[32, 100] Train Error: 0.0091 | Train Perf: 0.8847 | Eval Error: 0.0111 | Eval Perf: 0.8584
[33, 100] Train Error: 0.009 | Train Perf: 0.8853 | Eval Error: 0.011 | Eval Perf: 0.8576
[34, 100] Train Error: 0.009 | Train Perf: 0.8859 | Eval Error: 0.011 | Eval Perf: 0.8578
[35, 100] Train Error: 0.009 | Train Perf: 0.8856 | Eval Error: 0.0111 | Eval Perf: 0.8584
[36, 100] Train Error: 0.009 | Train Perf: 0.8862 | Eval Error: 0.0109 | Eval Perf: 0.859
[37, 100] Train Error: 0.0089 | Train Perf: 0.8872 | Eval Error: 0.011 | Eval Perf: 0.8587
[38, 100] Train Error: 0.0089 | Train Perf: 0.8868 | Eval Error: 0.0109 | Eval Perf: 0.8606
[39, 100] Train Error: 0.0089 | Train Perf: 0.8866 | Eval Error: 0.0109 | Eval Perf: 0.8602
[40, 100] Train Error: 0.0089 | Train Perf: 0.8868 | Eval Error: 0.011 | Eval Perf: 0.8592
[41, 100] Train Error: 0.0089 | Train Perf: 0.8874 | Eval Error: 0.0111 | Eval Perf: 0.8598
[42, 100] Train Error: 0.0089 | Train Perf: 0.8875 | Eval Error: 0.0109 | Eval Perf: 0.86
[43, 100] Train Error: 0.0089 | Train Perf: 0.8875 | Eval Error: 0.0109 | Eval Perf: 0.8603
[44, 100] Train Error: 0.0089 | Train Perf: 0.8878 | Eval Error: 0.0108 | Eval Perf: 0.8605
[45, 100] Train Error: 0.0088 | Train Perf: 0.8881 | Eval Error: 0.0108 | Eval Perf: 0.8611
[46, 100] Train Error: 0.0088 | Train Perf: 0.888 | Eval Error: 0.0109 | Eval Perf: 0.86
