NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0177 | Train Perf: -0.0713 | Eval Error: 0.0154 | Eval Perf: 0.5115
[2, 100] Train Error: 0.0163 | Train Perf: 0.0064 | Eval Error: 0.0153 | Eval Perf: 0.6572
[3, 100] Train Error: 0.0148 | Train Perf: 0.2851 | Eval Error: 0.0132 | Eval Perf: 0.6987
[4, 100] Train Error: 0.0126 | Train Perf: 0.5334 | Eval Error: 0.0155 | Eval Perf: 0.6487
[5, 100] Train Error: 0.0108 | Train Perf: 0.6162 | Eval Error: 0.0106 | Eval Perf: 0.6581
[6, 100] Train Error: 0.0096 | Train Perf: 0.6613 | Eval Error: 0.0099 | Eval Perf: 0.6358
[7, 100] Train Error: 0.0084 | Train Perf: 0.708 | Eval Error: 0.0096 | Eval Perf: 0.6304
[8, 100] Train Error: 0.007 | Train Perf: 0.7561 | Eval Error: 0.0099 | Eval Perf: 0.6417
[9, 100] Train Error: 0.0067 | Train Perf: 0.7632 | Eval Error: 0.0095 | Eval Perf: 0.63
[10, 100] Train Error: 0.0062 | Train Perf: 0.7843 | Eval Error: 0.0095 | Eval Perf: 0.6186
[11, 100] Train Error: 0.0057 | Train Perf: 0.8042 | Eval Error: 0.01 | Eval Perf: 0.6359
[12, 100] Train Error: 0.005 | Train Perf: 0.8301 | Eval Error: 0.0097 | Eval Perf: 0.6597
[13, 100] Train Error: 0.0049 | Train Perf: 0.8335 | Eval Error: 0.0097 | Eval Perf: 0.6369
[14, 100] Train Error: 0.0049 | Train Perf: 0.8328 | Eval Error: 0.0093 | Eval Perf: 0.6577
[15, 100] Train Error: 0.0047 | Train Perf: 0.8431 | Eval Error: 0.0084 | Eval Perf: 0.6746
[16, 100] Train Error: 0.0043 | Train Perf: 0.854 | Eval Error: 0.0086 | Eval Perf: 0.674
[17, 100] Train Error: 0.004 | Train Perf: 0.8663 | Eval Error: 0.0085 | Eval Perf: 0.6996
[18, 100] Train Error: 0.0037 | Train Perf: 0.8787 | Eval Error: 0.0082 | Eval Perf: 0.6886
[19, 100] Train Error: 0.0036 | Train Perf: 0.8812 | Eval Error: 0.0085 | Eval Perf: 0.7005
[20, 100] Train Error: 0.0032 | Train Perf: 0.8948 | Eval Error: 0.0075 | Eval Perf: 0.7252
[21, 100] Train Error: 0.0032 | Train Perf: 0.8959 | Eval Error: 0.0086 | Eval Perf: 0.7204
[22, 100] Train Error: 0.0031 | Train Perf: 0.8983 | Eval Error: 0.0097 | Eval Perf: 0.712
[23, 100] Train Error: 0.0027 | Train Perf: 0.9162 | Eval Error: 0.0093 | Eval Perf: 0.709
[24, 100] Train Error: 0.0029 | Train Perf: 0.9073 | Eval Error: 0.0085 | Eval Perf: 0.7239
[25, 100] Train Error: 0.0027 | Train Perf: 0.9111 | Eval Error: 0.0069 | Eval Perf: 0.7498
[26, 100] Train Error: 0.0025 | Train Perf: 0.9193 | Eval Error: 0.008 | Eval Perf: 0.7342
[27, 100] Train Error: 0.0029 | Train Perf: 0.9059 | Eval Error: 0.007 | Eval Perf: 0.7516
[28, 100] Train Error: 0.0025 | Train Perf: 0.9196 | Eval Error: 0.0071 | Eval Perf: 0.7414
[29, 100] Train Error: 0.0024 | Train Perf: 0.9208 | Eval Error: 0.0089 | Eval Perf: 0.744
[30, 100] Train Error: 0.0026 | Train Perf: 0.9171 | Eval Error: 0.0077 | Eval Perf: 0.7482
[31, 100] Train Error: 0.0024 | Train Perf: 0.9244 | Eval Error: 0.0068 | Eval Perf: 0.7568
[32, 100] Train Error: 0.0025 | Train Perf: 0.9206 | Eval Error: 0.0081 | Eval Perf: 0.7466
[33, 100] Train Error: 0.0021 | Train Perf: 0.9314 | Eval Error: 0.0083 | Eval Perf: 0.7472
[34, 100] Train Error: 0.002 | Train Perf: 0.9354 | Eval Error: 0.0077 | Eval Perf: 0.7471
[35, 100] Train Error: 0.0021 | Train Perf: 0.9335 | Eval Error: 0.0082 | Eval Perf: 0.7521
[36, 100] Train Error: 0.002 | Train Perf: 0.9361 | Eval Error: 0.0074 | Eval Perf: 0.7602
[37, 100] Train Error: 0.0017 | Train Perf: 0.9477 | Eval Error: 0.009 | Eval Perf: 0.7495
[38, 100] Train Error: 0.0019 | Train Perf: 0.9399 | Eval Error: 0.0074 | Eval Perf: 0.7663
[39, 100] Train Error: 0.0018 | Train Perf: 0.9421 | Eval Error: 0.0063 | Eval Perf: 0.7793
[40, 100] Train Error: 0.0018 | Train Perf: 0.9436 | Eval Error: 0.0069 | Eval Perf: 0.7732
[41, 100] Train Error: 0.0018 | Train Perf: 0.9413 | Eval Error: 0.0082 | Eval Perf: 0.7669
[42, 100] Train Error: 0.0015 | Train Perf: 0.9531 | Eval Error: 0.0064 | Eval Perf: 0.7987
