NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0451 | Train Perf: -0.0044 | Eval Error: 0.0449 | Eval Perf: 0.1194
[2, 100] Train Error: 0.0445 | Train Perf: 0.0493 | Eval Error: 0.0448 | Eval Perf: 0.3069
[3, 100] Train Error: 0.0441 | Train Perf: 0.1345 | Eval Error: 0.0437 | Eval Perf: 0.4575
[4, 100] Train Error: 0.0425 | Train Perf: 0.2989 | Eval Error: 0.0426 | Eval Perf: 0.5528
[5, 100] Train Error: 0.0401 | Train Perf: 0.5354 | Eval Error: 0.0387 | Eval Perf: 0.6047
[6, 100] Train Error: 0.0356 | Train Perf: 0.645 | Eval Error: 0.0341 | Eval Perf: 0.6383
[7, 100] Train Error: 0.0305 | Train Perf: 0.682 | Eval Error: 0.0298 | Eval Perf: 0.6672
[8, 100] Train Error: 0.0261 | Train Perf: 0.7175 | Eval Error: 0.0266 | Eval Perf: 0.6918
[9, 100] Train Error: 0.0228 | Train Perf: 0.7476 | Eval Error: 0.0244 | Eval Perf: 0.7108
[10, 100] Train Error: 0.0204 | Train Perf: 0.766 | Eval Error: 0.0222 | Eval Perf: 0.7321
[11, 100] Train Error: 0.0187 | Train Perf: 0.7839 | Eval Error: 0.021 | Eval Perf: 0.7423
[12, 100] Train Error: 0.0174 | Train Perf: 0.7959 | Eval Error: 0.0201 | Eval Perf: 0.751
[13, 100] Train Error: 0.0164 | Train Perf: 0.8062 | Eval Error: 0.0198 | Eval Perf: 0.7553
[14, 100] Train Error: 0.0158 | Train Perf: 0.8118 | Eval Error: 0.019 | Eval Perf: 0.7617
[15, 100] Train Error: 0.0152 | Train Perf: 0.8178 | Eval Error: 0.0186 | Eval Perf: 0.7677
[16, 100] Train Error: 0.0147 | Train Perf: 0.8237 | Eval Error: 0.0182 | Eval Perf: 0.7718
[17, 100] Train Error: 0.0144 | Train Perf: 0.8262 | Eval Error: 0.0181 | Eval Perf: 0.7743
[18, 100] Train Error: 0.0141 | Train Perf: 0.8292 | Eval Error: 0.0177 | Eval Perf: 0.7783
[19, 100] Train Error: 0.0139 | Train Perf: 0.8313 | Eval Error: 0.0175 | Eval Perf: 0.782
[20, 100] Train Error: 0.0137 | Train Perf: 0.8339 | Eval Error: 0.0174 | Eval Perf: 0.7831
[21, 100] Train Error: 0.0135 | Train Perf: 0.8368 | Eval Error: 0.0176 | Eval Perf: 0.7832
[22, 100] Train Error: 0.0134 | Train Perf: 0.8378 | Eval Error: 0.0173 | Eval Perf: 0.7849
[23, 100] Train Error: 0.0133 | Train Perf: 0.8388 | Eval Error: 0.017 | Eval Perf: 0.7884
[24, 100] Train Error: 0.0131 | Train Perf: 0.8416 | Eval Error: 0.0172 | Eval Perf: 0.7882
[25, 100] Train Error: 0.0131 | Train Perf: 0.8412 | Eval Error: 0.0168 | Eval Perf: 0.7899
[26, 100] Train Error: 0.013 | Train Perf: 0.8426 | Eval Error: 0.0168 | Eval Perf: 0.7911
[27, 100] Train Error: 0.0129 | Train Perf: 0.8436 | Eval Error: 0.0169 | Eval Perf: 0.7914
[28, 100] Train Error: 0.0129 | Train Perf: 0.8442 | Eval Error: 0.0167 | Eval Perf: 0.7918
[29, 100] Train Error: 0.0128 | Train Perf: 0.8451 | Eval Error: 0.0167 | Eval Perf: 0.7926
