NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0305 | Train Perf: 0.4183 | Eval Error: 0.0228 | Eval Perf: 0.6417
[55, 100] Train Error: 0.0083 | Train Perf: 0.8789 | Eval Error: 0.0162 | Eval Perf: 0.7597
[56, 100] Train Error: 0.0081 | Train Perf: 0.8821 | Eval Error: 0.0166 | Eval Perf: 0.755
[57, 100] Train Error: 0.0082 | Train Perf: 0.8805 | Eval Error: 0.0169 | Eval Perf: 0.7527
[58, 100] Train Error: 0.0081 | Train Perf: 0.8825 | Eval Error: 0.0168 | Eval Perf: 0.7548
[59, 100] Train Error: 0.0081 | Train Perf: 0.8821 | Eval Error: 0.0165 | Eval Perf: 0.7586
[60, 100] Train Error: 0.008 | Train Perf: 0.8831 | Eval Error: 0.0166 | Eval Perf: 0.7619
[61, 100] Train Error: 0.0081 | Train Perf: 0.8812 | Eval Error: 0.0165 | Eval Perf: 0.7546
[62, 100] Train Error: 0.008 | Train Perf: 0.8832 | Eval Error: 0.0178 | Eval Perf: 0.7578
[63, 100] Train Error: 0.0079 | Train Perf: 0.8844 | Eval Error: 0.0177 | Eval Perf: 0.748
[64, 100] Train Error: 0.0078 | Train Perf: 0.8865 | Eval Error: 0.0167 | Eval Perf: 0.7511
[65, 100] Train Error: 0.0078 | Train Perf: 0.8864 | Eval Error: 0.0167 | Eval Perf: 0.7509
[66, 100] Train Error: 0.0078 | Train Perf: 0.886 | Eval Error: 0.0167 | Eval Perf: 0.7512
[67, 100] Train Error: 0.0077 | Train Perf: 0.8873 | Eval Error: 0.0173 | Eval Perf: 0.7471
[68, 100] Train Error: 0.0078 | Train Perf: 0.887 | Eval Error: 0.017 | Eval Perf: 0.75
[69, 100] Train Error: 0.0076 | Train Perf: 0.89 | Eval Error: 0.0181 | Eval Perf: 0.7545
[70, 100] Train Error: 0.0076 | Train Perf: 0.8895 | Eval Error: 0.0171 | Eval Perf: 0.7479
[71, 100] Train Error: 0.0076 | Train Perf: 0.8894 | Eval Error: 0.0166 | Eval Perf: 0.7512
[72, 100] Train Error: 0.0076 | Train Perf: 0.8891 | Eval Error: 0.0171 | Eval Perf: 0.7483
[73, 100] Train Error: 0.0074 | Train Perf: 0.8923 | Eval Error: 0.0181 | Eval Perf: 0.7535
[74, 100] Train Error: 0.0075 | Train Perf: 0.8914 | Eval Error: 0.0169 | Eval Perf: 0.7476
[75, 100] Train Error: 0.0075 | Train Perf: 0.8918 | Eval Error: 0.017 | Eval Perf: 0.754
[76, 100] Train Error: 0.0075 | Train Perf: 0.8916 | Eval Error: 0.0165 | Eval Perf: 0.7609
[77, 100] Train Error: 0.0074 | Train Perf: 0.8928 | Eval Error: 0.0171 | Eval Perf: 0.7537
[78, 100] Train Error: 0.0073 | Train Perf: 0.8939 | Eval Error: 0.0167 | Eval Perf: 0.7588
[79, 100] Train Error: 0.0074 | Train Perf: 0.8923 | Eval Error: 0.0187 | Eval Perf: 0.7459
[80, 100] Train Error: 0.0074 | Train Perf: 0.8929 | Eval Error: 0.0175 | Eval Perf: 0.7505
[81, 100] Train Error: 0.0073 | Train Perf: 0.8939 | Eval Error: 0.0165 | Eval Perf: 0.7539
[82, 100] Train Error: 0.0073 | Train Perf: 0.8945 | Eval Error: 0.0176 | Eval Perf: 0.7504
[83, 100] Train Error: 0.0073 | Train Perf: 0.8941 | Eval Error: 0.0164 | Eval Perf: 0.7555
[84, 100] Train Error: 0.0072 | Train Perf: 0.896 | Eval Error: 0.0178 | Eval Perf: 0.749
[85, 100] Train Error: 0.007 | Train Perf: 0.8982 | Eval Error: 0.0181 | Eval Perf: 0.7405
[86, 100] Train Error: 0.0073 | Train Perf: 0.8944 | Eval Error: 0.0174 | Eval Perf: 0.7424
[87, 100] Train Error: 0.0071 | Train Perf: 0.8971 | Eval Error: 0.0179 | Eval Perf: 0.7416
[88, 100] Train Error: 0.007 | Train Perf: 0.8988 | Eval Error: 0.0169 | Eval Perf: 0.7487
[89, 100] Train Error: 0.0071 | Train Perf: 0.8977 | Eval Error: 0.0176 | Eval Perf: 0.7454
[90, 100] Train Error: 0.0071 | Train Perf: 0.8971 | Eval Error: 0.0194 | Eval Perf: 0.7321
[91, 100] Train Error: 0.0069 | Train Perf: 0.8996 | Eval Error: 0.0203 | Eval Perf: 0.7357
[92, 100] Train Error: 0.007 | Train Perf: 0.8989 | Eval Error: 0.0177 | Eval Perf: 0.7395
[93, 100] Train Error: 0.0071 | Train Perf: 0.8968 | Eval Error: 0.0196 | Eval Perf: 0.7365
[94, 100] Train Error: 0.007 | Train Perf: 0.899 | Eval Error: 0.0188 | Eval Perf: 0.7437
[95, 100] Train Error: 0.0069 | Train Perf: 0.9002 | Eval Error: 0.0175 | Eval Perf: 0.7411
[96, 100] Train Error: 0.007 | Train Perf: 0.8994 | Eval Error: 0.0173 | Eval Perf: 0.7464
[97, 100] Train Error: 0.007 | Train Perf: 0.8992 | Eval Error: 0.0176 | Eval Perf: 0.7507
[98, 100] Train Error: 0.0069 | Train Perf: 0.8995 | Eval Error: 0.0174 | Eval Perf: 0.7436
[99, 100] Train Error: 0.0069 | Train Perf: 0.9005 | Eval Error: 0.0172 | Eval Perf: 0.7527
[100, 100] Train Error: 0.0068 | Train Perf: 0.9015 | Eval Error: 0.0174 | Eval Perf: 0.7429
