NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0241 | Train Perf: 0.2003 | Eval Error: 0.0204 | Eval Perf: 0.7503
[49, 100] Train Error: 0.0034 | Train Perf: 0.9296 | Eval Error: 0.0096 | Eval Perf: 0.8053
[50, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0097 | Eval Perf: 0.809
[51, 100] Train Error: 0.0034 | Train Perf: 0.9313 | Eval Error: 0.0096 | Eval Perf: 0.8029
[52, 100] Train Error: 0.0033 | Train Perf: 0.9332 | Eval Error: 0.0094 | Eval Perf: 0.8065
[53, 100] Train Error: 0.0034 | Train Perf: 0.9313 | Eval Error: 0.0094 | Eval Perf: 0.8088
[54, 100] Train Error: 0.0033 | Train Perf: 0.9324 | Eval Error: 0.0097 | Eval Perf: 0.8107
[55, 100] Train Error: 0.0032 | Train Perf: 0.9347 | Eval Error: 0.0096 | Eval Perf: 0.8024
[56, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0095 | Eval Perf: 0.8056
[57, 100] Train Error: 0.0032 | Train Perf: 0.935 | Eval Error: 0.0093 | Eval Perf: 0.8099
[58, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0095 | Eval Perf: 0.8069
[59, 100] Train Error: 0.0031 | Train Perf: 0.9369 | Eval Error: 0.0099 | Eval Perf: 0.8114
[60, 100] Train Error: 0.0031 | Train Perf: 0.9369 | Eval Error: 0.0095 | Eval Perf: 0.8103
[61, 100] Train Error: 0.003 | Train Perf: 0.9377 | Eval Error: 0.0097 | Eval Perf: 0.8081
[62, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0095 | Eval Perf: 0.8029
[63, 100] Train Error: 0.003 | Train Perf: 0.9383 | Eval Error: 0.0096 | Eval Perf: 0.8046
[64, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0095 | Eval Perf: 0.807
[65, 100] Train Error: 0.0029 | Train Perf: 0.9401 | Eval Error: 0.0096 | Eval Perf: 0.806
[66, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0095 | Eval Perf: 0.8096
[67, 100] Train Error: 0.0029 | Train Perf: 0.9413 | Eval Error: 0.0095 | Eval Perf: 0.807
[68, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0096 | Eval Perf: 0.8087
[69, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0096 | Eval Perf: 0.8082
[70, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0096 | Eval Perf: 0.8095
[71, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0097 | Eval Perf: 0.8068
[72, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0097 | Eval Perf: 0.8101
[73, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0097 | Eval Perf: 0.8101
[74, 100] Train Error: 0.0026 | Train Perf: 0.9462 | Eval Error: 0.0098 | Eval Perf: 0.8002
[75, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0097 | Eval Perf: 0.8066
[76, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0097 | Eval Perf: 0.8059
[77, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0097 | Eval Perf: 0.8088
[78, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0098 | Eval Perf: 0.8077
[79, 100] Train Error: 0.0025 | Train Perf: 0.9487 | Eval Error: 0.0099 | Eval Perf: 0.7979
[80, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0098 | Eval Perf: 0.8084
[81, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.0099 | Eval Perf: 0.8112
[82, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0097 | Eval Perf: 0.8093
[83, 100] Train Error: 0.0024 | Train Perf: 0.9504 | Eval Error: 0.0097 | Eval Perf: 0.8089
[84, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0097 | Eval Perf: 0.8019
[85, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0098 | Eval Perf: 0.8027
[86, 100] Train Error: 0.0023 | Train Perf: 0.9523 | Eval Error: 0.0098 | Eval Perf: 0.8027
[87, 100] Train Error: 0.0023 | Train Perf: 0.9524 | Eval Error: 0.01 | Eval Perf: 0.8127
[88, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0097 | Eval Perf: 0.809
[89, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0097 | Eval Perf: 0.8028
[90, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0096 | Eval Perf: 0.8093
[91, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0098 | Eval Perf: 0.8069
[92, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.01 | Eval Perf: 0.8129
[93, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0098 | Eval Perf: 0.8053
[94, 100] Train Error: 0.0022 | Train Perf: 0.9565 | Eval Error: 0.0098 | Eval Perf: 0.808
[95, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0098 | Eval Perf: 0.8041
[96, 100] Train Error: 0.0021 | Train Perf: 0.9568 | Eval Error: 0.0098 | Eval Perf: 0.8055
[97, 100] Train Error: 0.0021 | Train Perf: 0.9571 | Eval Error: 0.0098 | Eval Perf: 0.8061
[98, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0097 | Eval Perf: 0.8067
[99, 100] Train Error: 0.002 | Train Perf: 0.9588 | Eval Error: 0.0099 | Eval Perf: 0.8142
[100, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0098 | Eval Perf: 0.8093
