NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0216 | Train Perf: 0.1527 | Eval Error: 0.0163 | Eval Perf: 0.6407
[2, 100] Train Error: 0.0216 | Train Perf: -0.0459 | Eval Error: 0.0178 | Eval Perf: 0.7059
[3, 100] Train Error: 0.0216 | Train Perf: -0.0723 | Eval Error: 0.0166 | Eval Perf: 0.7394
[4, 100] Train Error: 0.0207 | Train Perf: 0.118 | Eval Error: 0.0165 | Eval Perf: 0.7559
[5, 100] Train Error: 0.02 | Train Perf: 0.2061 | Eval Error: 0.0146 | Eval Perf: 0.7607
[6, 100] Train Error: 0.0187 | Train Perf: 0.3707 | Eval Error: 0.0131 | Eval Perf: 0.7599
[7, 100] Train Error: 0.0161 | Train Perf: 0.5635 | Eval Error: 0.0147 | Eval Perf: 0.731
[8, 100] Train Error: 0.0159 | Train Perf: 0.568 | Eval Error: 0.0103 | Eval Perf: 0.7727
[9, 100] Train Error: 0.0134 | Train Perf: 0.7026 | Eval Error: 0.0103 | Eval Perf: 0.7779
[10, 100] Train Error: 0.0119 | Train Perf: 0.7096 | Eval Error: 0.0081 | Eval Perf: 0.7719
[11, 100] Train Error: 0.0108 | Train Perf: 0.7405 | Eval Error: 0.008 | Eval Perf: 0.7628
[12, 100] Train Error: 0.0099 | Train Perf: 0.7587 | Eval Error: 0.0076 | Eval Perf: 0.7689
[13, 100] Train Error: 0.009 | Train Perf: 0.7789 | Eval Error: 0.0068 | Eval Perf: 0.7823
[14, 100] Train Error: 0.0081 | Train Perf: 0.802 | Eval Error: 0.0068 | Eval Perf: 0.7826
[15, 100] Train Error: 0.0075 | Train Perf: 0.8167 | Eval Error: 0.0065 | Eval Perf: 0.7853
[16, 100] Train Error: 0.0065 | Train Perf: 0.8429 | Eval Error: 0.0068 | Eval Perf: 0.7781
[17, 100] Train Error: 0.0063 | Train Perf: 0.8472 | Eval Error: 0.0067 | Eval Perf: 0.7814
[18, 100] Train Error: 0.0056 | Train Perf: 0.8634 | Eval Error: 0.0078 | Eval Perf: 0.7684
[19, 100] Train Error: 0.0053 | Train Perf: 0.8727 | Eval Error: 0.0065 | Eval Perf: 0.8045
[20, 100] Train Error: 0.0048 | Train Perf: 0.8879 | Eval Error: 0.0065 | Eval Perf: 0.7861
[21, 100] Train Error: 0.0045 | Train Perf: 0.8921 | Eval Error: 0.0062 | Eval Perf: 0.7984
[22, 100] Train Error: 0.0042 | Train Perf: 0.9031 | Eval Error: 0.0064 | Eval Perf: 0.8046
[23, 100] Train Error: 0.0038 | Train Perf: 0.9107 | Eval Error: 0.0062 | Eval Perf: 0.7972
[24, 100] Train Error: 0.0034 | Train Perf: 0.9188 | Eval Error: 0.0068 | Eval Perf: 0.8035
[25, 100] Train Error: 0.0031 | Train Perf: 0.9288 | Eval Error: 0.0091 | Eval Perf: 0.7517
[26, 100] Train Error: 0.0032 | Train Perf: 0.9257 | Eval Error: 0.0067 | Eval Perf: 0.78
[27, 100] Train Error: 0.0028 | Train Perf: 0.9364 | Eval Error: 0.0066 | Eval Perf: 0.7818
[28, 100] Train Error: 0.0027 | Train Perf: 0.938 | Eval Error: 0.0067 | Eval Perf: 0.7829
[29, 100] Train Error: 0.0024 | Train Perf: 0.944 | Eval Error: 0.007 | Eval Perf: 0.7715
[30, 100] Train Error: 0.0023 | Train Perf: 0.9472 | Eval Error: 0.0069 | Eval Perf: 0.7735
[31, 100] Train Error: 0.0021 | Train Perf: 0.9519 | Eval Error: 0.0071 | Eval Perf: 0.7657
[32, 100] Train Error: 0.0018 | Train Perf: 0.9578 | Eval Error: 0.0072 | Eval Perf: 0.7617
[33, 100] Train Error: 0.0018 | Train Perf: 0.9585 | Eval Error: 0.0079 | Eval Perf: 0.7517
[34, 100] Train Error: 0.0018 | Train Perf: 0.9586 | Eval Error: 0.0078 | Eval Perf: 0.7495
[35, 100] Train Error: 0.0017 | Train Perf: 0.9615 | Eval Error: 0.0074 | Eval Perf: 0.7603
[36, 100] Train Error: 0.0014 | Train Perf: 0.968 | Eval Error: 0.0074 | Eval Perf: 0.7593
[37, 100] Train Error: 0.0014 | Train Perf: 0.9691 | Eval Error: 0.0082 | Eval Perf: 0.7418
[38, 100] Train Error: 0.0013 | Train Perf: 0.9713 | Eval Error: 0.0076 | Eval Perf: 0.7497
[39, 100] Train Error: 0.0012 | Train Perf: 0.972 | Eval Error: 0.0077 | Eval Perf: 0.7461
