NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0428 | Train Perf: -0.0141 | Eval Error: 0.0415 | Eval Perf: 0.2458
[2, 100] Train Error: 0.0416 | Train Perf: 0.0509 | Eval Error: 0.0411 | Eval Perf: 0.4249
[3, 100] Train Error: 0.0412 | Train Perf: 0.1638 | Eval Error: 0.0407 | Eval Perf: 0.5534
[4, 100] Train Error: 0.0404 | Train Perf: 0.2885 | Eval Error: 0.0392 | Eval Perf: 0.6206
[5, 100] Train Error: 0.0387 | Train Perf: 0.4473 | Eval Error: 0.0371 | Eval Perf: 0.6538
[6, 100] Train Error: 0.0362 | Train Perf: 0.6017 | Eval Error: 0.0339 | Eval Perf: 0.6707
[7, 100] Train Error: 0.0327 | Train Perf: 0.6439 | Eval Error: 0.0303 | Eval Perf: 0.6829
[8, 100] Train Error: 0.029 | Train Perf: 0.682 | Eval Error: 0.027 | Eval Perf: 0.6946
[9, 100] Train Error: 0.0255 | Train Perf: 0.716 | Eval Error: 0.0245 | Eval Perf: 0.705
[10, 100] Train Error: 0.0227 | Train Perf: 0.7363 | Eval Error: 0.0226 | Eval Perf: 0.716
[11, 100] Train Error: 0.0205 | Train Perf: 0.7573 | Eval Error: 0.0217 | Eval Perf: 0.7248
[12, 100] Train Error: 0.0188 | Train Perf: 0.7734 | Eval Error: 0.0202 | Eval Perf: 0.7332
[13, 100] Train Error: 0.0175 | Train Perf: 0.7865 | Eval Error: 0.0195 | Eval Perf: 0.7399
[14, 100] Train Error: 0.0164 | Train Perf: 0.7975 | Eval Error: 0.0189 | Eval Perf: 0.7456
[15, 100] Train Error: 0.0156 | Train Perf: 0.8059 | Eval Error: 0.0186 | Eval Perf: 0.7502
[16, 100] Train Error: 0.0148 | Train Perf: 0.815 | Eval Error: 0.0187 | Eval Perf: 0.7535
[17, 100] Train Error: 0.0142 | Train Perf: 0.8211 | Eval Error: 0.0177 | Eval Perf: 0.7588
[18, 100] Train Error: 0.0138 | Train Perf: 0.8266 | Eval Error: 0.0176 | Eval Perf: 0.7619
[19, 100] Train Error: 0.0133 | Train Perf: 0.8311 | Eval Error: 0.0173 | Eval Perf: 0.7642
[20, 100] Train Error: 0.0129 | Train Perf: 0.8363 | Eval Error: 0.0174 | Eval Perf: 0.7664
[21, 100] Train Error: 0.0126 | Train Perf: 0.839 | Eval Error: 0.0173 | Eval Perf: 0.768
[22, 100] Train Error: 0.0124 | Train Perf: 0.8422 | Eval Error: 0.017 | Eval Perf: 0.7708
[23, 100] Train Error: 0.0122 | Train Perf: 0.8442 | Eval Error: 0.0169 | Eval Perf: 0.7714
[24, 100] Train Error: 0.012 | Train Perf: 0.8475 | Eval Error: 0.0169 | Eval Perf: 0.7716
[25, 100] Train Error: 0.0118 | Train Perf: 0.8501 | Eval Error: 0.0177 | Eval Perf: 0.7717
[26, 100] Train Error: 0.0117 | Train Perf: 0.8505 | Eval Error: 0.0168 | Eval Perf: 0.773
[27, 100] Train Error: 0.0115 | Train Perf: 0.8532 | Eval Error: 0.0172 | Eval Perf: 0.7746
[28, 100] Train Error: 0.0114 | Train Perf: 0.8536 | Eval Error: 0.0167 | Eval Perf: 0.7749
[29, 100] Train Error: 0.0113 | Train Perf: 0.8549 | Eval Error: 0.0167 | Eval Perf: 0.7745
[30, 100] Train Error: 0.0112 | Train Perf: 0.8559 | Eval Error: 0.0168 | Eval Perf: 0.7744
[31, 100] Train Error: 0.0112 | Train Perf: 0.8565 | Eval Error: 0.0169 | Eval Perf: 0.7758
[32, 100] Train Error: 0.011 | Train Perf: 0.8586 | Eval Error: 0.0168 | Eval Perf: 0.7757
[33, 100] Train Error: 0.011 | Train Perf: 0.8592 | Eval Error: 0.0167 | Eval Perf: 0.7784
[34, 100] Train Error: 0.0109 | Train Perf: 0.8601 | Eval Error: 0.0166 | Eval Perf: 0.7782
[35, 100] Train Error: 0.0109 | Train Perf: 0.8599 | Eval Error: 0.0165 | Eval Perf: 0.7788
[36, 100] Train Error: 0.0108 | Train Perf: 0.8611 | Eval Error: 0.017 | Eval Perf: 0.7797
[37, 100] Train Error: 0.0108 | Train Perf: 0.8611 | Eval Error: 0.0167 | Eval Perf: 0.7796
[38, 100] Train Error: 0.0108 | Train Perf: 0.8619 | Eval Error: 0.0167 | Eval Perf: 0.7794
[39, 100] Train Error: 0.0107 | Train Perf: 0.8625 | Eval Error: 0.0165 | Eval Perf: 0.7805
[40, 100] Train Error: 0.0107 | Train Perf: 0.8628 | Eval Error: 0.0166 | Eval Perf: 0.7803
[41, 100] Train Error: 0.0107 | Train Perf: 0.8631 | Eval Error: 0.0166 | Eval Perf: 0.7805
[42, 100] Train Error: 0.0106 | Train Perf: 0.864 | Eval Error: 0.0166 | Eval Perf: 0.7798
[43, 100] Train Error: 0.0106 | Train Perf: 0.8639 | Eval Error: 0.0166 | Eval Perf: 0.7812
[44, 100] Train Error: 0.0105 | Train Perf: 0.8648 | Eval Error: 0.0166 | Eval Perf: 0.7811
[45, 100] Train Error: 0.0105 | Train Perf: 0.8647 | Eval Error: 0.0167 | Eval Perf: 0.7802
[46, 100] Train Error: 0.0105 | Train Perf: 0.8653 | Eval Error: 0.0166 | Eval Perf: 0.7805
[47, 100] Train Error: 0.0104 | Train Perf: 0.866 | Eval Error: 0.0166 | Eval Perf: 0.7823
[48, 100] Train Error: 0.0104 | Train Perf: 0.866 | Eval Error: 0.017 | Eval Perf: 0.7837
[49, 100] Train Error: 0.0104 | Train Perf: 0.867 | Eval Error: 0.0166 | Eval Perf: 0.7841
[50, 100] Train Error: 0.0104 | Train Perf: 0.8666 | Eval Error: 0.0164 | Eval Perf: 0.7834
[51, 100] Train Error: 0.0103 | Train Perf: 0.8673 | Eval Error: 0.0165 | Eval Perf: 0.7819
[52, 100] Train Error: 0.0103 | Train Perf: 0.8685 | Eval Error: 0.0165 | Eval Perf: 0.7825
[53, 100] Train Error: 0.0103 | Train Perf: 0.8681 | Eval Error: 0.0165 | Eval Perf: 0.7833
[54, 100] Train Error: 0.0103 | Train Perf: 0.8685 | Eval Error: 0.0167 | Eval Perf: 0.784
[55, 100] Train Error: 0.0102 | Train Perf: 0.8688 | Eval Error: 0.0165 | Eval Perf: 0.7823
[56, 100] Train Error: 0.0102 | Train Perf: 0.869 | Eval Error: 0.0164 | Eval Perf: 0.7828
[57, 100] Train Error: 0.0102 | Train Perf: 0.8698 | Eval Error: 0.0168 | Eval Perf: 0.7838
[58, 100] Train Error: 0.0101 | Train Perf: 0.8705 | Eval Error: 0.0165 | Eval Perf: 0.7826
[59, 100] Train Error: 0.0101 | Train Perf: 0.8705 | Eval Error: 0.0165 | Eval Perf: 0.7843
[60, 100] Train Error: 0.01 | Train Perf: 0.8718 | Eval Error: 0.0164 | Eval Perf: 0.7843
[61, 100] Train Error: 0.0101 | Train Perf: 0.871 | Eval Error: 0.0166 | Eval Perf: 0.7844
[62, 100] Train Error: 0.01 | Train Perf: 0.8716 | Eval Error: 0.017 | Eval Perf: 0.7852
[63, 100] Train Error: 0.01 | Train Perf: 0.8726 | Eval Error: 0.0166 | Eval Perf: 0.7808
[64, 100] Train Error: 0.01 | Train Perf: 0.8728 | Eval Error: 0.0166 | Eval Perf: 0.7841
[65, 100] Train Error: 0.0099 | Train Perf: 0.8727 | Eval Error: 0.0166 | Eval Perf: 0.7856
[66, 100] Train Error: 0.01 | Train Perf: 0.8727 | Eval Error: 0.0165 | Eval Perf: 0.7835
