NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0427 | Train Perf: -0.0191 | Eval Error: 0.042 | Eval Perf: 0.1483
[2, 100] Train Error: 0.0415 | Train Perf: 0.0505 | Eval Error: 0.0415 | Eval Perf: 0.3158
[3, 100] Train Error: 0.0409 | Train Perf: 0.1779 | Eval Error: 0.0409 | Eval Perf: 0.44
[4, 100] Train Error: 0.04 | Train Perf: 0.3689 | Eval Error: 0.0398 | Eval Perf: 0.5152
[5, 100] Train Error: 0.038 | Train Perf: 0.4858 | Eval Error: 0.0377 | Eval Perf: 0.5609
[6, 100] Train Error: 0.0351 | Train Perf: 0.6117 | Eval Error: 0.0348 | Eval Perf: 0.5935
[7, 100] Train Error: 0.0314 | Train Perf: 0.6529 | Eval Error: 0.0317 | Eval Perf: 0.6216
[8, 100] Train Error: 0.0277 | Train Perf: 0.6883 | Eval Error: 0.0286 | Eval Perf: 0.6483
[9, 100] Train Error: 0.0245 | Train Perf: 0.7165 | Eval Error: 0.0259 | Eval Perf: 0.6728
[10, 100] Train Error: 0.0218 | Train Perf: 0.7428 | Eval Error: 0.0239 | Eval Perf: 0.6924
[11, 100] Train Error: 0.0199 | Train Perf: 0.7625 | Eval Error: 0.0224 | Eval Perf: 0.7083
[12, 100] Train Error: 0.0183 | Train Perf: 0.7778 | Eval Error: 0.0212 | Eval Perf: 0.7214
[13, 100] Train Error: 0.017 | Train Perf: 0.7925 | Eval Error: 0.0205 | Eval Perf: 0.7295
[14, 100] Train Error: 0.0161 | Train Perf: 0.8015 | Eval Error: 0.0197 | Eval Perf: 0.7378
[15, 100] Train Error: 0.0152 | Train Perf: 0.81 | Eval Error: 0.0192 | Eval Perf: 0.744
[16, 100] Train Error: 0.0145 | Train Perf: 0.8174 | Eval Error: 0.0187 | Eval Perf: 0.7508
[17, 100] Train Error: 0.014 | Train Perf: 0.8236 | Eval Error: 0.0184 | Eval Perf: 0.7545
[18, 100] Train Error: 0.0136 | Train Perf: 0.8287 | Eval Error: 0.0181 | Eval Perf: 0.7567
[19, 100] Train Error: 0.0132 | Train Perf: 0.8326 | Eval Error: 0.0178 | Eval Perf: 0.7602
[20, 100] Train Error: 0.0129 | Train Perf: 0.8361 | Eval Error: 0.0178 | Eval Perf: 0.7621
[21, 100] Train Error: 0.0126 | Train Perf: 0.8395 | Eval Error: 0.0175 | Eval Perf: 0.7648
[22, 100] Train Error: 0.0124 | Train Perf: 0.8417 | Eval Error: 0.0174 | Eval Perf: 0.7663
[23, 100] Train Error: 0.0122 | Train Perf: 0.8439 | Eval Error: 0.0172 | Eval Perf: 0.7686
[24, 100] Train Error: 0.012 | Train Perf: 0.8468 | Eval Error: 0.0172 | Eval Perf: 0.7706
[25, 100] Train Error: 0.0118 | Train Perf: 0.8484 | Eval Error: 0.0171 | Eval Perf: 0.7728
[26, 100] Train Error: 0.0117 | Train Perf: 0.8498 | Eval Error: 0.0168 | Eval Perf: 0.7742
[27, 100] Train Error: 0.0116 | Train Perf: 0.8509 | Eval Error: 0.0168 | Eval Perf: 0.7748
[28, 100] Train Error: 0.0114 | Train Perf: 0.8534 | Eval Error: 0.017 | Eval Perf: 0.7746
[29, 100] Train Error: 0.0114 | Train Perf: 0.8528 | Eval Error: 0.0169 | Eval Perf: 0.776
[30, 100] Train Error: 0.0113 | Train Perf: 0.8545 | Eval Error: 0.0167 | Eval Perf: 0.7768
[31, 100] Train Error: 0.0112 | Train Perf: 0.8553 | Eval Error: 0.017 | Eval Perf: 0.7777
[32, 100] Train Error: 0.0111 | Train Perf: 0.8567 | Eval Error: 0.0168 | Eval Perf: 0.7784
[33, 100] Train Error: 0.0112 | Train Perf: 0.8565 | Eval Error: 0.0166 | Eval Perf: 0.7794
[34, 100] Train Error: 0.011 | Train Perf: 0.8583 | Eval Error: 0.0166 | Eval Perf: 0.7789
[35, 100] Train Error: 0.011 | Train Perf: 0.8583 | Eval Error: 0.0166 | Eval Perf: 0.7791
[36, 100] Train Error: 0.011 | Train Perf: 0.8589 | Eval Error: 0.0167 | Eval Perf: 0.7801
[37, 100] Train Error: 0.0109 | Train Perf: 0.8599 | Eval Error: 0.0164 | Eval Perf: 0.7805
[38, 100] Train Error: 0.0109 | Train Perf: 0.8602 | Eval Error: 0.0164 | Eval Perf: 0.7805
[39, 100] Train Error: 0.0108 | Train Perf: 0.8602 | Eval Error: 0.0164 | Eval Perf: 0.7817
[40, 100] Train Error: 0.0108 | Train Perf: 0.8613 | Eval Error: 0.0164 | Eval Perf: 0.7812
[41, 100] Train Error: 0.0108 | Train Perf: 0.8611 | Eval Error: 0.0163 | Eval Perf: 0.7829
[42, 100] Train Error: 0.0107 | Train Perf: 0.8625 | Eval Error: 0.0162 | Eval Perf: 0.7838
[43, 100] Train Error: 0.0106 | Train Perf: 0.863 | Eval Error: 0.0164 | Eval Perf: 0.7832
[44, 100] Train Error: 0.0106 | Train Perf: 0.8637 | Eval Error: 0.0162 | Eval Perf: 0.784
[45, 100] Train Error: 0.0106 | Train Perf: 0.8637 | Eval Error: 0.0166 | Eval Perf: 0.7838
[46, 100] Train Error: 0.0105 | Train Perf: 0.8644 | Eval Error: 0.0167 | Eval Perf: 0.7833
[47, 100] Train Error: 0.0106 | Train Perf: 0.8642 | Eval Error: 0.0163 | Eval Perf: 0.7842
[48, 100] Train Error: 0.0105 | Train Perf: 0.8646 | Eval Error: 0.0163 | Eval Perf: 0.7853
[49, 100] Train Error: 0.0105 | Train Perf: 0.8655 | Eval Error: 0.0166 | Eval Perf: 0.7828
[50, 100] Train Error: 0.0105 | Train Perf: 0.8653 | Eval Error: 0.0163 | Eval Perf: 0.7838
[51, 100] Train Error: 0.0104 | Train Perf: 0.867 | Eval Error: 0.0163 | Eval Perf: 0.7838
[52, 100] Train Error: 0.0104 | Train Perf: 0.8665 | Eval Error: 0.0162 | Eval Perf: 0.785
[53, 100] Train Error: 0.0104 | Train Perf: 0.8664 | Eval Error: 0.0166 | Eval Perf: 0.7845
[54, 100] Train Error: 0.0104 | Train Perf: 0.8666 | Eval Error: 0.0167 | Eval Perf: 0.7831
