NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0223 | Train Perf: 0.5527 | Eval Error: 0.0166 | Eval Perf: 0.703
[2, 100] Train Error: 0.0148 | Train Perf: 0.7303 | Eval Error: 0.0131 | Eval Perf: 0.7691
[3, 100] Train Error: 0.0127 | Train Perf: 0.7729 | Eval Error: 0.0119 | Eval Perf: 0.7961
[4, 100] Train Error: 0.0118 | Train Perf: 0.7913 | Eval Error: 0.0141 | Eval Perf: 0.767
[5, 100] Train Error: 0.0115 | Train Perf: 0.7969 | Eval Error: 0.0118 | Eval Perf: 0.8007
[6, 100] Train Error: 0.0106 | Train Perf: 0.8161 | Eval Error: 0.0113 | Eval Perf: 0.8052
[7, 100] Train Error: 0.0102 | Train Perf: 0.8226 | Eval Error: 0.012 | Eval Perf: 0.7989
[8, 100] Train Error: 0.01 | Train Perf: 0.8275 | Eval Error: 0.0118 | Eval Perf: 0.8055
[9, 100] Train Error: 0.0095 | Train Perf: 0.8357 | Eval Error: 0.0117 | Eval Perf: 0.796
[10, 100] Train Error: 0.0095 | Train Perf: 0.836 | Eval Error: 0.0118 | Eval Perf: 0.7941
[11, 100] Train Error: 0.0092 | Train Perf: 0.8425 | Eval Error: 0.0114 | Eval Perf: 0.8069
[12, 100] Train Error: 0.0091 | Train Perf: 0.8442 | Eval Error: 0.0113 | Eval Perf: 0.8067
[13, 100] Train Error: 0.0091 | Train Perf: 0.845 | Eval Error: 0.011 | Eval Perf: 0.8088
[14, 100] Train Error: 0.0089 | Train Perf: 0.8475 | Eval Error: 0.0115 | Eval Perf: 0.7987
[15, 100] Train Error: 0.0088 | Train Perf: 0.8495 | Eval Error: 0.0112 | Eval Perf: 0.804
[16, 100] Train Error: 0.0088 | Train Perf: 0.849 | Eval Error: 0.0116 | Eval Perf: 0.8039
[17, 100] Train Error: 0.0085 | Train Perf: 0.8547 | Eval Error: 0.0121 | Eval Perf: 0.7871
[18, 100] Train Error: 0.0086 | Train Perf: 0.8541 | Eval Error: 0.0118 | Eval Perf: 0.7933
[19, 100] Train Error: 0.0083 | Train Perf: 0.8582 | Eval Error: 0.0125 | Eval Perf: 0.7904
[20, 100] Train Error: 0.0084 | Train Perf: 0.8574 | Eval Error: 0.0118 | Eval Perf: 0.7939
[21, 100] Train Error: 0.0084 | Train Perf: 0.8574 | Eval Error: 0.0126 | Eval Perf: 0.7929
[22, 100] Train Error: 0.0083 | Train Perf: 0.8594 | Eval Error: 0.0126 | Eval Perf: 0.7847
[23, 100] Train Error: 0.0082 | Train Perf: 0.8605 | Eval Error: 0.0124 | Eval Perf: 0.7869
[24, 100] Train Error: 0.0082 | Train Perf: 0.8611 | Eval Error: 0.0118 | Eval Perf: 0.794
[25, 100] Train Error: 0.008 | Train Perf: 0.8638 | Eval Error: 0.0113 | Eval Perf: 0.8034
[26, 100] Train Error: 0.0082 | Train Perf: 0.8605 | Eval Error: 0.0116 | Eval Perf: 0.7986
[27, 100] Train Error: 0.0081 | Train Perf: 0.8633 | Eval Error: 0.0119 | Eval Perf: 0.7948
[28, 100] Train Error: 0.008 | Train Perf: 0.8647 | Eval Error: 0.0119 | Eval Perf: 0.7924
[29, 100] Train Error: 0.0079 | Train Perf: 0.8663 | Eval Error: 0.0116 | Eval Perf: 0.7987
[30, 100] Train Error: 0.008 | Train Perf: 0.8653 | Eval Error: 0.012 | Eval Perf: 0.7944
[31, 100] Train Error: 0.008 | Train Perf: 0.8649 | Eval Error: 0.0121 | Eval Perf: 0.7914
[32, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.012 | Eval Perf: 0.7909
[33, 100] Train Error: 0.0078 | Train Perf: 0.8674 | Eval Error: 0.0123 | Eval Perf: 0.7876
[34, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0122 | Eval Perf: 0.7992
[35, 100] Train Error: 0.0077 | Train Perf: 0.8707 | Eval Error: 0.0125 | Eval Perf: 0.7877
[36, 100] Train Error: 0.0077 | Train Perf: 0.8693 | Eval Error: 0.0121 | Eval Perf: 0.7899
[37, 100] Train Error: 0.0077 | Train Perf: 0.8699 | Eval Error: 0.012 | Eval Perf: 0.7905
[38, 100] Train Error: 0.0077 | Train Perf: 0.8706 | Eval Error: 0.0117 | Eval Perf: 0.7967
[39, 100] Train Error: 0.0077 | Train Perf: 0.8708 | Eval Error: 0.0122 | Eval Perf: 0.787
[40, 100] Train Error: 0.0077 | Train Perf: 0.8708 | Eval Error: 0.0119 | Eval Perf: 0.7918
[41, 100] Train Error: 0.0075 | Train Perf: 0.873 | Eval Error: 0.0125 | Eval Perf: 0.7847
[42, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0124 | Eval Perf: 0.7841
[43, 100] Train Error: 0.0075 | Train Perf: 0.8734 | Eval Error: 0.0123 | Eval Perf: 0.789
[44, 100] Train Error: 0.0074 | Train Perf: 0.8749 | Eval Error: 0.012 | Eval Perf: 0.7949
[45, 100] Train Error: 0.0076 | Train Perf: 0.8723 | Eval Error: 0.0128 | Eval Perf: 0.7805
[46, 100] Train Error: 0.0075 | Train Perf: 0.8738 | Eval Error: 0.0122 | Eval Perf: 0.7871
[47, 100] Train Error: 0.0075 | Train Perf: 0.8742 | Eval Error: 0.0135 | Eval Perf: 0.7816
