NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0138 | Train Perf: 0.308 | Eval Error: 0.0101 | Eval Perf: 0.5647
[2, 100] Train Error: 0.0105 | Train Perf: 0.5574 | Eval Error: 0.0105 | Eval Perf: 0.6363
[3, 100] Train Error: 0.0093 | Train Perf: 0.6264 | Eval Error: 0.0074 | Eval Perf: 0.7086
[4, 100] Train Error: 0.0085 | Train Perf: 0.665 | Eval Error: 0.0071 | Eval Perf: 0.7145
[5, 100] Train Error: 0.0072 | Train Perf: 0.7253 | Eval Error: 0.0077 | Eval Perf: 0.7081
[6, 100] Train Error: 0.007 | Train Perf: 0.735 | Eval Error: 0.0066 | Eval Perf: 0.7411
[7, 100] Train Error: 0.0064 | Train Perf: 0.7617 | Eval Error: 0.0096 | Eval Perf: 0.7156
[8, 100] Train Error: 0.0063 | Train Perf: 0.7668 | Eval Error: 0.0064 | Eval Perf: 0.7515
[9, 100] Train Error: 0.0058 | Train Perf: 0.7875 | Eval Error: 0.0064 | Eval Perf: 0.7522
[10, 100] Train Error: 0.0053 | Train Perf: 0.8067 | Eval Error: 0.0064 | Eval Perf: 0.7523
[11, 100] Train Error: 0.0051 | Train Perf: 0.8152 | Eval Error: 0.0069 | Eval Perf: 0.7546
[12, 100] Train Error: 0.0047 | Train Perf: 0.8311 | Eval Error: 0.0074 | Eval Perf: 0.7427
[13, 100] Train Error: 0.0047 | Train Perf: 0.8315 | Eval Error: 0.0075 | Eval Perf: 0.7471
[14, 100] Train Error: 0.0044 | Train Perf: 0.8431 | Eval Error: 0.0093 | Eval Perf: 0.7338
[15, 100] Train Error: 0.0041 | Train Perf: 0.8545 | Eval Error: 0.0084 | Eval Perf: 0.7448
[16, 100] Train Error: 0.004 | Train Perf: 0.8603 | Eval Error: 0.0074 | Eval Perf: 0.7314
[17, 100] Train Error: 0.004 | Train Perf: 0.8596 | Eval Error: 0.0067 | Eval Perf: 0.7652
[18, 100] Train Error: 0.0036 | Train Perf: 0.8729 | Eval Error: 0.0071 | Eval Perf: 0.7496
[19, 100] Train Error: 0.0033 | Train Perf: 0.8853 | Eval Error: 0.0071 | Eval Perf: 0.7388
[20, 100] Train Error: 0.0032 | Train Perf: 0.8908 | Eval Error: 0.0073 | Eval Perf: 0.7417
[21, 100] Train Error: 0.0029 | Train Perf: 0.8988 | Eval Error: 0.0073 | Eval Perf: 0.7354
[22, 100] Train Error: 0.0029 | Train Perf: 0.9009 | Eval Error: 0.0076 | Eval Perf: 0.7285
[23, 100] Train Error: 0.0026 | Train Perf: 0.9117 | Eval Error: 0.0087 | Eval Perf: 0.7225
[24, 100] Train Error: 0.0025 | Train Perf: 0.9133 | Eval Error: 0.0087 | Eval Perf: 0.7121
[25, 100] Train Error: 0.0024 | Train Perf: 0.919 | Eval Error: 0.0089 | Eval Perf: 0.7096
[26, 100] Train Error: 0.0022 | Train Perf: 0.9247 | Eval Error: 0.01 | Eval Perf: 0.7067
[27, 100] Train Error: 0.0021 | Train Perf: 0.9302 | Eval Error: 0.0085 | Eval Perf: 0.7177
[28, 100] Train Error: 0.002 | Train Perf: 0.9332 | Eval Error: 0.0103 | Eval Perf: 0.7034
[29, 100] Train Error: 0.0019 | Train Perf: 0.9341 | Eval Error: 0.0088 | Eval Perf: 0.7017
[30, 100] Train Error: 0.0018 | Train Perf: 0.9404 | Eval Error: 0.0095 | Eval Perf: 0.7077
[31, 100] Train Error: 0.0017 | Train Perf: 0.9422 | Eval Error: 0.0099 | Eval Perf: 0.6939
[32, 100] Train Error: 0.0017 | Train Perf: 0.943 | Eval Error: 0.0107 | Eval Perf: 0.6993
[33, 100] Train Error: 0.0016 | Train Perf: 0.9471 | Eval Error: 0.0089 | Eval Perf: 0.7034
[34, 100] Train Error: 0.0015 | Train Perf: 0.9487 | Eval Error: 0.0105 | Eval Perf: 0.6933
[35, 100] Train Error: 0.0014 | Train Perf: 0.952 | Eval Error: 0.0095 | Eval Perf: 0.7029
[36, 100] Train Error: 0.0015 | Train Perf: 0.9509 | Eval Error: 0.0094 | Eval Perf: 0.6988
