NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.021 | Train Perf: 0.7438 | Eval Error: 0.0202 | Eval Perf: 0.8207
[44, 100] Train Error: 0.0068 | Train Perf: 0.9249 | Eval Error: 0.0121 | Eval Perf: 0.8689
[45, 100] Train Error: 0.0066 | Train Perf: 0.9269 | Eval Error: 0.0133 | Eval Perf: 0.8685
[46, 100] Train Error: 0.0066 | Train Perf: 0.9271 | Eval Error: 0.0122 | Eval Perf: 0.8652
[47, 100] Train Error: 0.0065 | Train Perf: 0.9283 | Eval Error: 0.0126 | Eval Perf: 0.8666
[48, 100] Train Error: 0.0066 | Train Perf: 0.9272 | Eval Error: 0.0135 | Eval Perf: 0.8615
[49, 100] Train Error: 0.0065 | Train Perf: 0.9288 | Eval Error: 0.0122 | Eval Perf: 0.8677
[50, 100] Train Error: 0.0065 | Train Perf: 0.9285 | Eval Error: 0.0124 | Eval Perf: 0.8644
[51, 100] Train Error: 0.0065 | Train Perf: 0.9284 | Eval Error: 0.0121 | Eval Perf: 0.8662
[52, 100] Train Error: 0.0064 | Train Perf: 0.9292 | Eval Error: 0.0125 | Eval Perf: 0.8618
[53, 100] Train Error: 0.0063 | Train Perf: 0.9307 | Eval Error: 0.0124 | Eval Perf: 0.8604
[54, 100] Train Error: 0.0063 | Train Perf: 0.9304 | Eval Error: 0.0136 | Eval Perf: 0.8649
[55, 100] Train Error: 0.0063 | Train Perf: 0.9312 | Eval Error: 0.0129 | Eval Perf: 0.8596
[56, 100] Train Error: 0.0063 | Train Perf: 0.931 | Eval Error: 0.0129 | Eval Perf: 0.8673
[57, 100] Train Error: 0.0062 | Train Perf: 0.9322 | Eval Error: 0.0132 | Eval Perf: 0.8613
[58, 100] Train Error: 0.0062 | Train Perf: 0.9316 | Eval Error: 0.0125 | Eval Perf: 0.8651
[59, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0124 | Eval Perf: 0.8625
[60, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0133 | Eval Perf: 0.8601
[61, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0126 | Eval Perf: 0.859
[62, 100] Train Error: 0.0061 | Train Perf: 0.9325 | Eval Error: 0.013 | Eval Perf: 0.8646
[63, 100] Train Error: 0.0062 | Train Perf: 0.9323 | Eval Error: 0.0127 | Eval Perf: 0.8597
[64, 100] Train Error: 0.0061 | Train Perf: 0.9332 | Eval Error: 0.013 | Eval Perf: 0.8596
[65, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0126 | Eval Perf: 0.861
[66, 100] Train Error: 0.0061 | Train Perf: 0.9336 | Eval Error: 0.0125 | Eval Perf: 0.8618
[67, 100] Train Error: 0.006 | Train Perf: 0.9338 | Eval Error: 0.0124 | Eval Perf: 0.8655
[68, 100] Train Error: 0.006 | Train Perf: 0.9337 | Eval Error: 0.0133 | Eval Perf: 0.8609
[69, 100] Train Error: 0.0061 | Train Perf: 0.9335 | Eval Error: 0.0125 | Eval Perf: 0.8612
[70, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0131 | Eval Perf: 0.858
[71, 100] Train Error: 0.0059 | Train Perf: 0.9351 | Eval Error: 0.0125 | Eval Perf: 0.8636
[72, 100] Train Error: 0.006 | Train Perf: 0.9342 | Eval Error: 0.0131 | Eval Perf: 0.8633
[73, 100] Train Error: 0.006 | Train Perf: 0.9345 | Eval Error: 0.0129 | Eval Perf: 0.8619
[74, 100] Train Error: 0.0059 | Train Perf: 0.9349 | Eval Error: 0.0125 | Eval Perf: 0.8653
[75, 100] Train Error: 0.0059 | Train Perf: 0.9359 | Eval Error: 0.0129 | Eval Perf: 0.8606
[76, 100] Train Error: 0.0059 | Train Perf: 0.9353 | Eval Error: 0.0132 | Eval Perf: 0.8594
[77, 100] Train Error: 0.0058 | Train Perf: 0.936 | Eval Error: 0.0134 | Eval Perf: 0.8614
[78, 100] Train Error: 0.0058 | Train Perf: 0.9367 | Eval Error: 0.0127 | Eval Perf: 0.8611
[79, 100] Train Error: 0.0059 | Train Perf: 0.9352 | Eval Error: 0.0129 | Eval Perf: 0.8629
[80, 100] Train Error: 0.0058 | Train Perf: 0.9365 | Eval Error: 0.0125 | Eval Perf: 0.8604
[81, 100] Train Error: 0.0057 | Train Perf: 0.9377 | Eval Error: 0.0127 | Eval Perf: 0.8595
[82, 100] Train Error: 0.0058 | Train Perf: 0.9366 | Eval Error: 0.013 | Eval Perf: 0.8579
[83, 100] Train Error: 0.0058 | Train Perf: 0.9367 | Eval Error: 0.0127 | Eval Perf: 0.8614
[84, 100] Train Error: 0.0058 | Train Perf: 0.9369 | Eval Error: 0.0137 | Eval Perf: 0.8596
[85, 100] Train Error: 0.0057 | Train Perf: 0.9373 | Eval Error: 0.013 | Eval Perf: 0.8563
[86, 100] Train Error: 0.0056 | Train Perf: 0.9383 | Eval Error: 0.013 | Eval Perf: 0.8613
[87, 100] Train Error: 0.0057 | Train Perf: 0.938 | Eval Error: 0.0129 | Eval Perf: 0.8581
[88, 100] Train Error: 0.0057 | Train Perf: 0.9382 | Eval Error: 0.0134 | Eval Perf: 0.8595
[89, 100] Train Error: 0.0057 | Train Perf: 0.9376 | Eval Error: 0.0127 | Eval Perf: 0.8594
[90, 100] Train Error: 0.0056 | Train Perf: 0.9385 | Eval Error: 0.0131 | Eval Perf: 0.8606
[91, 100] Train Error: 0.0056 | Train Perf: 0.9383 | Eval Error: 0.013 | Eval Perf: 0.8625
[92, 100] Train Error: 0.0056 | Train Perf: 0.9382 | Eval Error: 0.0128 | Eval Perf: 0.8576
[93, 100] Train Error: 0.0056 | Train Perf: 0.9386 | Eval Error: 0.0135 | Eval Perf: 0.8607
[94, 100] Train Error: 0.0056 | Train Perf: 0.9386 | Eval Error: 0.013 | Eval Perf: 0.8593
[95, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.0134 | Eval Perf: 0.8584
[96, 100] Train Error: 0.0055 | Train Perf: 0.94 | Eval Error: 0.0133 | Eval Perf: 0.8513
[97, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0132 | Eval Perf: 0.8564
[98, 100] Train Error: 0.0055 | Train Perf: 0.9394 | Eval Error: 0.0131 | Eval Perf: 0.8608
[99, 100] Train Error: 0.0056 | Train Perf: 0.9392 | Eval Error: 0.0133 | Eval Perf: 0.8627
[100, 100] Train Error: 0.0055 | Train Perf: 0.9398 | Eval Error: 0.0132 | Eval Perf: 0.859
