NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0207 | Train Perf: 0.747 | Eval Error: 0.0186 | Eval Perf: 0.8291
[64, 100] Train Error: 0.0061 | Train Perf: 0.9335 | Eval Error: 0.0134 | Eval Perf: 0.8501
[65, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0136 | Eval Perf: 0.8493
[66, 100] Train Error: 0.006 | Train Perf: 0.9339 | Eval Error: 0.0135 | Eval Perf: 0.8507
[67, 100] Train Error: 0.0059 | Train Perf: 0.9355 | Eval Error: 0.0137 | Eval Perf: 0.8447
[68, 100] Train Error: 0.006 | Train Perf: 0.9341 | Eval Error: 0.0134 | Eval Perf: 0.849
[69, 100] Train Error: 0.0059 | Train Perf: 0.9352 | Eval Error: 0.0148 | Eval Perf: 0.8418
[70, 100] Train Error: 0.0059 | Train Perf: 0.9351 | Eval Error: 0.0134 | Eval Perf: 0.8494
[71, 100] Train Error: 0.0058 | Train Perf: 0.936 | Eval Error: 0.0138 | Eval Perf: 0.8473
[72, 100] Train Error: 0.0057 | Train Perf: 0.9372 | Eval Error: 0.0149 | Eval Perf: 0.844
[73, 100] Train Error: 0.0059 | Train Perf: 0.9353 | Eval Error: 0.0141 | Eval Perf: 0.8449
[74, 100] Train Error: 0.0059 | Train Perf: 0.9349 | Eval Error: 0.0137 | Eval Perf: 0.8475
[75, 100] Train Error: 0.0058 | Train Perf: 0.9366 | Eval Error: 0.0136 | Eval Perf: 0.8517
[76, 100] Train Error: 0.0058 | Train Perf: 0.9367 | Eval Error: 0.0143 | Eval Perf: 0.8379
[77, 100] Train Error: 0.0057 | Train Perf: 0.9375 | Eval Error: 0.015 | Eval Perf: 0.8352
[78, 100] Train Error: 0.0058 | Train Perf: 0.9368 | Eval Error: 0.0148 | Eval Perf: 0.8354
[79, 100] Train Error: 0.0058 | Train Perf: 0.9367 | Eval Error: 0.014 | Eval Perf: 0.8414
[80, 100] Train Error: 0.0057 | Train Perf: 0.9371 | Eval Error: 0.0138 | Eval Perf: 0.8443
[81, 100] Train Error: 0.0057 | Train Perf: 0.9379 | Eval Error: 0.014 | Eval Perf: 0.8444
[82, 100] Train Error: 0.0057 | Train Perf: 0.9379 | Eval Error: 0.0138 | Eval Perf: 0.8483
[83, 100] Train Error: 0.0057 | Train Perf: 0.9377 | Eval Error: 0.0141 | Eval Perf: 0.8411
[84, 100] Train Error: 0.0057 | Train Perf: 0.938 | Eval Error: 0.014 | Eval Perf: 0.8444
[85, 100] Train Error: 0.0057 | Train Perf: 0.938 | Eval Error: 0.0139 | Eval Perf: 0.8426
[86, 100] Train Error: 0.0056 | Train Perf: 0.9381 | Eval Error: 0.0141 | Eval Perf: 0.8411
[87, 100] Train Error: 0.0057 | Train Perf: 0.9378 | Eval Error: 0.0148 | Eval Perf: 0.8427
[88, 100] Train Error: 0.0056 | Train Perf: 0.9386 | Eval Error: 0.0141 | Eval Perf: 0.8462
[89, 100] Train Error: 0.0056 | Train Perf: 0.939 | Eval Error: 0.0143 | Eval Perf: 0.8395
[90, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.0136 | Eval Perf: 0.8483
[91, 100] Train Error: 0.0056 | Train Perf: 0.9387 | Eval Error: 0.0138 | Eval Perf: 0.8435
[92, 100] Train Error: 0.0056 | Train Perf: 0.939 | Eval Error: 0.0141 | Eval Perf: 0.8441
[93, 100] Train Error: 0.0055 | Train Perf: 0.9399 | Eval Error: 0.0141 | Eval Perf: 0.8402
[94, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.0143 | Eval Perf: 0.8425
[95, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.0138 | Eval Perf: 0.8455
[96, 100] Train Error: 0.0055 | Train Perf: 0.9399 | Eval Error: 0.0141 | Eval Perf: 0.8426
[97, 100] Train Error: 0.0055 | Train Perf: 0.9394 | Eval Error: 0.0138 | Eval Perf: 0.8475
[98, 100] Train Error: 0.0055 | Train Perf: 0.9398 | Eval Error: 0.0139 | Eval Perf: 0.8478
[99, 100] Train Error: 0.0055 | Train Perf: 0.9399 | Eval Error: 0.0139 | Eval Perf: 0.8458
[100, 100] Train Error: 0.0054 | Train Perf: 0.941 | Eval Error: 0.0145 | Eval Perf: 0.8378
