NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0205 | Train Perf: 0.7501 | Eval Error: 0.0166 | Eval Perf: 0.8237
[37, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.0143 | Eval Perf: 0.8396
[38, 100] Train Error: 0.0068 | Train Perf: 0.9246 | Eval Error: 0.0154 | Eval Perf: 0.8352
[39, 100] Train Error: 0.0069 | Train Perf: 0.9242 | Eval Error: 0.0141 | Eval Perf: 0.842
[40, 100] Train Error: 0.0067 | Train Perf: 0.9259 | Eval Error: 0.014 | Eval Perf: 0.8419
[41, 100] Train Error: 0.0067 | Train Perf: 0.9256 | Eval Error: 0.0149 | Eval Perf: 0.8412
[42, 100] Train Error: 0.0068 | Train Perf: 0.9255 | Eval Error: 0.0138 | Eval Perf: 0.8487
[43, 100] Train Error: 0.0066 | Train Perf: 0.9278 | Eval Error: 0.0138 | Eval Perf: 0.8481
[44, 100] Train Error: 0.0067 | Train Perf: 0.9258 | Eval Error: 0.014 | Eval Perf: 0.8467
[45, 100] Train Error: 0.0066 | Train Perf: 0.927 | Eval Error: 0.0139 | Eval Perf: 0.8438
[46, 100] Train Error: 0.0066 | Train Perf: 0.9274 | Eval Error: 0.0139 | Eval Perf: 0.8433
[47, 100] Train Error: 0.0065 | Train Perf: 0.9286 | Eval Error: 0.0152 | Eval Perf: 0.8427
[48, 100] Train Error: 0.0065 | Train Perf: 0.928 | Eval Error: 0.0149 | Eval Perf: 0.8426
[49, 100] Train Error: 0.0065 | Train Perf: 0.928 | Eval Error: 0.0141 | Eval Perf: 0.8447
[50, 100] Train Error: 0.0066 | Train Perf: 0.9279 | Eval Error: 0.0145 | Eval Perf: 0.8396
[51, 100] Train Error: 0.0064 | Train Perf: 0.9293 | Eval Error: 0.0146 | Eval Perf: 0.8386
[52, 100] Train Error: 0.0064 | Train Perf: 0.9296 | Eval Error: 0.0144 | Eval Perf: 0.8444
[53, 100] Train Error: 0.0064 | Train Perf: 0.9301 | Eval Error: 0.0143 | Eval Perf: 0.8431
[54, 100] Train Error: 0.0064 | Train Perf: 0.9298 | Eval Error: 0.0147 | Eval Perf: 0.8412
[55, 100] Train Error: 0.0064 | Train Perf: 0.9301 | Eval Error: 0.0145 | Eval Perf: 0.8417
[56, 100] Train Error: 0.0063 | Train Perf: 0.9305 | Eval Error: 0.0143 | Eval Perf: 0.8448
[57, 100] Train Error: 0.0063 | Train Perf: 0.9313 | Eval Error: 0.0146 | Eval Perf: 0.8437
[58, 100] Train Error: 0.0063 | Train Perf: 0.9305 | Eval Error: 0.0145 | Eval Perf: 0.8407
[59, 100] Train Error: 0.0063 | Train Perf: 0.9312 | Eval Error: 0.0141 | Eval Perf: 0.8437
[60, 100] Train Error: 0.0063 | Train Perf: 0.9309 | Eval Error: 0.0143 | Eval Perf: 0.8434
[61, 100] Train Error: 0.0062 | Train Perf: 0.9318 | Eval Error: 0.0146 | Eval Perf: 0.8363
[62, 100] Train Error: 0.0062 | Train Perf: 0.9315 | Eval Error: 0.0147 | Eval Perf: 0.8403
[63, 100] Train Error: 0.0062 | Train Perf: 0.9321 | Eval Error: 0.0145 | Eval Perf: 0.838
[64, 100] Train Error: 0.0061 | Train Perf: 0.9333 | Eval Error: 0.0148 | Eval Perf: 0.8364
[65, 100] Train Error: 0.0061 | Train Perf: 0.933 | Eval Error: 0.0144 | Eval Perf: 0.8407
[66, 100] Train Error: 0.0061 | Train Perf: 0.933 | Eval Error: 0.014 | Eval Perf: 0.8456
[67, 100] Train Error: 0.0061 | Train Perf: 0.9329 | Eval Error: 0.0144 | Eval Perf: 0.8398
[68, 100] Train Error: 0.006 | Train Perf: 0.9338 | Eval Error: 0.0154 | Eval Perf: 0.8396
[69, 100] Train Error: 0.006 | Train Perf: 0.9343 | Eval Error: 0.0144 | Eval Perf: 0.8403
[70, 100] Train Error: 0.006 | Train Perf: 0.9346 | Eval Error: 0.015 | Eval Perf: 0.8375
[71, 100] Train Error: 0.006 | Train Perf: 0.934 | Eval Error: 0.0144 | Eval Perf: 0.8405
[72, 100] Train Error: 0.006 | Train Perf: 0.9342 | Eval Error: 0.0147 | Eval Perf: 0.8364
[73, 100] Train Error: 0.006 | Train Perf: 0.9344 | Eval Error: 0.0146 | Eval Perf: 0.8379
[74, 100] Train Error: 0.0059 | Train Perf: 0.9349 | Eval Error: 0.0145 | Eval Perf: 0.8407
[75, 100] Train Error: 0.006 | Train Perf: 0.9345 | Eval Error: 0.0145 | Eval Perf: 0.8395
[76, 100] Train Error: 0.006 | Train Perf: 0.9347 | Eval Error: 0.0146 | Eval Perf: 0.8395
[77, 100] Train Error: 0.0059 | Train Perf: 0.9356 | Eval Error: 0.0166 | Eval Perf: 0.8345
[78, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0145 | Eval Perf: 0.84
[79, 100] Train Error: 0.0059 | Train Perf: 0.9348 | Eval Error: 0.0147 | Eval Perf: 0.8393
[80, 100] Train Error: 0.0058 | Train Perf: 0.9364 | Eval Error: 0.015 | Eval Perf: 0.8336
[81, 100] Train Error: 0.0059 | Train Perf: 0.935 | Eval Error: 0.0147 | Eval Perf: 0.8354
[82, 100] Train Error: 0.0058 | Train Perf: 0.9359 | Eval Error: 0.0148 | Eval Perf: 0.8371
[83, 100] Train Error: 0.0059 | Train Perf: 0.9355 | Eval Error: 0.0147 | Eval Perf: 0.8408
[84, 100] Train Error: 0.0058 | Train Perf: 0.9362 | Eval Error: 0.0147 | Eval Perf: 0.842
[85, 100] Train Error: 0.0057 | Train Perf: 0.9373 | Eval Error: 0.015 | Eval Perf: 0.8333
[86, 100] Train Error: 0.0057 | Train Perf: 0.9374 | Eval Error: 0.015 | Eval Perf: 0.8345
[87, 100] Train Error: 0.0058 | Train Perf: 0.9365 | Eval Error: 0.015 | Eval Perf: 0.8348
[88, 100] Train Error: 0.0057 | Train Perf: 0.9373 | Eval Error: 0.0149 | Eval Perf: 0.8364
[89, 100] Train Error: 0.0058 | Train Perf: 0.9371 | Eval Error: 0.0144 | Eval Perf: 0.8369
[90, 100] Train Error: 0.0057 | Train Perf: 0.937 | Eval Error: 0.0148 | Eval Perf: 0.8345
[91, 100] Train Error: 0.0057 | Train Perf: 0.9379 | Eval Error: 0.0149 | Eval Perf: 0.8342
[92, 100] Train Error: 0.0057 | Train Perf: 0.9374 | Eval Error: 0.0155 | Eval Perf: 0.8356
[93, 100] Train Error: 0.0056 | Train Perf: 0.9388 | Eval Error: 0.0148 | Eval Perf: 0.8348
[94, 100] Train Error: 0.0056 | Train Perf: 0.9386 | Eval Error: 0.0155 | Eval Perf: 0.8313
[95, 100] Train Error: 0.0056 | Train Perf: 0.9381 | Eval Error: 0.0151 | Eval Perf: 0.8357
[96, 100] Train Error: 0.0056 | Train Perf: 0.9384 | Eval Error: 0.0153 | Eval Perf: 0.8279
[97, 100] Train Error: 0.0056 | Train Perf: 0.9387 | Eval Error: 0.0156 | Eval Perf: 0.8291
[98, 100] Train Error: 0.0056 | Train Perf: 0.9389 | Eval Error: 0.015 | Eval Perf: 0.8348
[99, 100] Train Error: 0.0056 | Train Perf: 0.9393 | Eval Error: 0.0149 | Eval Perf: 0.8335
[100, 100] Train Error: 0.0056 | Train Perf: 0.9391 | Eval Error: 0.0151 | Eval Perf: 0.8342
