1.3490856225875623	0.7097289401516234
1.0460726038234942	0.3827967786069223
3.849813503352226	3.375708618894989
2.7635605910297776	3.4209804009229616
2.5442049021691924	1.7503800276964148
-0.33757144052453214	0.7328869897288051
0.3823397667064272	0.8981797130013378
3.1863774262437197	3.3376645768445643
0.08750708743823446	0.9851038538738021
0.9743596199954637	0.9455232673042384
1.9531694507369035	0.9389441936382062
1.6368682374821228	0.7575716326918949
2.0585370575623263	2.030727812089207
3.138502729289257	1.637689063956486
2.0742857735194873	2.633046443236857
0.8649005906918419	1.5811186816063714
1.3182189258025048	1.5465513593789098
0.4890032381304849	0.7227399628066871
1.229529433790106	0.5121647267672202
1.6925117140053239	0.8708120785951249
0.7372454023817433	-0.06987540366107686
