0.9746917067486317	0.8465332824576912
0.11216729687074778	0.7868833950577758
-0.15187576939929504	1.199521913791999
2.3318137436541755	2.0263914418550124
1.0230514667673194	0.12784777140620585
4.18218143173234	4.131722231859766
2.3234949502221203	2.344532853601802
1.1710724753973702	1.0470312335831753
1.7169856344113452	0.784399136903416
1.72416383543544	1.7078342342902937
1.8294822661930372	1.829552882221621
0.7016211746393248	1.0496076014902624
1.4820317223964894	0.5212966111332372
2.892236684505677	2.6714692008392094
0.8195815739561221	-0.1976646625541247
1.9852201439371482	2.4932880938159157
0.9469712348712054	0.11165764704278791
