2.65035	2.42188
1.93312	2.25749
1.1187	11.7863
1.92445	3.61452
0.859095	3.75918
1.4878	2.31388
10.2966	10.0789
2.78167	1.92177
65.5086	66.6901
10.2113	12.1349
3.22545	4.14617
5.56772	2.48423
5.60783	5.48053
6.23066	7.74486
2.01702	5.96717
4.40188	1.6777
18.0336	15.849
1.09	2.025
2.26955	1.43484
7.28065	11.6232
1.10736	3.31595
2.57789	1.65664
