1.93611	2.24468
3.38289	2.68946
1.84355	2.57109
2.9667	10.7664
1.53798	3.33679
17.6291	4.0299
4.40249	2.88046
11.0659	20.9401
1.42232	2.60495
2.23231	1.87469
6.60204	5.77087
5.60412	8.39446
2.28267	2.16778
0.774462	3.54296
8.63381	8.77095
2.04306	2.04177
1.38786	2.38203
8.02284	4.32151
1.79755	12.6304
1.38604	2.94415
