1.44856	2.10842
3.77926	2.4502
2.57528	1.71043
1.71981	2.05116
2.41332	6.41845
1.74298	2.48078
17.2529	2.91814
4.16468	2.24809
2.54732	2.97019
7.61901	25.4683
1.6028	2.9268
2.08993	2.50774
6.89425	5.23006
2.06593	1.93525
5.0691	5.40264
0.899696	2.98055
8.98714	9.21762
1.62194	2.18952
7.51082	5.49038
2.30982	1.97853
2.09117	2.87885
