2.9472770532845876	3.1003895419914467
2.051746551461077	2.2673681938694523
0.4746428513941605	1.3071726874975764
2.6524740642133584	2.650011399834954
0.714164755782415	0.8587463612095112
3.2058635309872128	2.9624960177612962
1.8234260808402807	1.534037413019098
1.9305194605424894	1.832632662437635
1.5801038449378113	1.337083108305078
1.4219027885872582	1.3910007685890948
1.4439687529314187	2.385334902389791
0.7654445860551973	1.0791032182798843
1.1697881091206326	1.291241648168131
3.3825818494896684	3.4402001223432146
