NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0355 | Train Perf: -0.0012 | Eval Error: 0.0324 | Eval Perf: 0.4418
[2, 100] Train Error: 0.0308 | Train Perf: 0.4547 | Eval Error: 0.0298 | Eval Perf: 0.5026
[3, 100] Train Error: 0.0271 | Train Perf: 0.538 | Eval Error: 0.0273 | Eval Perf: 0.5135
[4, 100] Train Error: 0.024 | Train Perf: 0.6101 | Eval Error: 0.0255 | Eval Perf: 0.5258
[5, 100] Train Error: 0.0215 | Train Perf: 0.6411 | Eval Error: 0.0243 | Eval Perf: 0.5404
[6, 100] Train Error: 0.0198 | Train Perf: 0.6629 | Eval Error: 0.0234 | Eval Perf: 0.5638
[7, 100] Train Error: 0.0183 | Train Perf: 0.6925 | Eval Error: 0.0227 | Eval Perf: 0.5773
[8, 100] Train Error: 0.0173 | Train Perf: 0.7085 | Eval Error: 0.0221 | Eval Perf: 0.5993
[9, 100] Train Error: 0.0164 | Train Perf: 0.7268 | Eval Error: 0.0215 | Eval Perf: 0.6053
[10, 100] Train Error: 0.0155 | Train Perf: 0.7403 | Eval Error: 0.0225 | Eval Perf: 0.6199
[11, 100] Train Error: 0.0151 | Train Perf: 0.7494 | Eval Error: 0.0209 | Eval Perf: 0.623
[12, 100] Train Error: 0.0147 | Train Perf: 0.7556 | Eval Error: 0.0209 | Eval Perf: 0.6364
[13, 100] Train Error: 0.0142 | Train Perf: 0.7665 | Eval Error: 0.0205 | Eval Perf: 0.6309
[14, 100] Train Error: 0.0138 | Train Perf: 0.7708 | Eval Error: 0.0202 | Eval Perf: 0.6381
[15, 100] Train Error: 0.0135 | Train Perf: 0.7761 | Eval Error: 0.02 | Eval Perf: 0.6489
[16, 100] Train Error: 0.0131 | Train Perf: 0.7838 | Eval Error: 0.0196 | Eval Perf: 0.6585
[17, 100] Train Error: 0.0129 | Train Perf: 0.7892 | Eval Error: 0.0193 | Eval Perf: 0.6608
[18, 100] Train Error: 0.0127 | Train Perf: 0.791 | Eval Error: 0.0191 | Eval Perf: 0.667
[19, 100] Train Error: 0.0124 | Train Perf: 0.7968 | Eval Error: 0.0192 | Eval Perf: 0.6682
