NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0355 | Train Perf: -0.0067 | Eval Error: 0.0325 | Eval Perf: 0.4725
[2, 100] Train Error: 0.0311 | Train Perf: 0.4291 | Eval Error: 0.0294 | Eval Perf: 0.5684
[3, 100] Train Error: 0.0278 | Train Perf: 0.5175 | Eval Error: 0.0262 | Eval Perf: 0.5897
[4, 100] Train Error: 0.0249 | Train Perf: 0.5859 | Eval Error: 0.0235 | Eval Perf: 0.6132
[5, 100] Train Error: 0.0226 | Train Perf: 0.6187 | Eval Error: 0.0217 | Eval Perf: 0.6315
[6, 100] Train Error: 0.0209 | Train Perf: 0.6391 | Eval Error: 0.0202 | Eval Perf: 0.6585
[7, 100] Train Error: 0.0195 | Train Perf: 0.6665 | Eval Error: 0.0191 | Eval Perf: 0.6773
[8, 100] Train Error: 0.0184 | Train Perf: 0.6862 | Eval Error: 0.0182 | Eval Perf: 0.6961
[9, 100] Train Error: 0.0174 | Train Perf: 0.7064 | Eval Error: 0.0175 | Eval Perf: 0.7068
[10, 100] Train Error: 0.0165 | Train Perf: 0.7201 | Eval Error: 0.0178 | Eval Perf: 0.72
[11, 100] Train Error: 0.0159 | Train Perf: 0.7324 | Eval Error: 0.0169 | Eval Perf: 0.7161
[12, 100] Train Error: 0.0156 | Train Perf: 0.7388 | Eval Error: 0.0165 | Eval Perf: 0.7217
[13, 100] Train Error: 0.0151 | Train Perf: 0.7488 | Eval Error: 0.0166 | Eval Perf: 0.7228
[14, 100] Train Error: 0.0146 | Train Perf: 0.7557 | Eval Error: 0.0161 | Eval Perf: 0.7298
[15, 100] Train Error: 0.0143 | Train Perf: 0.7613 | Eval Error: 0.0156 | Eval Perf: 0.738
[16, 100] Train Error: 0.0139 | Train Perf: 0.7693 | Eval Error: 0.0155 | Eval Perf: 0.741
[17, 100] Train Error: 0.0137 | Train Perf: 0.7739 | Eval Error: 0.0156 | Eval Perf: 0.7376
[18, 100] Train Error: 0.0133 | Train Perf: 0.7801 | Eval Error: 0.0152 | Eval Perf: 0.7455
[19, 100] Train Error: 0.0131 | Train Perf: 0.7831 | Eval Error: 0.0154 | Eval Perf: 0.7425
[20, 100] Train Error: 0.0129 | Train Perf: 0.7867 | Eval Error: 0.0153 | Eval Perf: 0.7464
[21, 100] Train Error: 0.0126 | Train Perf: 0.7919 | Eval Error: 0.0157 | Eval Perf: 0.7492
[22, 100] Train Error: 0.0126 | Train Perf: 0.7927 | Eval Error: 0.0153 | Eval Perf: 0.7439
[23, 100] Train Error: 0.0125 | Train Perf: 0.7941 | Eval Error: 0.0153 | Eval Perf: 0.7456
[24, 100] Train Error: 0.0123 | Train Perf: 0.7988 | Eval Error: 0.0151 | Eval Perf: 0.7477
[25, 100] Train Error: 0.0121 | Train Perf: 0.8022 | Eval Error: 0.0154 | Eval Perf: 0.7457
[26, 100] Train Error: 0.0121 | Train Perf: 0.802 | Eval Error: 0.0154 | Eval Perf: 0.7438
[27, 100] Train Error: 0.0118 | Train Perf: 0.8063 | Eval Error: 0.0164 | Eval Perf: 0.7387
[28, 100] Train Error: 0.0118 | Train Perf: 0.8071 | Eval Error: 0.0161 | Eval Perf: 0.7384
[29, 100] Train Error: 0.0117 | Train Perf: 0.8088 | Eval Error: 0.0156 | Eval Perf: 0.744
[30, 100] Train Error: 0.0116 | Train Perf: 0.8107 | Eval Error: 0.0152 | Eval Perf: 0.7472
[31, 100] Train Error: 0.0116 | Train Perf: 0.8117 | Eval Error: 0.0155 | Eval Perf: 0.7414
[32, 100] Train Error: 0.0113 | Train Perf: 0.8157 | Eval Error: 0.0155 | Eval Perf: 0.7441
[33, 100] Train Error: 0.0114 | Train Perf: 0.8141 | Eval Error: 0.0158 | Eval Perf: 0.7378
[34, 100] Train Error: 0.0113 | Train Perf: 0.8155 | Eval Error: 0.0155 | Eval Perf: 0.7423
[35, 100] Train Error: 0.0112 | Train Perf: 0.8178 | Eval Error: 0.0151 | Eval Perf: 0.7503
[36, 100] Train Error: 0.011 | Train Perf: 0.8214 | Eval Error: 0.0156 | Eval Perf: 0.7423
[37, 100] Train Error: 0.011 | Train Perf: 0.8216 | Eval Error: 0.0155 | Eval Perf: 0.7435
[38, 100] Train Error: 0.011 | Train Perf: 0.8225 | Eval Error: 0.0152 | Eval Perf: 0.7481
[39, 100] Train Error: 0.011 | Train Perf: 0.8222 | Eval Error: 0.0151 | Eval Perf: 0.7505
[40, 100] Train Error: 0.0109 | Train Perf: 0.8241 | Eval Error: 0.0154 | Eval Perf: 0.7458
[41, 100] Train Error: 0.0107 | Train Perf: 0.8267 | Eval Error: 0.016 | Eval Perf: 0.739
[42, 100] Train Error: 0.0107 | Train Perf: 0.8269 | Eval Error: 0.0163 | Eval Perf: 0.734
[43, 100] Train Error: 0.0106 | Train Perf: 0.8298 | Eval Error: 0.0155 | Eval Perf: 0.7454
[44, 100] Train Error: 0.0105 | Train Perf: 0.8301 | Eval Error: 0.0154 | Eval Perf: 0.7454
[45, 100] Train Error: 0.0104 | Train Perf: 0.8332 | Eval Error: 0.0156 | Eval Perf: 0.7432
[46, 100] Train Error: 0.0104 | Train Perf: 0.8317 | Eval Error: 0.0154 | Eval Perf: 0.746
[47, 100] Train Error: 0.0103 | Train Perf: 0.8338 | Eval Error: 0.0155 | Eval Perf: 0.7453
[48, 100] Train Error: 0.0103 | Train Perf: 0.835 | Eval Error: 0.0153 | Eval Perf: 0.7469
[49, 100] Train Error: 0.0101 | Train Perf: 0.8378 | Eval Error: 0.0154 | Eval Perf: 0.7474
[50, 100] Train Error: 0.0101 | Train Perf: 0.8374 | Eval Error: 0.0159 | Eval Perf: 0.7429
[51, 100] Train Error: 0.01 | Train Perf: 0.8399 | Eval Error: 0.0154 | Eval Perf: 0.7453
[52, 100] Train Error: 0.0099 | Train Perf: 0.8421 | Eval Error: 0.0159 | Eval Perf: 0.7408
[53, 100] Train Error: 0.0098 | Train Perf: 0.8427 | Eval Error: 0.0153 | Eval Perf: 0.7496
[54, 100] Train Error: 0.0098 | Train Perf: 0.8436 | Eval Error: 0.016 | Eval Perf: 0.7424
[55, 100] Train Error: 0.0096 | Train Perf: 0.8464 | Eval Error: 0.0157 | Eval Perf: 0.7422
[56, 100] Train Error: 0.0096 | Train Perf: 0.8459 | Eval Error: 0.0157 | Eval Perf: 0.7428
[57, 100] Train Error: 0.0095 | Train Perf: 0.8487 | Eval Error: 0.0161 | Eval Perf: 0.7392
[58, 100] Train Error: 0.0094 | Train Perf: 0.8497 | Eval Error: 0.0166 | Eval Perf: 0.736
[59, 100] Train Error: 0.0094 | Train Perf: 0.8498 | Eval Error: 0.0159 | Eval Perf: 0.7398
[60, 100] Train Error: 0.0092 | Train Perf: 0.853 | Eval Error: 0.0162 | Eval Perf: 0.7353
[61, 100] Train Error: 0.0093 | Train Perf: 0.8528 | Eval Error: 0.0165 | Eval Perf: 0.7326
[62, 100] Train Error: 0.0091 | Train Perf: 0.8559 | Eval Error: 0.0163 | Eval Perf: 0.732
[63, 100] Train Error: 0.009 | Train Perf: 0.8569 | Eval Error: 0.0165 | Eval Perf: 0.7363
[64, 100] Train Error: 0.0089 | Train Perf: 0.8579 | Eval Error: 0.0168 | Eval Perf: 0.7312
[65, 100] Train Error: 0.0088 | Train Perf: 0.8607 | Eval Error: 0.0168 | Eval Perf: 0.7243
[66, 100] Train Error: 0.0088 | Train Perf: 0.8611 | Eval Error: 0.0164 | Eval Perf: 0.7317
[67, 100] Train Error: 0.0087 | Train Perf: 0.8626 | Eval Error: 0.0169 | Eval Perf: 0.7247
[68, 100] Train Error: 0.0086 | Train Perf: 0.8648 | Eval Error: 0.0175 | Eval Perf: 0.7232
[69, 100] Train Error: 0.0086 | Train Perf: 0.8643 | Eval Error: 0.0168 | Eval Perf: 0.7268
[70, 100] Train Error: 0.0083 | Train Perf: 0.8691 | Eval Error: 0.017 | Eval Perf: 0.7246
[71, 100] Train Error: 0.0084 | Train Perf: 0.868 | Eval Error: 0.0172 | Eval Perf: 0.7195
[72, 100] Train Error: 0.0082 | Train Perf: 0.8705 | Eval Error: 0.0168 | Eval Perf: 0.7248
[73, 100] Train Error: 0.0082 | Train Perf: 0.871 | Eval Error: 0.0169 | Eval Perf: 0.7256
[74, 100] Train Error: 0.0081 | Train Perf: 0.8718 | Eval Error: 0.0168 | Eval Perf: 0.7267
