NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0158 | Train Perf: 0.0866 | Eval Error: 0.013 | Eval Perf: 0.4178
[52, 100] Train Error: 0.002 | Train Perf: 0.9326 | Eval Error: 0.0098 | Eval Perf: 0.6213
[53, 100] Train Error: 0.0019 | Train Perf: 0.9349 | Eval Error: 0.0101 | Eval Perf: 0.6062
[54, 100] Train Error: 0.0019 | Train Perf: 0.9352 | Eval Error: 0.0095 | Eval Perf: 0.6298
[55, 100] Train Error: 0.0019 | Train Perf: 0.9344 | Eval Error: 0.0097 | Eval Perf: 0.6308
[56, 100] Train Error: 0.0019 | Train Perf: 0.9361 | Eval Error: 0.0097 | Eval Perf: 0.6171
[57, 100] Train Error: 0.0019 | Train Perf: 0.9356 | Eval Error: 0.0097 | Eval Perf: 0.6285
[58, 100] Train Error: 0.0018 | Train Perf: 0.9373 | Eval Error: 0.0096 | Eval Perf: 0.6243
[59, 100] Train Error: 0.0019 | Train Perf: 0.9372 | Eval Error: 0.0098 | Eval Perf: 0.6204
[60, 100] Train Error: 0.0018 | Train Perf: 0.9377 | Eval Error: 0.0098 | Eval Perf: 0.6214
[61, 100] Train Error: 0.0018 | Train Perf: 0.9379 | Eval Error: 0.0096 | Eval Perf: 0.6272
[62, 100] Train Error: 0.0018 | Train Perf: 0.94 | Eval Error: 0.0098 | Eval Perf: 0.6227
[63, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.0101 | Eval Perf: 0.6322
[64, 100] Train Error: 0.0018 | Train Perf: 0.9398 | Eval Error: 0.0095 | Eval Perf: 0.6225
[65, 100] Train Error: 0.0018 | Train Perf: 0.9399 | Eval Error: 0.0095 | Eval Perf: 0.6266
[66, 100] Train Error: 0.0017 | Train Perf: 0.9412 | Eval Error: 0.0096 | Eval Perf: 0.6271
[67, 100] Train Error: 0.0017 | Train Perf: 0.9412 | Eval Error: 0.0094 | Eval Perf: 0.6381
[68, 100] Train Error: 0.0017 | Train Perf: 0.9412 | Eval Error: 0.0098 | Eval Perf: 0.6221
[69, 100] Train Error: 0.0017 | Train Perf: 0.9422 | Eval Error: 0.0096 | Eval Perf: 0.6233
[70, 100] Train Error: 0.0017 | Train Perf: 0.9427 | Eval Error: 0.01 | Eval Perf: 0.6147
[71, 100] Train Error: 0.0017 | Train Perf: 0.9431 | Eval Error: 0.0099 | Eval Perf: 0.6133
[72, 100] Train Error: 0.0017 | Train Perf: 0.9427 | Eval Error: 0.0097 | Eval Perf: 0.619
[73, 100] Train Error: 0.0017 | Train Perf: 0.9424 | Eval Error: 0.0098 | Eval Perf: 0.6188
[74, 100] Train Error: 0.0017 | Train Perf: 0.943 | Eval Error: 0.0098 | Eval Perf: 0.6259
[75, 100] Train Error: 0.0017 | Train Perf: 0.944 | Eval Error: 0.0098 | Eval Perf: 0.6206
[76, 100] Train Error: 0.0017 | Train Perf: 0.9436 | Eval Error: 0.0097 | Eval Perf: 0.6237
[77, 100] Train Error: 0.0016 | Train Perf: 0.9459 | Eval Error: 0.0098 | Eval Perf: 0.6215
[78, 100] Train Error: 0.0016 | Train Perf: 0.9449 | Eval Error: 0.0099 | Eval Perf: 0.6188
[79, 100] Train Error: 0.0016 | Train Perf: 0.9458 | Eval Error: 0.0098 | Eval Perf: 0.619
[80, 100] Train Error: 0.0016 | Train Perf: 0.9446 | Eval Error: 0.0098 | Eval Perf: 0.6211
[81, 100] Train Error: 0.0016 | Train Perf: 0.9463 | Eval Error: 0.0096 | Eval Perf: 0.6226
[82, 100] Train Error: 0.0016 | Train Perf: 0.9449 | Eval Error: 0.0098 | Eval Perf: 0.6163
[83, 100] Train Error: 0.0016 | Train Perf: 0.9476 | Eval Error: 0.01 | Eval Perf: 0.6308
[84, 100] Train Error: 0.0016 | Train Perf: 0.9461 | Eval Error: 0.0098 | Eval Perf: 0.63
[85, 100] Train Error: 0.0016 | Train Perf: 0.9476 | Eval Error: 0.0097 | Eval Perf: 0.6176
[86, 100] Train Error: 0.0016 | Train Perf: 0.9471 | Eval Error: 0.01 | Eval Perf: 0.6161
[87, 100] Train Error: 0.0016 | Train Perf: 0.9466 | Eval Error: 0.0099 | Eval Perf: 0.6192
[88, 100] Train Error: 0.0016 | Train Perf: 0.9475 | Eval Error: 0.0097 | Eval Perf: 0.6213
[89, 100] Train Error: 0.0015 | Train Perf: 0.9484 | Eval Error: 0.0098 | Eval Perf: 0.6241
[90, 100] Train Error: 0.0015 | Train Perf: 0.9483 | Eval Error: 0.0099 | Eval Perf: 0.625
[91, 100] Train Error: 0.0015 | Train Perf: 0.9478 | Eval Error: 0.01 | Eval Perf: 0.6124
[92, 100] Train Error: 0.0015 | Train Perf: 0.9494 | Eval Error: 0.0097 | Eval Perf: 0.6239
[93, 100] Train Error: 0.0015 | Train Perf: 0.9492 | Eval Error: 0.0099 | Eval Perf: 0.6181
[94, 100] Train Error: 0.0015 | Train Perf: 0.9483 | Eval Error: 0.0097 | Eval Perf: 0.6212
[95, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.01 | Eval Perf: 0.6248
[96, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0098 | Eval Perf: 0.6262
[97, 100] Train Error: 0.0015 | Train Perf: 0.9486 | Eval Error: 0.0099 | Eval Perf: 0.6267
[98, 100] Train Error: 0.0015 | Train Perf: 0.9496 | Eval Error: 0.0098 | Eval Perf: 0.6214
[99, 100] Train Error: 0.0015 | Train Perf: 0.9505 | Eval Error: 0.0098 | Eval Perf: 0.6151
[100, 100] Train Error: 0.0015 | Train Perf: 0.9497 | Eval Error: 0.0097 | Eval Perf: 0.6188
