NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0301 | Train Perf: 0.6104 | Eval Error: 0.0163 | Eval Perf: 0.8088
[45, 100] Train Error: 0.0071 | Train Perf: 0.922 | Eval Error: 0.0121 | Eval Perf: 0.8652
[46, 100] Train Error: 0.007 | Train Perf: 0.9232 | Eval Error: 0.0122 | Eval Perf: 0.8647
[47, 100] Train Error: 0.0069 | Train Perf: 0.9241 | Eval Error: 0.012 | Eval Perf: 0.8666
[48, 100] Train Error: 0.0069 | Train Perf: 0.9244 | Eval Error: 0.0123 | Eval Perf: 0.8635
[49, 100] Train Error: 0.0069 | Train Perf: 0.9243 | Eval Error: 0.0125 | Eval Perf: 0.8606
[50, 100] Train Error: 0.0068 | Train Perf: 0.925 | Eval Error: 0.0129 | Eval Perf: 0.8624
[51, 100] Train Error: 0.0067 | Train Perf: 0.9265 | Eval Error: 0.0131 | Eval Perf: 0.8595
[52, 100] Train Error: 0.0067 | Train Perf: 0.9271 | Eval Error: 0.0126 | Eval Perf: 0.8596
[53, 100] Train Error: 0.0066 | Train Perf: 0.9277 | Eval Error: 0.0126 | Eval Perf: 0.8592
[54, 100] Train Error: 0.0066 | Train Perf: 0.9278 | Eval Error: 0.013 | Eval Perf: 0.8577
[55, 100] Train Error: 0.0066 | Train Perf: 0.9281 | Eval Error: 0.013 | Eval Perf: 0.8542
[56, 100] Train Error: 0.0065 | Train Perf: 0.9294 | Eval Error: 0.0129 | Eval Perf: 0.8559
[57, 100] Train Error: 0.0064 | Train Perf: 0.9303 | Eval Error: 0.0134 | Eval Perf: 0.8543
[58, 100] Train Error: 0.0064 | Train Perf: 0.9307 | Eval Error: 0.013 | Eval Perf: 0.856
[59, 100] Train Error: 0.0063 | Train Perf: 0.9317 | Eval Error: 0.0132 | Eval Perf: 0.854
[60, 100] Train Error: 0.0062 | Train Perf: 0.9321 | Eval Error: 0.0134 | Eval Perf: 0.8516
[61, 100] Train Error: 0.0062 | Train Perf: 0.9327 | Eval Error: 0.0135 | Eval Perf: 0.8507
[62, 100] Train Error: 0.0062 | Train Perf: 0.9329 | Eval Error: 0.0136 | Eval Perf: 0.8485
[63, 100] Train Error: 0.0061 | Train Perf: 0.9336 | Eval Error: 0.0137 | Eval Perf: 0.8486
[64, 100] Train Error: 0.0061 | Train Perf: 0.934 | Eval Error: 0.0136 | Eval Perf: 0.8501
[65, 100] Train Error: 0.006 | Train Perf: 0.9345 | Eval Error: 0.0135 | Eval Perf: 0.8516
[66, 100] Train Error: 0.0059 | Train Perf: 0.9356 | Eval Error: 0.0137 | Eval Perf: 0.8475
[67, 100] Train Error: 0.0059 | Train Perf: 0.9356 | Eval Error: 0.0142 | Eval Perf: 0.8478
[68, 100] Train Error: 0.0059 | Train Perf: 0.9359 | Eval Error: 0.0137 | Eval Perf: 0.8484
[69, 100] Train Error: 0.0058 | Train Perf: 0.9365 | Eval Error: 0.0142 | Eval Perf: 0.8465
[70, 100] Train Error: 0.0058 | Train Perf: 0.9372 | Eval Error: 0.0141 | Eval Perf: 0.8449
[71, 100] Train Error: 0.0057 | Train Perf: 0.9377 | Eval Error: 0.0138 | Eval Perf: 0.8495
[72, 100] Train Error: 0.0057 | Train Perf: 0.9385 | Eval Error: 0.0152 | Eval Perf: 0.8407
[73, 100] Train Error: 0.0057 | Train Perf: 0.9378 | Eval Error: 0.0143 | Eval Perf: 0.8436
[74, 100] Train Error: 0.0056 | Train Perf: 0.939 | Eval Error: 0.0145 | Eval Perf: 0.8433
[75, 100] Train Error: 0.0056 | Train Perf: 0.939 | Eval Error: 0.0142 | Eval Perf: 0.845
[76, 100] Train Error: 0.0056 | Train Perf: 0.9393 | Eval Error: 0.0142 | Eval Perf: 0.8432
[77, 100] Train Error: 0.0055 | Train Perf: 0.9401 | Eval Error: 0.0144 | Eval Perf: 0.8422
[78, 100] Train Error: 0.0055 | Train Perf: 0.9401 | Eval Error: 0.0149 | Eval Perf: 0.8403
[79, 100] Train Error: 0.0055 | Train Perf: 0.9401 | Eval Error: 0.0141 | Eval Perf: 0.8455
[80, 100] Train Error: 0.0055 | Train Perf: 0.9409 | Eval Error: 0.0145 | Eval Perf: 0.8398
[81, 100] Train Error: 0.0054 | Train Perf: 0.941 | Eval Error: 0.0153 | Eval Perf: 0.8349
[82, 100] Train Error: 0.0054 | Train Perf: 0.9416 | Eval Error: 0.0144 | Eval Perf: 0.8422
[83, 100] Train Error: 0.0053 | Train Perf: 0.9427 | Eval Error: 0.0149 | Eval Perf: 0.839
[84, 100] Train Error: 0.0053 | Train Perf: 0.9423 | Eval Error: 0.0148 | Eval Perf: 0.8364
[85, 100] Train Error: 0.0053 | Train Perf: 0.9426 | Eval Error: 0.0144 | Eval Perf: 0.8416
[86, 100] Train Error: 0.0053 | Train Perf: 0.9428 | Eval Error: 0.0149 | Eval Perf: 0.836
[87, 100] Train Error: 0.0053 | Train Perf: 0.9429 | Eval Error: 0.0146 | Eval Perf: 0.8397
[88, 100] Train Error: 0.0053 | Train Perf: 0.943 | Eval Error: 0.0148 | Eval Perf: 0.8381
[89, 100] Train Error: 0.0052 | Train Perf: 0.9441 | Eval Error: 0.0148 | Eval Perf: 0.8371
[90, 100] Train Error: 0.0052 | Train Perf: 0.9441 | Eval Error: 0.0147 | Eval Perf: 0.8386
[91, 100] Train Error: 0.0052 | Train Perf: 0.944 | Eval Error: 0.0149 | Eval Perf: 0.8372
[92, 100] Train Error: 0.0051 | Train Perf: 0.9444 | Eval Error: 0.0148 | Eval Perf: 0.837
[93, 100] Train Error: 0.0051 | Train Perf: 0.9446 | Eval Error: 0.0148 | Eval Perf: 0.838
[94, 100] Train Error: 0.0051 | Train Perf: 0.9448 | Eval Error: 0.0151 | Eval Perf: 0.8347
[95, 100] Train Error: 0.0051 | Train Perf: 0.9448 | Eval Error: 0.0157 | Eval Perf: 0.8323
[96, 100] Train Error: 0.005 | Train Perf: 0.9457 | Eval Error: 0.0151 | Eval Perf: 0.8347
[97, 100] Train Error: 0.0051 | Train Perf: 0.9451 | Eval Error: 0.0152 | Eval Perf: 0.8334
[98, 100] Train Error: 0.005 | Train Perf: 0.9455 | Eval Error: 0.0152 | Eval Perf: 0.8342
[99, 100] Train Error: 0.005 | Train Perf: 0.9455 | Eval Error: 0.0151 | Eval Perf: 0.8362
[100, 100] Train Error: 0.005 | Train Perf: 0.9465 | Eval Error: 0.0153 | Eval Perf: 0.8313
