NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0258 | Train Perf: 0.673 | Eval Error: 0.0151 | Eval Perf: 0.8294
[48, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0132 | Eval Perf: 0.854
[49, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0127 | Eval Perf: 0.8559
[50, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.013 | Eval Perf: 0.8557
[51, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0144 | Eval Perf: 0.8529
[52, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0129 | Eval Perf: 0.8548
[53, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0128 | Eval Perf: 0.8559
[54, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0128 | Eval Perf: 0.8547
[55, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0146 | Eval Perf: 0.8498
[56, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0132 | Eval Perf: 0.8528
[57, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0128 | Eval Perf: 0.8546
[58, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.013 | Eval Perf: 0.8544
[59, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0165 | Eval Perf: 0.8444
[60, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0133 | Eval Perf: 0.8535
[61, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0135 | Eval Perf: 0.8526
[62, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0129 | Eval Perf: 0.8545
[63, 100] Train Error: 0.0085 | Train Perf: 0.905 | Eval Error: 0.0132 | Eval Perf: 0.854
[64, 100] Train Error: 0.0083 | Train Perf: 0.9068 | Eval Error: 0.0129 | Eval Perf: 0.8558
[65, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.013 | Eval Perf: 0.8525
[66, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.013 | Eval Perf: 0.8521
[67, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.013 | Eval Perf: 0.8524
[68, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0134 | Eval Perf: 0.851
[69, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0131 | Eval Perf: 0.8535
[70, 100] Train Error: 0.0084 | Train Perf: 0.9056 | Eval Error: 0.0131 | Eval Perf: 0.8516
[71, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0131 | Eval Perf: 0.8529
[72, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0131 | Eval Perf: 0.8515
[73, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0129 | Eval Perf: 0.8534
[74, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.013 | Eval Perf: 0.8513
[75, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0131 | Eval Perf: 0.8526
[76, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0131 | Eval Perf: 0.8508
[77, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0132 | Eval Perf: 0.8505
[78, 100] Train Error: 0.0083 | Train Perf: 0.9069 | Eval Error: 0.0134 | Eval Perf: 0.8497
[79, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0143 | Eval Perf: 0.8502
[80, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0133 | Eval Perf: 0.8505
[81, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0137 | Eval Perf: 0.8508
[82, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0134 | Eval Perf: 0.8483
[83, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0138 | Eval Perf: 0.8482
[84, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0136 | Eval Perf: 0.8499
[85, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0134 | Eval Perf: 0.8502
[86, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0132 | Eval Perf: 0.8498
[87, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0133 | Eval Perf: 0.8494
[88, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0135 | Eval Perf: 0.8495
[89, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0132 | Eval Perf: 0.851
[90, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0135 | Eval Perf: 0.8475
[91, 100] Train Error: 0.0082 | Train Perf: 0.9079 | Eval Error: 0.0138 | Eval Perf: 0.849
[92, 100] Train Error: 0.0082 | Train Perf: 0.908 | Eval Error: 0.0135 | Eval Perf: 0.8487
[93, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0138 | Eval Perf: 0.8488
[94, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0136 | Eval Perf: 0.8475
[95, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0136 | Eval Perf: 0.8483
[96, 100] Train Error: 0.0081 | Train Perf: 0.909 | Eval Error: 0.0133 | Eval Perf: 0.8487
[97, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0137 | Eval Perf: 0.8466
[98, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0134 | Eval Perf: 0.8471
[99, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0136 | Eval Perf: 0.8483
[100, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0137 | Eval Perf: 0.8442
