NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0202 | Train Perf: 0.6012 | Eval Error: 0.0159 | Eval Perf: 0.7147
[2, 100] Train Error: 0.0145 | Train Perf: 0.7365 | Eval Error: 0.0142 | Eval Perf: 0.7578
[3, 100] Train Error: 0.013 | Train Perf: 0.7691 | Eval Error: 0.0131 | Eval Perf: 0.7654
[4, 100] Train Error: 0.0114 | Train Perf: 0.8005 | Eval Error: 0.013 | Eval Perf: 0.7771
[5, 100] Train Error: 0.011 | Train Perf: 0.8091 | Eval Error: 0.012 | Eval Perf: 0.7949
[6, 100] Train Error: 0.0103 | Train Perf: 0.8214 | Eval Error: 0.0121 | Eval Perf: 0.7868
[7, 100] Train Error: 0.0102 | Train Perf: 0.8232 | Eval Error: 0.0134 | Eval Perf: 0.761
[8, 100] Train Error: 0.01 | Train Perf: 0.8268 | Eval Error: 0.0121 | Eval Perf: 0.7992
[9, 100] Train Error: 0.0097 | Train Perf: 0.8327 | Eval Error: 0.0113 | Eval Perf: 0.8048
[10, 100] Train Error: 0.0093 | Train Perf: 0.8406 | Eval Error: 0.0126 | Eval Perf: 0.7834
[11, 100] Train Error: 0.0093 | Train Perf: 0.8408 | Eval Error: 0.0118 | Eval Perf: 0.7944
[12, 100] Train Error: 0.009 | Train Perf: 0.8472 | Eval Error: 0.0126 | Eval Perf: 0.7898
[13, 100] Train Error: 0.0089 | Train Perf: 0.8489 | Eval Error: 0.0133 | Eval Perf: 0.7735
[14, 100] Train Error: 0.0088 | Train Perf: 0.85 | Eval Error: 0.012 | Eval Perf: 0.7922
[15, 100] Train Error: 0.0086 | Train Perf: 0.8541 | Eval Error: 0.0125 | Eval Perf: 0.7818
[16, 100] Train Error: 0.0086 | Train Perf: 0.8547 | Eval Error: 0.0117 | Eval Perf: 0.7971
[17, 100] Train Error: 0.0083 | Train Perf: 0.8599 | Eval Error: 0.0137 | Eval Perf: 0.7676
[18, 100] Train Error: 0.0084 | Train Perf: 0.8574 | Eval Error: 0.0126 | Eval Perf: 0.7847
[19, 100] Train Error: 0.0079 | Train Perf: 0.8666 | Eval Error: 0.0121 | Eval Perf: 0.7915
[20, 100] Train Error: 0.0079 | Train Perf: 0.8677 | Eval Error: 0.0125 | Eval Perf: 0.7843
[21, 100] Train Error: 0.0078 | Train Perf: 0.8689 | Eval Error: 0.0125 | Eval Perf: 0.7973
[22, 100] Train Error: 0.008 | Train Perf: 0.8659 | Eval Error: 0.013 | Eval Perf: 0.7748
[23, 100] Train Error: 0.0077 | Train Perf: 0.8714 | Eval Error: 0.0123 | Eval Perf: 0.7865
[24, 100] Train Error: 0.0076 | Train Perf: 0.8731 | Eval Error: 0.0123 | Eval Perf: 0.7957
[25, 100] Train Error: 0.0077 | Train Perf: 0.8715 | Eval Error: 0.0132 | Eval Perf: 0.7822
[26, 100] Train Error: 0.0075 | Train Perf: 0.8749 | Eval Error: 0.0119 | Eval Perf: 0.7929
[27, 100] Train Error: 0.0074 | Train Perf: 0.8764 | Eval Error: 0.0169 | Eval Perf: 0.7809
[28, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0123 | Eval Perf: 0.7895
[29, 100] Train Error: 0.0071 | Train Perf: 0.8807 | Eval Error: 0.0134 | Eval Perf: 0.7762
[30, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.0134 | Eval Perf: 0.7881
[31, 100] Train Error: 0.0071 | Train Perf: 0.8822 | Eval Error: 0.013 | Eval Perf: 0.7761
