NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.02 | Train Perf: 0.6083 | Eval Error: 0.0168 | Eval Perf: 0.6887
[68, 100] Train Error: 0.0056 | Train Perf: 0.9079 | Eval Error: 0.015 | Eval Perf: 0.7554
[69, 100] Train Error: 0.0055 | Train Perf: 0.9096 | Eval Error: 0.0145 | Eval Perf: 0.7653
[70, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.0143 | Eval Perf: 0.7599
[71, 100] Train Error: 0.0056 | Train Perf: 0.9091 | Eval Error: 0.0144 | Eval Perf: 0.7632
[72, 100] Train Error: 0.0055 | Train Perf: 0.9103 | Eval Error: 0.0145 | Eval Perf: 0.7578
[73, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.0143 | Eval Perf: 0.7573
[74, 100] Train Error: 0.0055 | Train Perf: 0.9105 | Eval Error: 0.0147 | Eval Perf: 0.7623
[75, 100] Train Error: 0.0055 | Train Perf: 0.911 | Eval Error: 0.0148 | Eval Perf: 0.751
[76, 100] Train Error: 0.0055 | Train Perf: 0.9108 | Eval Error: 0.0145 | Eval Perf: 0.7577
[77, 100] Train Error: 0.0055 | Train Perf: 0.911 | Eval Error: 0.0145 | Eval Perf: 0.7547
[78, 100] Train Error: 0.0054 | Train Perf: 0.9124 | Eval Error: 0.0156 | Eval Perf: 0.7582
[79, 100] Train Error: 0.0054 | Train Perf: 0.9112 | Eval Error: 0.0145 | Eval Perf: 0.7554
[80, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.015 | Eval Perf: 0.7505
[81, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0151 | Eval Perf: 0.7512
[82, 100] Train Error: 0.0053 | Train Perf: 0.9134 | Eval Error: 0.0148 | Eval Perf: 0.7543
[83, 100] Train Error: 0.0053 | Train Perf: 0.9141 | Eval Error: 0.0144 | Eval Perf: 0.7623
[84, 100] Train Error: 0.0053 | Train Perf: 0.9127 | Eval Error: 0.0148 | Eval Perf: 0.7558
[85, 100] Train Error: 0.0053 | Train Perf: 0.9142 | Eval Error: 0.0152 | Eval Perf: 0.7492
[86, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0149 | Eval Perf: 0.7553
[87, 100] Train Error: 0.0052 | Train Perf: 0.9153 | Eval Error: 0.0148 | Eval Perf: 0.7547
[88, 100] Train Error: 0.0052 | Train Perf: 0.9148 | Eval Error: 0.0146 | Eval Perf: 0.7552
[89, 100] Train Error: 0.0053 | Train Perf: 0.9144 | Eval Error: 0.0143 | Eval Perf: 0.7563
[90, 100] Train Error: 0.0052 | Train Perf: 0.9148 | Eval Error: 0.015 | Eval Perf: 0.7496
[91, 100] Train Error: 0.0051 | Train Perf: 0.9167 | Eval Error: 0.0147 | Eval Perf: 0.7572
[92, 100] Train Error: 0.0052 | Train Perf: 0.9152 | Eval Error: 0.0142 | Eval Perf: 0.763
[93, 100] Train Error: 0.0051 | Train Perf: 0.9173 | Eval Error: 0.0147 | Eval Perf: 0.755
[94, 100] Train Error: 0.0051 | Train Perf: 0.9171 | Eval Error: 0.015 | Eval Perf: 0.7543
[95, 100] Train Error: 0.0051 | Train Perf: 0.9175 | Eval Error: 0.0149 | Eval Perf: 0.7499
[96, 100] Train Error: 0.0051 | Train Perf: 0.9166 | Eval Error: 0.0148 | Eval Perf: 0.7573
[97, 100] Train Error: 0.0051 | Train Perf: 0.9174 | Eval Error: 0.0158 | Eval Perf: 0.7389
[98, 100] Train Error: 0.0051 | Train Perf: 0.9175 | Eval Error: 0.0146 | Eval Perf: 0.7635
[99, 100] Train Error: 0.0051 | Train Perf: 0.9178 | Eval Error: 0.0151 | Eval Perf: 0.7497
[100, 100] Train Error: 0.0051 | Train Perf: 0.9177 | Eval Error: 0.0144 | Eval Perf: 0.7609
