NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0446 | Train Perf: 0.0843 | Eval Error: 0.0396 | Eval Perf: 0.6643
[2, 100] Train Error: 0.0305 | Train Perf: 0.6071 | Eval Error: 0.0224 | Eval Perf: 0.7372
[3, 100] Train Error: 0.0194 | Train Perf: 0.7606 | Eval Error: 0.0186 | Eval Perf: 0.7767
[4, 100] Train Error: 0.0162 | Train Perf: 0.8002 | Eval Error: 0.0186 | Eval Perf: 0.7823
[5, 100] Train Error: 0.0152 | Train Perf: 0.8122 | Eval Error: 0.0182 | Eval Perf: 0.7803
[6, 100] Train Error: 0.0146 | Train Perf: 0.821 | Eval Error: 0.0186 | Eval Perf: 0.7828
[7, 100] Train Error: 0.0143 | Train Perf: 0.8245 | Eval Error: 0.0167 | Eval Perf: 0.7912
[8, 100] Train Error: 0.014 | Train Perf: 0.8288 | Eval Error: 0.0161 | Eval Perf: 0.8
[9, 100] Train Error: 0.0139 | Train Perf: 0.8304 | Eval Error: 0.0161 | Eval Perf: 0.7992
[10, 100] Train Error: 0.0136 | Train Perf: 0.8346 | Eval Error: 0.017 | Eval Perf: 0.793
[11, 100] Train Error: 0.0135 | Train Perf: 0.8354 | Eval Error: 0.0166 | Eval Perf: 0.7946
[12, 100] Train Error: 0.0133 | Train Perf: 0.8382 | Eval Error: 0.0189 | Eval Perf: 0.7969
[13, 100] Train Error: 0.013 | Train Perf: 0.8423 | Eval Error: 0.0156 | Eval Perf: 0.8052
[14, 100] Train Error: 0.0128 | Train Perf: 0.8446 | Eval Error: 0.0162 | Eval Perf: 0.802
[15, 100] Train Error: 0.0125 | Train Perf: 0.8482 | Eval Error: 0.0159 | Eval Perf: 0.8055
[16, 100] Train Error: 0.0123 | Train Perf: 0.8518 | Eval Error: 0.0196 | Eval Perf: 0.799
[17, 100] Train Error: 0.0123 | Train Perf: 0.8515 | Eval Error: 0.016 | Eval Perf: 0.8015
[18, 100] Train Error: 0.0121 | Train Perf: 0.8539 | Eval Error: 0.0161 | Eval Perf: 0.807
[19, 100] Train Error: 0.012 | Train Perf: 0.856 | Eval Error: 0.0154 | Eval Perf: 0.8089
