NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0441 | Train Perf: 0.1151 | Eval Error: 0.0392 | Eval Perf: 0.6167
[68, 100] Train Error: 0.009 | Train Perf: 0.8943 | Eval Error: 0.0196 | Eval Perf: 0.7739
[69, 100] Train Error: 0.0089 | Train Perf: 0.8951 | Eval Error: 0.0192 | Eval Perf: 0.7735
[70, 100] Train Error: 0.009 | Train Perf: 0.8944 | Eval Error: 0.0193 | Eval Perf: 0.7726
[71, 100] Train Error: 0.0089 | Train Perf: 0.8947 | Eval Error: 0.0192 | Eval Perf: 0.7749
[72, 100] Train Error: 0.0088 | Train Perf: 0.8962 | Eval Error: 0.0191 | Eval Perf: 0.7753
[73, 100] Train Error: 0.0088 | Train Perf: 0.8958 | Eval Error: 0.0197 | Eval Perf: 0.7717
[74, 100] Train Error: 0.0088 | Train Perf: 0.8959 | Eval Error: 0.0194 | Eval Perf: 0.7689
[75, 100] Train Error: 0.0088 | Train Perf: 0.8957 | Eval Error: 0.0204 | Eval Perf: 0.7711
[76, 100] Train Error: 0.0088 | Train Perf: 0.896 | Eval Error: 0.0194 | Eval Perf: 0.7714
[77, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0192 | Eval Perf: 0.7717
[78, 100] Train Error: 0.0087 | Train Perf: 0.8969 | Eval Error: 0.0202 | Eval Perf: 0.7692
[79, 100] Train Error: 0.0088 | Train Perf: 0.8967 | Eval Error: 0.02 | Eval Perf: 0.7679
[80, 100] Train Error: 0.0087 | Train Perf: 0.8975 | Eval Error: 0.0197 | Eval Perf: 0.7683
[81, 100] Train Error: 0.0087 | Train Perf: 0.8977 | Eval Error: 0.0199 | Eval Perf: 0.7688
[82, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0198 | Eval Perf: 0.7683
[83, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0195 | Eval Perf: 0.7698
[84, 100] Train Error: 0.0087 | Train Perf: 0.8977 | Eval Error: 0.0194 | Eval Perf: 0.7684
[85, 100] Train Error: 0.0086 | Train Perf: 0.8988 | Eval Error: 0.0197 | Eval Perf: 0.7674
[86, 100] Train Error: 0.0086 | Train Perf: 0.8982 | Eval Error: 0.0199 | Eval Perf: 0.7667
[87, 100] Train Error: 0.0086 | Train Perf: 0.8988 | Eval Error: 0.0199 | Eval Perf: 0.7652
[88, 100] Train Error: 0.0086 | Train Perf: 0.8991 | Eval Error: 0.0197 | Eval Perf: 0.7659
[89, 100] Train Error: 0.0085 | Train Perf: 0.8998 | Eval Error: 0.0197 | Eval Perf: 0.7676
[90, 100] Train Error: 0.0086 | Train Perf: 0.8989 | Eval Error: 0.0197 | Eval Perf: 0.7671
[91, 100] Train Error: 0.0085 | Train Perf: 0.8994 | Eval Error: 0.0207 | Eval Perf: 0.7639
[92, 100] Train Error: 0.0085 | Train Perf: 0.9001 | Eval Error: 0.02 | Eval Perf: 0.7652
[93, 100] Train Error: 0.0085 | Train Perf: 0.8997 | Eval Error: 0.0197 | Eval Perf: 0.7685
[94, 100] Train Error: 0.0085 | Train Perf: 0.8998 | Eval Error: 0.0199 | Eval Perf: 0.7662
[95, 100] Train Error: 0.0085 | Train Perf: 0.8996 | Eval Error: 0.02 | Eval Perf: 0.7661
[96, 100] Train Error: 0.0085 | Train Perf: 0.9002 | Eval Error: 0.0205 | Eval Perf: 0.7657
[97, 100] Train Error: 0.0085 | Train Perf: 0.8998 | Eval Error: 0.0203 | Eval Perf: 0.7628
[98, 100] Train Error: 0.0085 | Train Perf: 0.8999 | Eval Error: 0.0202 | Eval Perf: 0.7619
[99, 100] Train Error: 0.0085 | Train Perf: 0.9006 | Eval Error: 0.0205 | Eval Perf: 0.7623
[100, 100] Train Error: 0.0085 | Train Perf: 0.9002 | Eval Error: 0.0202 | Eval Perf: 0.7608
