NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0379 | Train Perf: -0.0102 | Eval Error: 0.0365 | Eval Perf: 0.1434
[2, 100] Train Error: 0.0363 | Train Perf: 0.0365 | Eval Error: 0.0362 | Eval Perf: 0.339
[3, 100] Train Error: 0.036 | Train Perf: 0.1254 | Eval Error: 0.0357 | Eval Perf: 0.4727
[4, 100] Train Error: 0.0354 | Train Perf: 0.2503 | Eval Error: 0.035 | Eval Perf: 0.5529
[5, 100] Train Error: 0.0345 | Train Perf: 0.4307 | Eval Error: 0.034 | Eval Perf: 0.5992
[6, 100] Train Error: 0.0329 | Train Perf: 0.4961 | Eval Error: 0.0328 | Eval Perf: 0.6265
[7, 100] Train Error: 0.031 | Train Perf: 0.566 | Eval Error: 0.03 | Eval Perf: 0.6478
[8, 100] Train Error: 0.0285 | Train Perf: 0.6264 | Eval Error: 0.0275 | Eval Perf: 0.6682
[9, 100] Train Error: 0.0257 | Train Perf: 0.6577 | Eval Error: 0.025 | Eval Perf: 0.6855
[10, 100] Train Error: 0.0233 | Train Perf: 0.6872 | Eval Error: 0.0228 | Eval Perf: 0.7028
[11, 100] Train Error: 0.0211 | Train Perf: 0.713 | Eval Error: 0.021 | Eval Perf: 0.7175
[12, 100] Train Error: 0.0193 | Train Perf: 0.7317 | Eval Error: 0.0196 | Eval Perf: 0.7293
[13, 100] Train Error: 0.0178 | Train Perf: 0.748 | Eval Error: 0.0185 | Eval Perf: 0.7411
[14, 100] Train Error: 0.0166 | Train Perf: 0.7634 | Eval Error: 0.0176 | Eval Perf: 0.7493
[15, 100] Train Error: 0.0158 | Train Perf: 0.7734 | Eval Error: 0.0168 | Eval Perf: 0.7557
[16, 100] Train Error: 0.015 | Train Perf: 0.7816 | Eval Error: 0.0163 | Eval Perf: 0.7617
[17, 100] Train Error: 0.0144 | Train Perf: 0.7892 | Eval Error: 0.0161 | Eval Perf: 0.7665
[18, 100] Train Error: 0.0139 | Train Perf: 0.7958 | Eval Error: 0.0158 | Eval Perf: 0.7707
[19, 100] Train Error: 0.0134 | Train Perf: 0.8022 | Eval Error: 0.0151 | Eval Perf: 0.774
[20, 100] Train Error: 0.0132 | Train Perf: 0.8051 | Eval Error: 0.0149 | Eval Perf: 0.7772
[21, 100] Train Error: 0.0128 | Train Perf: 0.8103 | Eval Error: 0.0147 | Eval Perf: 0.7773
[22, 100] Train Error: 0.0127 | Train Perf: 0.8119 | Eval Error: 0.0146 | Eval Perf: 0.7788
[23, 100] Train Error: 0.0125 | Train Perf: 0.8149 | Eval Error: 0.0145 | Eval Perf: 0.7808
[24, 100] Train Error: 0.0123 | Train Perf: 0.8166 | Eval Error: 0.0148 | Eval Perf: 0.7819
[25, 100] Train Error: 0.0121 | Train Perf: 0.8197 | Eval Error: 0.0142 | Eval Perf: 0.7832
[26, 100] Train Error: 0.0119 | Train Perf: 0.8214 | Eval Error: 0.0143 | Eval Perf: 0.7841
[27, 100] Train Error: 0.0119 | Train Perf: 0.8222 | Eval Error: 0.0141 | Eval Perf: 0.7853
[28, 100] Train Error: 0.0117 | Train Perf: 0.8246 | Eval Error: 0.0145 | Eval Perf: 0.7845
[29, 100] Train Error: 0.0116 | Train Perf: 0.8268 | Eval Error: 0.0145 | Eval Perf: 0.7827
[30, 100] Train Error: 0.0117 | Train Perf: 0.8245 | Eval Error: 0.0141 | Eval Perf: 0.7846
[31, 100] Train Error: 0.0116 | Train Perf: 0.8262 | Eval Error: 0.0142 | Eval Perf: 0.7834
[32, 100] Train Error: 0.0115 | Train Perf: 0.828 | Eval Error: 0.0142 | Eval Perf: 0.7829
[33, 100] Train Error: 0.0115 | Train Perf: 0.8282 | Eval Error: 0.0141 | Eval Perf: 0.7843
[34, 100] Train Error: 0.0114 | Train Perf: 0.829 | Eval Error: 0.0141 | Eval Perf: 0.784
[35, 100] Train Error: 0.0114 | Train Perf: 0.8295 | Eval Error: 0.0142 | Eval Perf: 0.7826
[36, 100] Train Error: 0.0113 | Train Perf: 0.8301 | Eval Error: 0.0141 | Eval Perf: 0.7835
[37, 100] Train Error: 0.0113 | Train Perf: 0.8304 | Eval Error: 0.0142 | Eval Perf: 0.783
[38, 100] Train Error: 0.0113 | Train Perf: 0.8311 | Eval Error: 0.0142 | Eval Perf: 0.7829
[39, 100] Train Error: 0.0112 | Train Perf: 0.8313 | Eval Error: 0.0143 | Eval Perf: 0.7817
[40, 100] Train Error: 0.0112 | Train Perf: 0.8322 | Eval Error: 0.0142 | Eval Perf: 0.7833
[41, 100] Train Error: 0.0112 | Train Perf: 0.8314 | Eval Error: 0.0142 | Eval Perf: 0.7822
[42, 100] Train Error: 0.0112 | Train Perf: 0.8321 | Eval Error: 0.0143 | Eval Perf: 0.7815
[43, 100] Train Error: 0.0111 | Train Perf: 0.8332 | Eval Error: 0.0142 | Eval Perf: 0.7815
[44, 100] Train Error: 0.0111 | Train Perf: 0.8328 | Eval Error: 0.0142 | Eval Perf: 0.7823
[45, 100] Train Error: 0.0111 | Train Perf: 0.8332 | Eval Error: 0.0141 | Eval Perf: 0.7828
[46, 100] Train Error: 0.0111 | Train Perf: 0.8335 | Eval Error: 0.0144 | Eval Perf: 0.7818
[47, 100] Train Error: 0.011 | Train Perf: 0.8347 | Eval Error: 0.0142 | Eval Perf: 0.783
[48, 100] Train Error: 0.0111 | Train Perf: 0.8342 | Eval Error: 0.0142 | Eval Perf: 0.7822
[49, 100] Train Error: 0.0111 | Train Perf: 0.8344 | Eval Error: 0.0142 | Eval Perf: 0.782
[50, 100] Train Error: 0.011 | Train Perf: 0.8348 | Eval Error: 0.0142 | Eval Perf: 0.7828
[51, 100] Train Error: 0.011 | Train Perf: 0.8351 | Eval Error: 0.0142 | Eval Perf: 0.7829
[52, 100] Train Error: 0.011 | Train Perf: 0.8351 | Eval Error: 0.0143 | Eval Perf: 0.7815
[53, 100] Train Error: 0.011 | Train Perf: 0.8352 | Eval Error: 0.0142 | Eval Perf: 0.7818
[54, 100] Train Error: 0.011 | Train Perf: 0.8358 | Eval Error: 0.0143 | Eval Perf: 0.7818
[55, 100] Train Error: 0.0109 | Train Perf: 0.8366 | Eval Error: 0.0143 | Eval Perf: 0.7808
[56, 100] Train Error: 0.011 | Train Perf: 0.8355 | Eval Error: 0.0143 | Eval Perf: 0.7802
[57, 100] Train Error: 0.011 | Train Perf: 0.8359 | Eval Error: 0.0142 | Eval Perf: 0.781
[58, 100] Train Error: 0.0109 | Train Perf: 0.8371 | Eval Error: 0.0143 | Eval Perf: 0.7807
[59, 100] Train Error: 0.0109 | Train Perf: 0.8373 | Eval Error: 0.0144 | Eval Perf: 0.7813
[60, 100] Train Error: 0.0109 | Train Perf: 0.8363 | Eval Error: 0.0144 | Eval Perf: 0.7805
[61, 100] Train Error: 0.0109 | Train Perf: 0.8366 | Eval Error: 0.0144 | Eval Perf: 0.7806
[62, 100] Train Error: 0.0109 | Train Perf: 0.8371 | Eval Error: 0.0146 | Eval Perf: 0.7788
[63, 100] Train Error: 0.0109 | Train Perf: 0.8371 | Eval Error: 0.0143 | Eval Perf: 0.7806
[64, 100] Train Error: 0.0108 | Train Perf: 0.8381 | Eval Error: 0.0143 | Eval Perf: 0.7795
[65, 100] Train Error: 0.0108 | Train Perf: 0.8379 | Eval Error: 0.0143 | Eval Perf: 0.7803
[66, 100] Train Error: 0.0108 | Train Perf: 0.8382 | Eval Error: 0.0143 | Eval Perf: 0.781
[67, 100] Train Error: 0.0108 | Train Perf: 0.8383 | Eval Error: 0.0142 | Eval Perf: 0.7814
[68, 100] Train Error: 0.0107 | Train Perf: 0.8392 | Eval Error: 0.0142 | Eval Perf: 0.7813
[69, 100] Train Error: 0.0108 | Train Perf: 0.8382 | Eval Error: 0.0143 | Eval Perf: 0.7807
[70, 100] Train Error: 0.0108 | Train Perf: 0.8389 | Eval Error: 0.0143 | Eval Perf: 0.7806
[71, 100] Train Error: 0.0108 | Train Perf: 0.8387 | Eval Error: 0.0143 | Eval Perf: 0.7801
[72, 100] Train Error: 0.0107 | Train Perf: 0.8393 | Eval Error: 0.0145 | Eval Perf: 0.7791
[73, 100] Train Error: 0.0107 | Train Perf: 0.8394 | Eval Error: 0.0143 | Eval Perf: 0.7804
[74, 100] Train Error: 0.0107 | Train Perf: 0.8398 | Eval Error: 0.0144 | Eval Perf: 0.7787
[75, 100] Train Error: 0.0107 | Train Perf: 0.8406 | Eval Error: 0.0144 | Eval Perf: 0.7782
[76, 100] Train Error: 0.0107 | Train Perf: 0.8404 | Eval Error: 0.0144 | Eval Perf: 0.7792
[77, 100] Train Error: 0.0107 | Train Perf: 0.8408 | Eval Error: 0.0143 | Eval Perf: 0.7799
[78, 100] Train Error: 0.0106 | Train Perf: 0.8408 | Eval Error: 0.0144 | Eval Perf: 0.7793
[79, 100] Train Error: 0.0106 | Train Perf: 0.8414 | Eval Error: 0.0144 | Eval Perf: 0.7809
[80, 100] Train Error: 0.0106 | Train Perf: 0.8421 | Eval Error: 0.0144 | Eval Perf: 0.7811
[81, 100] Train Error: 0.0106 | Train Perf: 0.842 | Eval Error: 0.0143 | Eval Perf: 0.7798
[82, 100] Train Error: 0.0106 | Train Perf: 0.8412 | Eval Error: 0.0145 | Eval Perf: 0.7787
[83, 100] Train Error: 0.0105 | Train Perf: 0.8427 | Eval Error: 0.0144 | Eval Perf: 0.7797
[84, 100] Train Error: 0.0106 | Train Perf: 0.8422 | Eval Error: 0.0144 | Eval Perf: 0.7795
[85, 100] Train Error: 0.0105 | Train Perf: 0.8429 | Eval Error: 0.0143 | Eval Perf: 0.7803
[86, 100] Train Error: 0.0105 | Train Perf: 0.8426 | Eval Error: 0.0144 | Eval Perf: 0.7805
[87, 100] Train Error: 0.0105 | Train Perf: 0.8425 | Eval Error: 0.0144 | Eval Perf: 0.7793
[88, 100] Train Error: 0.0105 | Train Perf: 0.8436 | Eval Error: 0.0144 | Eval Perf: 0.7798
[89, 100] Train Error: 0.0104 | Train Perf: 0.8446 | Eval Error: 0.0143 | Eval Perf: 0.7825
