NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0392 | Train Perf: 0.3738 | Eval Error: 0.0254 | Eval Perf: 0.6779
[46, 100] Train Error: 0.0095 | Train Perf: 0.8895 | Eval Error: 0.0173 | Eval Perf: 0.7938
[47, 100] Train Error: 0.0096 | Train Perf: 0.8885 | Eval Error: 0.0179 | Eval Perf: 0.7929
[48, 100] Train Error: 0.0095 | Train Perf: 0.8898 | Eval Error: 0.0176 | Eval Perf: 0.7907
[49, 100] Train Error: 0.0094 | Train Perf: 0.8904 | Eval Error: 0.0176 | Eval Perf: 0.7928
[50, 100] Train Error: 0.0095 | Train Perf: 0.8892 | Eval Error: 0.0173 | Eval Perf: 0.7943
[51, 100] Train Error: 0.0093 | Train Perf: 0.8915 | Eval Error: 0.0175 | Eval Perf: 0.795
[52, 100] Train Error: 0.0094 | Train Perf: 0.8907 | Eval Error: 0.0174 | Eval Perf: 0.792
[53, 100] Train Error: 0.0094 | Train Perf: 0.8906 | Eval Error: 0.0174 | Eval Perf: 0.798
[54, 100] Train Error: 0.0092 | Train Perf: 0.8934 | Eval Error: 0.0189 | Eval Perf: 0.7928
[55, 100] Train Error: 0.0093 | Train Perf: 0.8921 | Eval Error: 0.0176 | Eval Perf: 0.7961
[56, 100] Train Error: 0.0094 | Train Perf: 0.8904 | Eval Error: 0.0174 | Eval Perf: 0.7947
[57, 100] Train Error: 0.0093 | Train Perf: 0.8915 | Eval Error: 0.0179 | Eval Perf: 0.7891
[58, 100] Train Error: 0.0092 | Train Perf: 0.8927 | Eval Error: 0.0187 | Eval Perf: 0.7849
[59, 100] Train Error: 0.0091 | Train Perf: 0.8937 | Eval Error: 0.0174 | Eval Perf: 0.7899
[60, 100] Train Error: 0.0092 | Train Perf: 0.893 | Eval Error: 0.0178 | Eval Perf: 0.7897
[61, 100] Train Error: 0.0092 | Train Perf: 0.8928 | Eval Error: 0.0173 | Eval Perf: 0.7952
[62, 100] Train Error: 0.0091 | Train Perf: 0.8943 | Eval Error: 0.0172 | Eval Perf: 0.7945
[63, 100] Train Error: 0.0092 | Train Perf: 0.8928 | Eval Error: 0.018 | Eval Perf: 0.7968
[64, 100] Train Error: 0.009 | Train Perf: 0.8949 | Eval Error: 0.0174 | Eval Perf: 0.7904
[65, 100] Train Error: 0.0092 | Train Perf: 0.893 | Eval Error: 0.0175 | Eval Perf: 0.7906
[66, 100] Train Error: 0.0092 | Train Perf: 0.8927 | Eval Error: 0.0181 | Eval Perf: 0.7899
[67, 100] Train Error: 0.0091 | Train Perf: 0.8942 | Eval Error: 0.0181 | Eval Perf: 0.7874
[68, 100] Train Error: 0.009 | Train Perf: 0.8951 | Eval Error: 0.0178 | Eval Perf: 0.7906
[69, 100] Train Error: 0.0089 | Train Perf: 0.8964 | Eval Error: 0.0177 | Eval Perf: 0.7906
[70, 100] Train Error: 0.0092 | Train Perf: 0.8935 | Eval Error: 0.0175 | Eval Perf: 0.7956
[71, 100] Train Error: 0.0091 | Train Perf: 0.8948 | Eval Error: 0.0176 | Eval Perf: 0.7891
[72, 100] Train Error: 0.009 | Train Perf: 0.8957 | Eval Error: 0.0175 | Eval Perf: 0.7946
[73, 100] Train Error: 0.009 | Train Perf: 0.8948 | Eval Error: 0.0177 | Eval Perf: 0.791
[74, 100] Train Error: 0.0091 | Train Perf: 0.8947 | Eval Error: 0.0175 | Eval Perf: 0.7907
[75, 100] Train Error: 0.0091 | Train Perf: 0.8947 | Eval Error: 0.0176 | Eval Perf: 0.7906
[76, 100] Train Error: 0.0089 | Train Perf: 0.8961 | Eval Error: 0.0175 | Eval Perf: 0.7919
[77, 100] Train Error: 0.0089 | Train Perf: 0.8962 | Eval Error: 0.019 | Eval Perf: 0.7866
[78, 100] Train Error: 0.009 | Train Perf: 0.8955 | Eval Error: 0.0176 | Eval Perf: 0.7873
[79, 100] Train Error: 0.009 | Train Perf: 0.8954 | Eval Error: 0.0172 | Eval Perf: 0.794
[80, 100] Train Error: 0.0089 | Train Perf: 0.8966 | Eval Error: 0.0175 | Eval Perf: 0.7936
[81, 100] Train Error: 0.0088 | Train Perf: 0.8975 | Eval Error: 0.0177 | Eval Perf: 0.7889
[82, 100] Train Error: 0.0089 | Train Perf: 0.8965 | Eval Error: 0.0178 | Eval Perf: 0.7852
[83, 100] Train Error: 0.0088 | Train Perf: 0.8981 | Eval Error: 0.0185 | Eval Perf: 0.7832
[84, 100] Train Error: 0.0088 | Train Perf: 0.8975 | Eval Error: 0.0175 | Eval Perf: 0.7949
[85, 100] Train Error: 0.0089 | Train Perf: 0.8969 | Eval Error: 0.0185 | Eval Perf: 0.7848
[86, 100] Train Error: 0.0089 | Train Perf: 0.8963 | Eval Error: 0.0175 | Eval Perf: 0.796
[87, 100] Train Error: 0.0088 | Train Perf: 0.8982 | Eval Error: 0.0179 | Eval Perf: 0.7964
[88, 100] Train Error: 0.009 | Train Perf: 0.8955 | Eval Error: 0.0176 | Eval Perf: 0.7887
[89, 100] Train Error: 0.0088 | Train Perf: 0.8981 | Eval Error: 0.0186 | Eval Perf: 0.7887
[90, 100] Train Error: 0.0089 | Train Perf: 0.8965 | Eval Error: 0.0179 | Eval Perf: 0.7903
[91, 100] Train Error: 0.0087 | Train Perf: 0.8986 | Eval Error: 0.0182 | Eval Perf: 0.7874
[92, 100] Train Error: 0.0088 | Train Perf: 0.8979 | Eval Error: 0.0177 | Eval Perf: 0.7927
[93, 100] Train Error: 0.0089 | Train Perf: 0.8972 | Eval Error: 0.0185 | Eval Perf: 0.7857
[94, 100] Train Error: 0.0089 | Train Perf: 0.8964 | Eval Error: 0.0182 | Eval Perf: 0.7886
[95, 100] Train Error: 0.0088 | Train Perf: 0.8983 | Eval Error: 0.0174 | Eval Perf: 0.7944
[96, 100] Train Error: 0.0088 | Train Perf: 0.8982 | Eval Error: 0.0177 | Eval Perf: 0.7934
[97, 100] Train Error: 0.0086 | Train Perf: 0.8998 | Eval Error: 0.0187 | Eval Perf: 0.7897
[98, 100] Train Error: 0.0088 | Train Perf: 0.8985 | Eval Error: 0.0178 | Eval Perf: 0.789
[99, 100] Train Error: 0.0087 | Train Perf: 0.8994 | Eval Error: 0.0189 | Eval Perf: 0.7889
[100, 100] Train Error: 0.0088 | Train Perf: 0.8978 | Eval Error: 0.021 | Eval Perf: 0.7782
