NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0397 | Train Perf: 0.3559 | Eval Error: 0.0237 | Eval Perf: 0.7171
[2, 100] Train Error: 0.0209 | Train Perf: 0.735 | Eval Error: 0.0184 | Eval Perf: 0.7755
[3, 100] Train Error: 0.0167 | Train Perf: 0.7947 | Eval Error: 0.0182 | Eval Perf: 0.7905
[4, 100] Train Error: 0.0152 | Train Perf: 0.8153 | Eval Error: 0.0168 | Eval Perf: 0.7945
[5, 100] Train Error: 0.0147 | Train Perf: 0.8216 | Eval Error: 0.0166 | Eval Perf: 0.7989
[6, 100] Train Error: 0.0143 | Train Perf: 0.8272 | Eval Error: 0.0167 | Eval Perf: 0.7967
[7, 100] Train Error: 0.0136 | Train Perf: 0.8363 | Eval Error: 0.0167 | Eval Perf: 0.8107
[8, 100] Train Error: 0.0134 | Train Perf: 0.8396 | Eval Error: 0.0154 | Eval Perf: 0.8188
[9, 100] Train Error: 0.0126 | Train Perf: 0.849 | Eval Error: 0.017 | Eval Perf: 0.8083
[10, 100] Train Error: 0.0127 | Train Perf: 0.8488 | Eval Error: 0.0154 | Eval Perf: 0.8138
[11, 100] Train Error: 0.0123 | Train Perf: 0.8537 | Eval Error: 0.0159 | Eval Perf: 0.8141
[12, 100] Train Error: 0.0117 | Train Perf: 0.8607 | Eval Error: 0.0166 | Eval Perf: 0.8097
[13, 100] Train Error: 0.0117 | Train Perf: 0.8607 | Eval Error: 0.0193 | Eval Perf: 0.8076
[14, 100] Train Error: 0.0114 | Train Perf: 0.8645 | Eval Error: 0.0177 | Eval Perf: 0.8057
[15, 100] Train Error: 0.0113 | Train Perf: 0.8667 | Eval Error: 0.0163 | Eval Perf: 0.8048
[16, 100] Train Error: 0.0112 | Train Perf: 0.8678 | Eval Error: 0.017 | Eval Perf: 0.8046
[17, 100] Train Error: 0.011 | Train Perf: 0.8702 | Eval Error: 0.0184 | Eval Perf: 0.8031
[18, 100] Train Error: 0.0111 | Train Perf: 0.8694 | Eval Error: 0.0164 | Eval Perf: 0.8078
[19, 100] Train Error: 0.0108 | Train Perf: 0.873 | Eval Error: 0.0161 | Eval Perf: 0.8114
[20, 100] Train Error: 0.0107 | Train Perf: 0.8743 | Eval Error: 0.0179 | Eval Perf: 0.799
[21, 100] Train Error: 0.0106 | Train Perf: 0.875 | Eval Error: 0.0166 | Eval Perf: 0.8023
[22, 100] Train Error: 0.0106 | Train Perf: 0.8747 | Eval Error: 0.0172 | Eval Perf: 0.8034
[23, 100] Train Error: 0.0104 | Train Perf: 0.8785 | Eval Error: 0.0167 | Eval Perf: 0.8036
[24, 100] Train Error: 0.0106 | Train Perf: 0.8759 | Eval Error: 0.0174 | Eval Perf: 0.7967
[25, 100] Train Error: 0.0105 | Train Perf: 0.8768 | Eval Error: 0.0161 | Eval Perf: 0.8048
[26, 100] Train Error: 0.0103 | Train Perf: 0.8795 | Eval Error: 0.0168 | Eval Perf: 0.8047
[27, 100] Train Error: 0.0103 | Train Perf: 0.8795 | Eval Error: 0.0168 | Eval Perf: 0.7983
[28, 100] Train Error: 0.0103 | Train Perf: 0.8787 | Eval Error: 0.0175 | Eval Perf: 0.7956
[29, 100] Train Error: 0.0101 | Train Perf: 0.8811 | Eval Error: 0.0168 | Eval Perf: 0.802
[30, 100] Train Error: 0.0101 | Train Perf: 0.8815 | Eval Error: 0.0184 | Eval Perf: 0.7925
[31, 100] Train Error: 0.0099 | Train Perf: 0.8836 | Eval Error: 0.0168 | Eval Perf: 0.7994
[32, 100] Train Error: 0.0099 | Train Perf: 0.8843 | Eval Error: 0.0181 | Eval Perf: 0.7905
[33, 100] Train Error: 0.0101 | Train Perf: 0.882 | Eval Error: 0.017 | Eval Perf: 0.7945
[34, 100] Train Error: 0.0098 | Train Perf: 0.8851 | Eval Error: 0.017 | Eval Perf: 0.7943
[35, 100] Train Error: 0.0098 | Train Perf: 0.8851 | Eval Error: 0.0173 | Eval Perf: 0.7958
[36, 100] Train Error: 0.0099 | Train Perf: 0.8843 | Eval Error: 0.0177 | Eval Perf: 0.7916
[37, 100] Train Error: 0.0097 | Train Perf: 0.8867 | Eval Error: 0.0177 | Eval Perf: 0.7845
[38, 100] Train Error: 0.0098 | Train Perf: 0.8849 | Eval Error: 0.0174 | Eval Perf: 0.7927
[39, 100] Train Error: 0.0095 | Train Perf: 0.8889 | Eval Error: 0.0179 | Eval Perf: 0.7851
[40, 100] Train Error: 0.0098 | Train Perf: 0.8856 | Eval Error: 0.0178 | Eval Perf: 0.7874
[41, 100] Train Error: 0.0096 | Train Perf: 0.888 | Eval Error: 0.0182 | Eval Perf: 0.7908
[42, 100] Train Error: 0.0096 | Train Perf: 0.888 | Eval Error: 0.0177 | Eval Perf: 0.7912
[43, 100] Train Error: 0.0096 | Train Perf: 0.8878 | Eval Error: 0.018 | Eval Perf: 0.7864
[44, 100] Train Error: 0.0094 | Train Perf: 0.8906 | Eval Error: 0.0181 | Eval Perf: 0.791
[45, 100] Train Error: 0.0094 | Train Perf: 0.8904 | Eval Error: 0.0195 | Eval Perf: 0.7838
[46, 100] Train Error: 0.0095 | Train Perf: 0.8894 | Eval Error: 0.0203 | Eval Perf: 0.7856
[47, 100] Train Error: 0.0095 | Train Perf: 0.8889 | Eval Error: 0.0184 | Eval Perf: 0.7852
[48, 100] Train Error: 0.0093 | Train Perf: 0.891 | Eval Error: 0.0186 | Eval Perf: 0.7828
[49, 100] Train Error: 0.0093 | Train Perf: 0.8911 | Eval Error: 0.0187 | Eval Perf: 0.786
[50, 100] Train Error: 0.0093 | Train Perf: 0.891 | Eval Error: 0.0183 | Eval Perf: 0.7815
[51, 100] Train Error: 0.0094 | Train Perf: 0.8898 | Eval Error: 0.0182 | Eval Perf: 0.7847
[52, 100] Train Error: 0.0092 | Train Perf: 0.8922 | Eval Error: 0.0184 | Eval Perf: 0.7816
[53, 100] Train Error: 0.0092 | Train Perf: 0.8924 | Eval Error: 0.0184 | Eval Perf: 0.7795
[54, 100] Train Error: 0.0094 | Train Perf: 0.8908 | Eval Error: 0.0183 | Eval Perf: 0.785
[55, 100] Train Error: 0.0092 | Train Perf: 0.8926 | Eval Error: 0.0188 | Eval Perf: 0.7811
[56, 100] Train Error: 0.0093 | Train Perf: 0.8916 | Eval Error: 0.0185 | Eval Perf: 0.7803
